地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/08,00:02:16.1,長崎県南西部,32°49.3′N,130°04.6′E,15 km,0.7,---
2024/07/08,00:03:17.6,群馬県南部,36°34.9′N,139°23.6′E,5 km,-0.2,---
2024/07/08,00:07:17.2,福島県会津,37°04.1′N,139°35.2′E,8 km,-0.1,---
2024/07/08,00:08:25.6,福島県沖,37°13.8′N,142°13.2′E,19 km,1.2,---
2024/07/08,00:10:25.9,茨城県北部,36°16.0′N,140°28.6′E,49 km,0.4,---
2024/07/08,00:11:33.7,能登半島沖,37°07.6′N,136°42.7′E,7 km,0.3,---
2024/07/08,00:18,06.2,山形県沖,39°05.7′N,139°26.9′E,188 km,不明,---
2024/07/08,00:21:17.3,栃木県北部,36°39.1′N,139°25.4′E,10 km,0.4,---
2024/07/08,00:24:14.8,福島県沖,37°25.7′N,141°53.9′E,31 km,0.8,---
2024/07/08,00:27:19.3,能登半島沖,37°34.2′N,137°26.5′E,12 km,不明,---
2024/07/08,00:27:26.2,石川県能登地方,37°26.3′N,137°10.8′E,14 km,0.8,---
2024/07/08,00:33:21.7,沖縄本島近海,26°50.5′N,127°14.5′E,9 km,1.5,---
2024/07/08,00:37:17.9,石川県能登地方,37°26.2′N,137°11.6′E,13 km,1.6,---
2024/07/08,00:37:19.4,三陸沖,39°13.9′N,143°35.1′E,50 km,0.7,---
2024/07/08,00:38:52.9,和歌山県北部,34°13.5′N,135°10.8′E,4 km,0.4,---
2024/07/08,00:39:10.6,宮城県北部,38°40.7′N,141°03.8′E,84 km,0.6,---
2024/07/08,00:39:53.2,福島県沖,37°26.4′N,141°44.0′E,46 km,1.2,---
2024/07/08,00:42:34.3,種子島近海,30°29.3′N,130°56.8′E,18 km,1.1,---
2024/07/08,00:44:48.2,茨城県沖,36°28.2′N,141°39.7′E,22 km,0.8,---
2024/07/08,00:48:27.2,岩手県沿岸北部,40°03.3′N,141°45.7′E,55 km,0.3,---
2024/07/08,00:55:37.9,北海道南西沖,42°02.1′N,139°12.0′E,11 km,1.3,---
