地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/17,00:01:17.1,石川県能登地方,37°31.2′N,137°18.3′E,11 km,0.0,---
2024/07/17,00:03:04.8,石川県能登地方,37°30.2′N,137°17.7′E,9 km,1.3,---
2024/07/17,00:04:59.7,鹿児島県薩摩地方,31°23.0′N,130°33.8′E,7 km,0.3,---
2024/07/17,00:05:35.1,新潟県上中越沖,37°39.5′N,137°31.0′E,15 km,0.2,---
2024/07/17,00:06:49.4,石川県能登地方,37°11.6′N,136°46.9′E,8 km,0.0,---
2024/07/17,00:07:17.7,能登半島沖,37°42.1′N,137°23.6′E,9 km,1.1,---
2024/07/17,00:10:34.2,石川県能登地方,37°31.4′N,137°17.8′E,11 km,0.2,---
2024/07/17,00:12:53.1,宮城県沖,37°56.5′N,141°46.5′E,62 km,2.1,---
2024/07/17,00:13:38.7,茨城県南部,36°06.5′N,139°59.0′E,46 km,2.5,---
2024/07/17,00:14:18.6,宮古島近海,24°42.2′N,125°11.6′E,44 km,1.5,---
2024/07/17,00:16:00.3,三陸沖,39°16.2′N,143°36.3′E,10 km,1.4,---
2024/07/17,00:16:02.1,石川県能登地方,37°13.4′N,136°48.1′E,7 km,0.9,---
2024/07/17,00:16:03.8,福島県沖,37°14.4′N,142°13.6′E,20 km,0.8,---
2024/07/17,00:16:32.5,福島県中通り,36°59.7′N,140°34.1′E,9 km,0.6,---
2024/07/17,00:18:31.2,石川県能登地方,37°21.7′N,136°52.2′E,7 km,1.1,---
2024/07/17,00:19:17.2,石川県能登地方,37°21.7′N,136°52.2′E,7 km,1.1,---
2024/07/17,00:19:59.6,石川県能登地方,37°29.1′N,137°20.7′E,11 km,0.5,---
2024/07/17,00:22:17.3,父島近海,26°27.2′N,141°51.8′E,56 km,3.2,---
2024/07/17,00:24:28.6,石川県能登地方,37°22.1′N,136°52.0′E,8 km,1.8,---
2024/07/17,00:25:56.7,徳島県北部,33°59.2′N,134°13.0′E,8 km,-0.1,---
2024/07/17,00:26:22.0,福島県浜通り,37°09.8′N,140°41.5′E,93 km,0.8,---
2024/07/17,00:29:53.7,千葉県東方沖,35°48.4′N,140°56.2′E,27 km,1.4,---
2024/07/17,00:32:57.3,岐阜県飛騨地方,35°59.7′N,137°33.0′E,5 km,0.1,---
2024/07/17,00:33:26.9,奄美大島北西沖,28°21.1′N,128°27.4′E,86 km,1.6,---
2024/07/17,00:33:38.6,岩手県沖,40°02.7′N,142°11.5′E,14 km,0.7,---
2024/07/17,00:35:56.3,岩手県内陸北部,39°57.5′N,141°35.2′E,68 km,0.1,---
2024/07/17,00:36:19.7,石川県能登地方,37°20.9′N,136°54.4′E,11 km,0.2,---
2024/07/17,00:37:43.9,富山湾,37°00.1′N,137°30.9′E,15 km,1.1,---
2024/07/17,00:43:49.1,秋田県沖,39°51.8′N,139°35.4′E,12 km,1.1,---
2024/07/17,00:49:59.1,岩手県内陸南部,39°18.7′N,141°20.1′E,78 km,0.4,---
2024/07/17,00:56:53.1,和歌山県南方沖,33°30.9′N,135°19.4′E,37 km,0.8,---
2024/07/17,00:57:49.6,宮城県沖,37°59.3′N,141°43.0′E,56 km,0.5,---
2024/07/17,01:06:54.0,能登半島沖,37°20.3′N,136°44.6′E,10 km,0.5,---
2024/07/17,01:11:31.4,関東東方沖,34°42.0′N,141°26.7′E,5 km,0.9,---
2024/07/17,01:14:00.1,福島県沖,37°50.3′N,141°37.2′E,48 km,0.8,---
2024/07/17,01:14:24.0,福島県中通り,36°53.6′N,140°34.2′E,9 km,-0.5,---
2024/07/17,01:14:54.7,福島県沖,37°50.0′N,141°37.0′E,49 km,1.4,---
2024/07/17,01:14:59.0,石川県能登地方,37°31.2′N,137°18.2′E,11 km,0.9,---
2024/07/17,01:15:41.2,八丈島東方沖,33°25.4′N,142°35.9′E,41 km,1.8,---
2024/07/17,01:16:30.5,鹿児島県薩摩地方,31°50.6′N,130°45.9′E,3 km,0.5,---
2024/07/17,01:17:05.4,有明海,32°59.5′N,130°22.7′E,3 km,0.2,---
2024/07/17,01:17:07.7,青森県東方沖,41°05.6′N,143°01.3′E,34 km,2.0,---
2024/07/17,01:17:34.4,長野県南部,35°48.2′N,137°28.0′E,7 km,0.6,---
2024/07/17,01:18:37.4,紀伊水道,33°48.9′N,134°54.4′E,15 km,0.5,---
2024/07/17,01:19:45.1,静岡県東部,35°07.5′N,138°54.4′E,10 km,0.2,---
2024/07/17,01:23:37.7,福島県沖,37°49.0′N,141°32.6′E,48 km,0.7,---
2024/07/17,01:25:18.8,広島県北部,34°55.6′N,132°50.0′E,15 km,0.1,---
2024/07/17,01:26:53.0,天草灘,32°21.3′N,129°52.4′E,14 km,0.3,---
2024/07/17,01:27:06.2,富山湾,36°59.8′N,137°30.3′E,18 km,0.7,---
2024/07/17,01:27:20.9,千葉県南東沖,35°02.5′N,140°02.9′E,53 km,0.7,---
2024/07/17,01:27:50.7,京都府南部,34°59.6′N,135°36.9′E,10 km,0.2,---
2024/07/17,01:29:24.8,福島県沖,37°23.2′N,141°42.5′E,43 km,1.0,---
2024/07/17,01:31:10.6,与那国島近海,24°01.4′N,122°57.8′E,27 km,1.6,---
2024/07/17,01:33:20.5,日向灘,32°04.1′N,131°52.1′E,32 km,2.0,---
2024/07/17,01:34:32.5,栃木県北部,36°37.7′N,139°25.6′E,8 km,0.6,---
2024/07/17,01:35:21.6,岩手県沖,39°10.7′N,142°25.2′E,32 km,1.1,---
2024/07/17,01:38:41.5,石川県能登地方,37°12.2′N,136°47.0′E,11 km,0.0,---
2024/07/17,01:39:50.7,石川県能登地方,37°20.0′N,136°57.4′E,10 km,0.7,---
2024/07/17,01:41:15.4,千葉県北東部,35°43.8′N,140°41.9′E,14 km,1.0,---
2024/07/17,01:44:04.6,網走地方,43°57.8′N,145°00.0′E,7 km,0.4,---
2024/07/17,01:44:42.0,石川県能登地方,37°22.2′N,136°56.7′E,7 km,0.6,---
2024/07/17,01:45:32.2,石川県能登地方,37°12.7′N,136°43.3′E,6 km,0.1,---
2024/07/17,01:46:06.3,石川県能登地方,37°16.6′N,136°45.7′E,9 km,0.3,---
2024/07/17,01:46:32.6,福島県沖,37°26.1′N,141°25.4′E,32 km,0.8,---
2024/07/17,01:49:18.7,西表島付近,24°14.4′N,123°41.2′E,20 km,不明,---
2024/07/17,01:49:45.5,与那国島近海,24°05.3′N,123°10.7′E,55 km,1.3,---
2024/07/17,01:50:08.0,富山湾,37°00.5′N,137°31.1′E,16 km,1.1,---
