地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/11,00:00:59.4,茨城県北部,36°27.9′N,140°35.8′E,55 km,3.5,---
2024/07/11,00:02:50.7,宮古島北西沖,25°31.6′N,125°06.5′E,16 km,2.7,---
2024/07/11,00:07:19.6,兵庫県南東部,34°49.4′N,135°20.9′E,6 km,0.6,---
2024/07/11,00:09:35.6,神奈川県西部,35°28.4′N,139°07.1′E,20 km,0.6,---
2024/07/11,00:12:13.5,山梨県中・西部,35°45.2′N,138°14.3′E,7 km,1.3,---
2024/07/11,00:12:56.2,愛知県西部,34°57.9′N,137°24.2′E,38 km,0.3,---
2024/07/11,00:13:21.9,八丈島東方沖,33°40.3′N,140°28.4′E,51 km,2.3,---
2024/07/11,00:14:14.9,岩手県沖,40°15.7′N,142°17.1′E,30 km,0.6,---
2024/07/11,00:15:17.6,栃木県北部,36°37.9′N,139°26.0′E,7 km,0.4,---
2024/07/11,00:15:45.5,新潟県中越地方,37°25.6′N,139°09.9′E,12 km,0.7,---
2024/07/11,00:16:20.8,北西太平洋,47°30.9′N,155°17.4′E,30 km,4.6,---
2024/07/11,00:18:46.7,熊本県熊本地方,32°50.3′N,130°54.2′E,7 km,0.1,---
2024/07/11,00:21:03.8,石川県能登地方,37°25.3′N,137°09.0′E,13 km,0.9,---
2024/07/11,00:21:20.4,福島県沖,37°13.8′N,142°10.5′E,19 km,1.4,---
2024/07/11,00:23:58.2,秋田県沖,39°52.1′N,139°52.3′E,20 km,0.3,---
2024/07/11,00:24:02.7,宮城県沖,38°52.0′N,142°23.9′E,34 km,1.5,---
2024/07/11,00:25:51.0,国後島付近,43°26.3′N,145°30.1′E,121 km,2.1,---
2024/07/11,00:27:28.3,千葉県東方沖,35°42.6′N,140°58.6′E,36 km,0.8,---
2024/07/11,00:28:01.5,三重県南部,33°52.0′N,135°55.5′E,18 km,-0.2,---
2024/07/11,00:31:04.4,岩手県沿岸北部,39°39.7′N,141°54.9′E,59 km,0.2,---
2024/07/11,00:33:36.6,愛知県西部,35°04.1′N,137°18.6′E,41 km,0.5,---
2024/07/11,00:35:35.4,石川県能登地方,37°31.7′N,137°15.3′E,11 km,1.0,---
2024/07/11,00:44:58.2,山口県中部,34°04.2′N,131°55.0′E,12 km,0.0,---
2024/07/11,00:44:58.4,福島県沖,37°40.7′N,141°33.0′E,52 km,1.0,---
2024/07/11,00:47:41.5,関東東方沖,36°08.0′N,143°03.7′E,27 km,1.1,---
2024/07/11,00:49:31.3,宮城県沖,38°05.4′N,141°42.5′E,54 km,1.8,---
2024/07/11,00:54:07.3,岐阜県飛騨地方,36°12.6′N,136°51.5′E,9 km,0.1,---
2024/07/11,00:57:59.3,茨城県南部,36°11.5′N,140°17.9′E,95 km,0.8,---
2024/07/11,00:59:22.7,鳥取県中部,35°23.7′N,133°50.8′E,10 km,1.1,---
2024/07/11,00:59:45.1,新潟県中越地方,36°54.8′N,138°57.7′E,8 km,0.2,---
2024/07/11,01:06:39.0,沖縄本島北西沖,27°52.1′N,127°52.6′E,17 km,2.2,---
2024/07/11,01:07:29.3,豊後水道,33°23.6′N,132°16.5′E,44 km,0.8,---
2024/07/11,01:07:43.3,茨城県北部,36°17.2′N,140°16.3′E,98 km,0.7,---
