地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/14,00:00:09.5,石川県能登地方,37°12.2′N,136°44.3′E,8 km,0.3,---
2024/07/14,00:00:14.0,熊本県熊本地方,33°00.4′N,130°46.2′E,10 km,0.2,---
2024/07/14,00:00:58.5,東海道南方沖,33°11.0′N,138°20.3′E,319 km,3.0,---
2024/07/14,00:01:16.3,宮崎県北部平野部,32°30.5′N,131°40.4′E,19 km,0.1,---
2024/07/14,00:03:21.6,宗谷東方沖,45°27.5′N,143°30.4′E,355 km,2.9,---
2024/07/14,00:04:45.2,岩手県沖,39°37.8′N,142°27.5′E,27 km,0.6,---
2024/07/14,00:05:42.3,鳥島近海,30°52.2′N,138°13.2′E,507 km,3.6,---
2024/07/14,00:09:43.2,根室半島南東沖,43°02.7′N,145°50.6′E,40 km,1.4,---
2024/07/14,00:13:27.2,宮古島近海,24°40.4′N,125°08.6′E,30 km,1.1,---
2024/07/14,00:13:56.3,石川県能登地方,37°12.9′N,136°48.9′E,8 km,-0.1,---
2024/07/14,00:18:23.2,石川県能登地方,37°26.8′N,137°10.2′E,12 km,2.2,---
2024/07/14,00:23:41.3,福島県沖,37°47.0′N,141°38.9′E,55 km,0.6,---
2024/07/14,00:29:02.6,広島県北部,34°57.4′N,133°03.4′E,15 km,0.1,---
2024/07/14,00:30:02.6,福島県会津,37°39.4′N,139°55.5′E,9 km,0.0,---
2024/07/14,00:30:09.5,愛知県東部,34°52.1′N,137°29.3′E,37 km,-0.1,---
2024/07/14,00:30:18.2,宮古島近海,24°43.7′N,125°09.0′E,35 km,1.2,---
2024/07/14,00:30:43.3,石川県能登地方,37°28.3′N,137°21.1′E,12 km,0.3,---
2024/07/14,00:31:25.6,福島県中通り,36°50.2′N,140°28.5′E,8 km,-0.4,---
2024/07/14,00:36:29.9,福島県沖,37°14.7′N,142°09.4′E,19 km,0.9,---
2024/07/14,00:36:51.1,新潟県上中越沖,37°24.4′N,137°40.1′E,8 km,1.2,---
2024/07/14,00:41:02.4,石川県能登地方,37°13.6′N,136°44.6′E,4 km,0.4,---
2024/07/14,00:41:41.8,和歌山県北部,34°03.9′N,135°11.0′E,5 km,0.0,---
2024/07/14,00:42:12.7,日向灘,32°20.5′N,131°46.8′E,41 km,0.2,---
2024/07/14,00:42:39.7,石川県能登地方,37°28.9′N,137°10.0′E,11 km,0.1,---
2024/07/14,00:44:43.0,福島県中通り,36°54.6′N,140°32.4′E,7 km,0.2,---
2024/07/14,00:51:04.4,京都府南部,34°47.8′N,135°59.9′E,12 km,0.2,---
2024/07/14,00:53:44.4,石川県能登地方,37°28.9′N,137°11.9′E,13 km,0.3,---
2024/07/14,00:53:55.5,秋田県内陸北部,39°58.1′N,140°33.3′E,2 km,-0.2,---
2024/07/14,00:54:49.2,東京湾,35°29.5′N,139°58.5′E,17 km,0.9,---
2024/07/14,00:54:54.9,福島県沖,37°16.6′N,142°09.5′E,24 km,1.0,---
2024/07/14,00:55:22.4,神奈川県西部,35°27.3′N,139°01.5′E,20 km,0.2,---
2024/07/14,00:56:22.9,新潟県上中越沖,37°37.7′N,137°34.1′E,12 km,0.7,---
2024/07/14,00:57:23.0,宮城県沖,38°48.4′N,141°38.3′E,64 km,1.9,---
2024/07/14,00:57:29.8,奄美大島北西沖,28°51.1′N,128°35.5′E,132 km,2.8,---
2024/07/14,01:03:18.1,空知地方北部,43°56.3′N,142°04.0′E,12 km,1.4,---
2024/07/14,01:04:46.7,福島県沖,37°52.0′N,141°33.1′E,47 km,0.5,---
2024/07/14,01:04:54.4,茨城県沖,36°32.1′N,141°42.1′E,21 km,1.4,---
2024/07/14,01:07:22.9,和歌山県北部,34°12.4′N,135°09.3′E,7 km,0.3,---
2024/07/14,01:07:38.4,佐渡付近,37°48.7′N,137°42.3′E,15 km,1.3,---
2024/07/14,01:09:15.6,石川県能登地方,37°29.4′N,137°11.5′E,9 km,1.5,---
2024/07/14,01:09:54.5,鹿児島湾,31°22.6′N,130°34.4′E,9 km,0.5,---
2024/07/14,01:10:11.6,宮崎県北部山沿い,32°30.9′N,131°05.5′E,133 km,1.2,---
2024/07/14,01:12:37.6,石川県能登地方,37°12.6′N,136°53.0′E,9 km,0.4,---
2024/07/14,01:17:01.9,北海道南西沖,42°29.1′N,138°31.5′E,242 km,2.8,---
2024/07/14,01:17:17.0,福島県沖,37°13.8′N,142°15.5′E,17 km,1.1,---
2024/07/14,01:18:59.6,鹿児島県薩摩地方,31°56.6′N,130°19.9′E,5 km,0.0,---
2024/07/14,01:19:35.7,静岡県中部,35°32.9′N,138°12.8′E,10 km,-0.2,---
2024/07/14,01:20:45.6,福島県沖,37°49.0′N,141°36.8′E,53 km,0.5,---
2024/07/14,01:20:47.8,石川県能登地方,37°12.9′N,136°48.2′E,9 km,1.5,---
2024/07/14,01:21:13.0,静岡県中部,35°32.7′N,138°14.0′E,14 km,0.3,---
2024/07/14,01:23:42.7,石川県能登地方,37°19.6′N,136°55.1′E,10 km,0.5,---
2024/07/14,01:23:49.4,静岡県中部,35°33.0′N,138°13.8′E,13 km,-0.1,---
2024/07/14,01:26:14.5,石川県能登地方,37°21.8′N,136°57.3′E,8 km,0.6,---
2024/07/14,01:26:58.7,島根県西部,34°49.8′N,132°04.0′E,10 km,-0.1,---
2024/07/14,01:27:13.0,福島県中通り,37°51.9′N,140°33.9′E,108 km,0.7,---
2024/07/14,01:31:34.0,和歌山県北部,34°10.5′N,135°11.7′E,8 km,-0.2,---
2024/07/14,01:32:21.4,高知県中部,33°51.3′N,133°37.3′E,5 km,-0.3,---
2024/07/14,01:37:33.1,石川県能登地方,37°19.6′N,136°47.1′E,6 km,0.7,---
2024/07/14,01:38:01.0,石川県能登地方,37°27.4′N,137°18.0′E,13 km,0.2,---
2024/07/14,01:40:50.8,三陸沖,40°52.4′N,145°36.3′E,18 km,1.3,---
2024/07/14,01:46:35.9,茨城県南部,36°13.5′N,140°05.3′E,64 km,0.7,---
2024/07/14,01:46:45.1,長野県中部,36°11.7′N,137°49.6′E,4 km,-0.6,---
2024/07/14,01:49:09.6,茨城県北部,36°41.6′N,140°34.2′E,11 km,-0.2,---
2024/07/14,01:49:19.9,新潟県上中越沖,37°18.0′N,137°46.9′E,245 km,2.7,---
2024/07/14,01:49:36.3,三陸沖,37°48.0′N,143°54.6′E,52 km,1.6,---
2024/07/14,01:53:49.2,和歌山県南部,33°47.5′N,135°47.6′E,25 km,0.0,---
2024/07/14,01:55:26.3,日向灘,32°31.5′N,131°43.0′E,12 km,0.0,---
2024/07/14,01:57:22.6,十勝地方南部,42°26.7′N,143°02.5′E,25 km,0.4,---
2024/07/14,02:02:45.0,留萌地方中北部,44°47.6′N,141°53.7′E,19 km,-0.4,---
2024/07/14,02:03:12.2,石川県能登地方,37°11.4′N,136°50.8′E,9 km,-0.1,---
2024/07/14,02:04:30.0,青森県津軽南部,40°40.9′N,140°28.1′E,14 km,0.2,---
2024/07/14,02:04:43.1,佐渡付近,37°45.0′N,137°38.3′E,14 km,1.5,---
2024/07/14,02:05:27.8,石川県能登地方,37°10.7′N,136°47.7′E,9 km,0.5,---
2024/07/14,02:06:48.1,茨城県沖,36°05.5′N,141°14.1′E,17 km,1.9,---
2024/07/14,02:08:12.1,愛知県西部,35°19.6′N,137°03.3′E,44 km,0.9,---
2024/07/14,02:10:14.9,能登半島沖,37°33.4′N,137°17.6′E,9 km,0.7,---
2024/07/14,02:14:07.8,石川県能登地方,37°29.3′N,137°07.0′E,9 km,0.3,---
2024/07/14,02:14:41.3,瀬戸内海中部,33°58.0′N,133°13.7′E,15 km,0.2,---
2024/07/14,02:15:11.9,宮古島近海,25°03.0′N,124°45.9′E,3 km,2.1,---
2024/07/14,02:15:16.0,茨城県北部,36°43.4′N,140°37.0′E,93 km,2.0,---
2024/07/14,02:16:55.5,福島県沖,37°51.5′N,141°37.1′E,49 km,0.9,---
2024/07/14,02:20:43.3,佐渡付近,37°47.2′N,137°41.3′E,17 km,0.9,---
2024/07/14,02:20:45.6,石川県能登地方,37°15.0′N,136°47.4′E,11 km,-0.2,---
2024/07/14,02:21:16.4,三重県南東沖,33°24.0′N,136°43.8′E,9 km,1.2,---
2024/07/14,02:22:59.1,和歌山県南方沖,33°20.9′N,135°43.6′E,27 km,0.8,---
2024/07/14,02:23:26.1,岩手県沖,39°10.4′N,142°29.1′E,33 km,0.8,---
2024/07/14,02:25:57.6,宮崎県北部平野部,32°31.2′N,131°41.5′E,15 km,0.5,---
2024/07/14,02:26:22.4,石川県能登地方,37°17.7′N,136°50.1′E,12 km,1.4,---
2024/07/14,02:27:39.7,石川県能登地方,37°17.7′N,136°53.0′E,7 km,-0.1,---
2024/07/14,02:28:14.8,福島県会津,37°26.0′N,139°32.9′E,5 km,0.5,---
2024/07/14,02:28:51.5,種子島近海,30°11.0′N,130°23.5′E,5 km,1.3,---
2024/07/14,02:29:10.9,石川県能登地方,37°19.4′N,136°59.5′E,10 km,0.0,---
2024/07/14,02:29:19.3,福島県沖,37°36.7′N,141°33.3′E,55 km,0.7,---
2024/07/14,02:30:13.4,北海道南西沖,42°45.6′N,139°16.3′E,16 km,1.1,---
2024/07/14,02:32:57.0,沖縄本島近海,27°19.1′N,128°48.7′E,28 km,0.8,---
2024/07/14,02:35:15.9,熊本県天草・芦北地方,32°16.5′N,130°30.2′E,6 km,0.3,---
2024/07/14,02:41:19.5,千葉県東方沖,35°41.9′N,140°49.2′E,13 km,0.6,---
2024/07/14,02:41:40.3,石川県能登地方,37°13.1′N,136°50.1′E,11 km,0.1,---
2024/07/14,02:46:06.3,石川県能登地方,37°25.0′N,137°11.0′E,5 km,1.9,---
2024/07/14,02:48:36.7,福島県沖,37°48.8′N,141°32.4′E,47 km,0.6,---
2024/07/14,02:49:20.7,瀬戸内海中部,34°06.6′N,133°25.4′E,16 km,0.5,---
2024/07/14,02:50:34.8,岐阜県美濃中西部,35°31.1′N,136°44.7′E,10 km,-0.4,---
2024/07/14,02:52:33.9,十勝地方中部,42°46.2′N,143°09.6′E,34 km,0.5,---
2024/07/14,02:55:41.4,愛媛県南予,33°24.2′N,132°34.6′E,39 km,-0.2,---
2024/07/14,02:57:59.2,福島県沖,36°47.1′N,141°43.0′E,26 km,1.4,---
2024/07/14,03:00:17.0,徳島県南部,33°40.2′N,134°23.3′E,31 km,0.2,---
2024/07/14,03:01:07.6,徳島県南部,33°40.0′N,134°23.4′E,31 km,0.6,---
2024/07/14,03:02:44.4,秋田県内陸南部,39°35.4′N,140°43.7′E,6 km,-0.2,---
2024/07/14,03:05:10.0,秋田県沖,40°23.0′N,139°08.7′E,14 km,0.9,---
2024/07/14,03:05:39.5,宮古島近海,25°03.3′N,124°46.2′E,9 km,2.1,---
2024/07/14,03:09:36.5,大隅半島東方沖,30°57.8′N,131°49.1′E,12 km,0.9,---
2024/07/14,03:10:01.6,兵庫県北部,35°33.3′N,134°32.8′E,11 km,-0.1,---
2024/07/14,03:11:21.3,岩手県沖,39°13.8′N,142°21.7′E,29 km,0.7,---
2024/07/14,03:13:04.2,和歌山県北部,34°10.2′N,135°12.2′E,5 km,0.0,---
2024/07/14,03:13:20.2,石川県能登地方,37°11.4′N,136°49.6′E,9 km,0.2,---
2024/07/14,03:14:46.2,和歌山県北部,34°10.2′N,135°11.9′E,5 km,1.5,---
2024/07/14,03:17:27.3,福島県沖,37°47.8′N,142°02.0′E,35 km,1.0,---
2024/07/14,03:30:40.9,長野県中部,36°24.5′N,138°00.6′E,5 km,0.2,---
2024/07/14,03:31:18.8,石川県能登地方,37°17.1′N,136°50.4′E,10 km,0.4,---
2024/07/14,03:32:03.8,長野県南部,35°56.1′N,137°40.4′E,7 km,0.0,---
2024/07/14,03:33:24.4,和歌山県北部,34°10.1′N,135°12.4′E,5 km,0.0,---
2024/07/14,03:34:37.3,長野県北部,36°34.0′N,137°53.5′E,12 km,0.8,---
2024/07/14,03:36:02.2,福島県沖,36°54.4′N,141°23.3′E,8 km,0.9,---
2024/07/14,03:37:30.7,三陸沖,37°52.8′N,144°12.7′E,13 km,0.9,---
2024/07/14,03:38:07.7,兵庫県南西部,34°57.4′N,134°35.4′E,14 km,0.0,---
2024/07/14,03:38:50.2,茨城県南部,35°45.0′N,140°48.8′E,24 km,1.6,---
2024/07/14,03:39:24.6,富山県西部,36°55.9′N,136°56.2′E,1 km,0.1,---
2024/07/14,03:42:52.3,茨城県南部,36°10.3′N,140°04.5′E,65 km,0.3,---
2024/07/14,03:45:43.8,新潟県上中越沖,37°28.1′N,138°33.6′E,18 km,0.5,---
2024/07/14,03:45:45.4,岐阜県美濃東部,35°18.7′N,137°23.9′E,50 km,0.2,---
2024/07/14,03:48:53.4,富山湾,37°00.1′N,137°30.7′E,14 km,1.1,---
2024/07/14,03:51:44.3,小笠原諸島西方沖,27°46.9′N,140°05.2′E,534 km,3.8,---
2024/07/14,03:53:57.0,徳島県南部,33°50.8′N,134°37.2′E,8 km,0.0,---
2024/07/14,03:58:37.7,苫小牧沖,42°24.0′N,141°46.8′E,94 km,0.8,---
