地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/07,00:00:19.6,西表島付近,24°00.9′N,123°42.1′E,19 km,1.8,---
2024/07/07,00:01:47.4,日向灘,32°34.9′N,132°18.7′E,30 km,0.7,---
2024/07/07,00:02:09.3,日向灘,32°35.5′N,132°18.4′E,30 km,0.7,---
2024/07/07,00:06:26.2,三陸沖,39°26.2′N,144°48.4′E,16 km,1.4,---
2024/07/07,00:08:25.5,岩手県内陸北部,40°11.2′N,141°08.6′E,13 km,0.0,---
2024/07/07,00:09:19.8,岐阜県美濃東部,35°15.5′N,137°26.8′E,47 km,1.4,---
2024/07/07,00:10:33.3,石垣島北西沖,25°00.1′N,122°43.3′E,155 km,3.6,---
2024/07/07,00:12:12.7,福島県沖,37°12.0′N,141°24.3′E,14 km,1.5,---
2024/07/07,00:12:54.0,岩手県内陸南部,39°03.1′N,140°51.2′E,8 km,0.2,---
2024/07/07,00:15:13.1,岩手県内陸南部,39°03.6′N,140°51.8′E,8 km,0.3,---
2024/07/07,00:17:38.1,岐阜県美濃中西部,35°38.9′N,136°34.4′E,9 km,-0.2,---
2024/07/07,00:17:57.9,千葉県南東沖,35°05.7′N,140°14.8′E,75 km,0.7,---
2024/07/07,00:19:59.0,石川県能登地方,37°11.1′N,136°49.5′E,9 km,0.3,---
2024/07/07,00:20:48.2,岐阜県美濃中西部,35°35.7′N,136°21.2′E,12 km,0.3,---
2024/07/07,00:22:57.0,富山県西部,36°43.0′N,136°55.7′E,9 km,0.0,---
2024/07/07,00:23:23.6,根室半島南東沖,43°23.3′N,146°05.8′E,88 km,1.4,---
2024/07/07,00:23:46.0,岩手県沖,39°26.2′N,142°21.5′E,35 km,0.4,---
2024/07/07,00:24:46.0,石川県能登地方,37°16.1′N,136°45.3′E,0 km,0.2,---
2024/07/07,00:25:13.0,豊後水道,33°04.8′N,132°05.6′E,9 km,0.6,---
2024/07/07,00:26:03.7,和歌山県北部,33°54.9′N,135°05.8′E,21 km,0.7,---
2024/07/07,00:27:03.0,静岡県西部,34°49.1′N,137°39.9′E,9 km,-0.2,---
2024/07/07,00:28:26.4,豊後水道,33°13.0′N,132°21.5′E,37 km,1.9,---
2024/07/07,00:28:39.1,高知県東部,33°28.8′N,134°02.7′E,31 km,0.6,---
2024/07/07,00:28:51.6,三陸沖,37°59.7′N,143°59.3′E,18 km,1.0,---
2024/07/07,00:37:18.3,長野県南部,35°54.0′N,137°37.5′E,8 km,0.9,---
2024/07/07,00:40:28.5,安芸灘,33°49.3′N,132°33.5′E,46 km,1.1,---
2024/07/07,00:40:33.8,宮城県沖,38°25.3′N,141°59.3′E,39 km,1.6,---
2024/07/07,00:41:36.2,岩手県内陸南部,39°05.1′N,140°54.9′E,9 km,0.2,---
2024/07/07,00:44:10.1,埼玉県南部,35°49.2′N,139°42.0′E,89 km,0.7,---
2024/07/07,00:46:48.9,千葉県南東沖,34°26.9′N,140°53.5′E,38 km,0.9,---
2024/07/07,00:47:13.6,愛知県西部,34°52.8′N,136°54.0′E,15 km,0.5,---
2024/07/07,00:51:23.6,和歌山県北部,33°47.6′N,135°21.3′E,11 km,-0.1,---
2024/07/07,00:52:40.0,福島県沖,37°36.2′N,142°07.2′E,31 km,1.1,---
2024/07/07,00:53:04.8,日高地方中部,42°16.5′N,142°37.3′E,12 km,1.1,---
2024/07/07,00:56:57.7,石川県能登地方,37°28.3′N,137°21.1′E,15 km,1.1,---
2024/07/07,01:02:32.7,能登半島沖,37°19.5′N,136°43.3′E,6 km,1.6,---
2024/07/07,01:02:43.2,岐阜県美濃中西部,35°40.7′N,136°38.0′E,13 km,0.6,---
2024/07/07,01:03:12.4,西表島付近,24°25.2′N,123°54.8′E,0 km,0.2,---
2024/07/07,01:03:39.7,長野県南部,35°52.7′N,137°35.4′E,5 km,-0.3,---
2024/07/07,01:04:13.7,茨城県沖,36°12.3′N,140°50.9′E,44 km,0.6,---
2024/07/07,01:08:48.5,日高地方東部,42°10.8′N,142°52.7′E,67 km,0.6,---
2024/07/07,01:09:00.2,能登半島沖,37°32.1′N,137°20.1′E,13 km,不明,---
2024/07/07,01:09:17.8,岐阜県美濃中西部,35°40.2′N,136°37.7′E,13 km,-0.3,---
2024/07/07,01:12:42.5,福島県沖,37°23.2′N,141°43.1′E,42 km,1.7,---
2024/07/07,01:13:24.2,日高地方中部,42°16.5′N,142°37.5′E,16 km,0.7,---
2024/07/07,01:15:44.4,富山県西部,36°55.7′N,136°57.0′E,3 km,1.0,---
2024/07/07,01:16:19.5,青森県東方沖,40°47.2′N,142°53.4′E,24 km,2.4,---
2024/07/07,01:18:51.5,千葉県北西部,35°51.4′N,140°27.4′E,35 km,0.2,---
2024/07/07,01:19:19.8,石川県能登地方,37°13.2′N,136°48.6′E,10 km,2.8,---
