地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/19,00:00:10.3,愛知県西部,34°47.6′N,136°52.0′E,15 km,0.6,---
2024/07/19,00:01:13.8,宮城県沖,38°23.8′N,142°13.3′E,31 km,1.3,---
2024/07/19,00:02,06.9,福島県沖,37°26.9′N,141°34.9′E,43 km,1.2,---
2024/07/19,00:02,08.4,石川県能登地方,37°28.1′N,137°20.8′E,10 km,0.8,---
2024/07/19,00:04,01.2,千葉県北東部,35°32.0′N,140°23.0′E,19 km,1.0,---
2024/07/19,00:07:39.2,新潟県上中越沖,37°40.9′N,137°41.2′E,14 km,1.4,---
2024/07/19,00:10,09.8,茨城県北部,36°17.1′N,140°29.1′E,55 km,0.3,---
2024/07/19,00:10:14.5,能登半島沖,37°07.7′N,136°38.7′E,8 km,0.1,---
2024/07/19,00:10:32.9,石川県能登地方,37°30.7′N,137°13.3′E,10 km,0.2,---
2024/07/19,00:12,00.9,茨城県南部,36°13.9′N,139°47.2′E,58 km,1.2,---
2024/07/19,00:14,00.3,福島県沖,37°45.8′N,142°03.9′E,28 km,0.9,---
2024/07/19,00:14:27.4,和歌山県北部,34°13.1′N,135°28.7′E,7 km,0.1,---
2024/07/19,00:17:35.0,茨城県南部,36°02.3′N,140°06.1′E,63 km,3.8,---
2024/07/19,00:19:16.3,台湾付近,23°58.1′N,121°57.5′E,19 km,3.0,---
2024/07/19,00:20:37.2,福島県沖,37°27.8′N,141°19.3′E,30 km,1.1,---
2024/07/19,00:22:54.0,台湾付近,23°55.8′N,122°01.9′E,0 km,2.4,---
2024/07/19,00:25:37.4,能登半島沖,37°32.5′N,137°16.0′E,11 km,0.1,---
2024/07/19,00:26,04.4,長野県南部,35°53.9′N,137°37.6′E,8 km,0.1,---
2024/07/19,00:26:37.7,千葉県北西部,35°38.9′N,140°03.0′E,75 km,0.7,---
2024/07/19,00:28:52.7,福島県沖,37°10.6′N,141°24.6′E,11 km,0.8,---
2024/07/19,00:29:33.7,大阪府北部,34°55.3′N,135°37.7′E,12 km,0.1,---
2024/07/19,00:29:49.8,八丈島近海,33°03.1′N,139°22.3′E,190 km,3.1,---
2024/07/19,00:38:35.4,富山湾,37°25.3′N,137°16.9′E,16 km,0.6,---
2024/07/19,00:40:32.4,茨城県北部,36°31.3′N,140°35.4′E,29 km,0.6,---
2024/07/19,00:40:42.3,石垣島南方沖,22°08.8′N,125°57.3′E,131 km,3.1,---
2024/07/19,00:40:43.9,石川県能登地方,37°22.2′N,137°07.0′E,10 km,0.6,---
2024/07/19,00:41:33.6,能登半島沖,37°35.9′N,137°28.5′E,13 km,0.3,---
2024/07/19,00:45:16.4,愛知県東部,34°57.3′N,137°35.4′E,12 km,-0.1,---
2024/07/19,00:45:24.2,奄美大島北東沖,29°12.2′N,130°33.6′E,23 km,2.0,---
2024/07/19,00:49:38.5,宮城県沖,37°49.0′N,142°33.1′E,16 km,1.5,---
2024/07/19,00:50,07.7,富山湾,36°59.1′N,137°30.4′E,19 km,0.4,---
2024/07/19,00:51:30.8,石川県能登地方,37°11.2′N,136°44.5′E,4 km,-0.1,---
2024/07/19,00:56:35.5,群馬県南部,36°35.1′N,139°23.6′E,8 km,-0.3,---
2024/07/19,00:57:32.6,奄美大島北東沖,29°10.1′N,130°34.0′E,7 km,2.5,---
2024/07/19,00:58,03.9,沖縄本島近海,26°55.4′N,128°07.3′E,39 km,0.8,---
2024/07/19,00:59:49.0,茨城県北部,36°49.9′N,140°35.1′E,8 km,0.0,---
2024/07/19,01:01:25.7,三重県南東沖,33°47.9′N,136°06.6′E,32 km,0.0,---
2024/07/19,01:01:42.6,熊本県阿蘇地方,32°54.5′N,131°00.9′E,9 km,0.1,---
2024/07/19,01:05:28.5,島根県東部,35°19.5′N,133°16.7′E,6 km,-0.2,---
2024/07/19,01:05:54.8,台湾付近,23°57.2′N,121°59.4′E,19 km,3.3,---
2024/07/19,01:07,04.0,石川県能登地方,37°13.6′N,136°46.3′E,10 km,0.2,---
2024/07/19,01:08:33.5,台湾付近,23°57.6′N,122°01.3′E,0 km,2.4,---
2024/07/19,01:10:44.1,石川県能登地方,37°20.9′N,136°46.1′E,12 km,0.3,---
2024/07/19,01:11:43.1,岩手県沖,39°05.7′N,142°22.5′E,37 km,1.0,---
2024/07/19,01:12:52.9,石川県能登地方,37°12.3′N,136°50.4′E,11 km,0.3,---
2024/07/19,01:17:27.0,福島県沖,37°12.1′N,142°14.2′E,20 km,1.6,---
2024/07/19,01:18,08.2,石川県能登地方,37°22.3′N,136°56.3′E,9 km,0.0,---
2024/07/19,01:18:50.5,石川県能登地方,37°09.3′N,136°53.2′E,10 km,0.5,---
2024/07/19,01:20,00.8,石川県能登地方,37°22.2′N,136°56.5′E,11 km,0.9,---
2024/07/19,01:21,01.8,台湾付近,23°44.2′N,122°00.4′E,26 km,2.2,---
