地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/18,00:00,08.2,茨城県沖,36°46.7′N,141°05.7′E,64 km,2.5,---
2024/07/18,00:01:39.8,トカラ列島近海,28°31.0′N,129°01.9′E,63 km,1.4,---
2024/07/18,00:02:26.2,栃木県北部,36°37.8′N,139°28.8′E,9 km,0.2,---
2024/07/18,00:04:29.7,秋田県内陸南部,39°36.2′N,140°32.6′E,6 km,0.3,---
2024/07/18,00:04:58.6,トカラ列島近海,29°51.3′N,129°49.8′E,8 km,1.8,---
2024/07/18,00:09:56.9,福島県沖,36°54.6′N,141°19.0′E,15 km,1.2,---
2024/07/18,00:11:56.2,茨城県南部,36°03.2′N,140°07.0′E,62 km,0.4,---
2024/07/18,00:13:12.8,天草灘,31°57.0′N,130°10.1′E,9 km,1.3,---
2024/07/18,00:14,06.9,静岡県東部,35°20.6′N,138°43.0′E,6 km,0.5,---
2024/07/18,00:14:47.6,台湾付近,23°59.0′N,121°39.7′E,30 km,2.4,---
2024/07/18,00:15:19.8,国後島付近,43°33.8′N,145°34.5′E,89 km,1.1,---
2024/07/18,00:15:38.6,石川県能登地方,37°12.9′N,136°47.0′E,8 km,0.4,---
2024/07/18,00:17:11.4,青森県西方沖,41°12.7′N,140°05.2′E,16 km,0.3,---
2024/07/18,00:17:59.3,能登半島沖,37°38.8′N,137°28.3′E,11 km,0.7,---
2024/07/18,00:20,07.8,能登半島沖,37°31.0′N,137°14.2′E,13 km,0.4,---
2024/07/18,00:21:29.4,能登半島沖,37°32.1′N,137°12.2′E,12 km,0.6,---
2024/07/18,00:21:53.6,岐阜県飛騨地方,36°20.3′N,137°36.8′E,6 km,0.0,---
2024/07/18,00:22,04.2,根室地方北部,44°02.8′N,145°04.9′E,1 km,0.2,---
2024/07/18,00:26,08.3,佐渡付近,37°55.6′N,137°47.7′E,16 km,1.3,---
2024/07/18,00:29:40.6,能登半島沖,37°08.2′N,136°42.0′E,3 km,-0.1,---
2024/07/18,00:29:50.7,石川県能登地方,37°28.6′N,137°15.1′E,14 km,-0.1,---
2024/07/18,00:34,04.2,四国沖,33°29.9′N,134°39.8′E,34 km,0.3,---
2024/07/18,00:37,07.1,福島県沖,37°21.9′N,141°57.7′E,38 km,2.2,---
2024/07/18,00:41,06.5,沖縄本島北西沖,27°57.0′N,127°59.6′E,7 km,1.6,---
2024/07/18,00:44:31.8,宮城県沖,37°58.8′N,141°40.3′E,48 km,1.1,---
2024/07/18,00:44:51.6,福島県沖,37°15.7′N,142°09.5′E,6 km,1.4,---
2024/07/18,00:46:10.5,種子島近海,30°26.9′N,130°56.0′E,10 km,0.5,---
2024/07/18,00:46:40.6,石川県能登地方,37°20.3′N,136°49.4′E,9 km,0.2,---
2024/07/18,00:47:48.5,石川県能登地方,37°12.4′N,136°51.2′E,12 km,0.7,---
2024/07/18,00:49:10.0,紀伊水道,33°58.7′N,134°42.6′E,6 km,0.3,---
2024/07/18,00:51:48.0,熊本県阿蘇地方,33°01.5′N,131°07.5′E,5 km,-0.6,---
2024/07/18,00:52:14.0,石川県能登地方,37°10.3′N,136°44.0′E,8 km,0.3,---
2024/07/18,00:52:59.6,三陸沖,39°31.3′N,143°31.7′E,12 km,2.3,---
2024/07/18,00:58,04.6,日向灘,32°01.2′N,131°58.8′E,21 km,0.9,---
2024/07/18,00:58,07.1,新潟県上中越沖,37°37.3′N,137°36.5′E,3 km,1.0,---
2024/07/18,01:00:19.0,群馬県南部,36°26.9′N,139°12.4′E,11 km,0.4,---
2024/07/18,01:04,00.2,能登半島沖,37°19.7′N,136°37.6′E,8 km,0.5,---
2024/07/18,01:04:35.9,福島県会津,37°45.6′N,140°03.0′E,5 km,-0.2,---
2024/07/18,01:10:34.9,長野県北部,36°48.3′N,138°06.1′E,3 km,0.0,---
2024/07/18,01:11,01.3,紀伊水道,34°09.6′N,135°10.5′E,10 km,0.1,---
2024/07/18,01:12:54.2,福島県会津,37°45.5′N,140°03.3′E,6 km,0.9,---
2024/07/18,01:15:51.2,胆振地方中東部,42°42.1′N,141°17.0′E,0 km,0.2,---
2024/07/18,01:15:58.3,佐渡付近,38°02.5′N,137°46.0′E,16 km,2.5,---
2024/07/18,01:17:41.8,釧路沖,42°29.5′N,145°00.1′E,24 km,1.3,---
2024/07/18,01:18:49.5,石川県能登地方,37°13.3′N,136°47.9′E,6 km,0.1,---
2024/07/18,01:22:41.7,栃木県南部,36°34.8′N,139°31.5′E,6 km,-0.5,---
2024/07/18,01:24,00.9,伊予灘,33°28.3′N,132°10.2′E,55 km,0.7,---
2024/07/18,01:25,08.8,徳島県北部,34°03.0′N,134°21.6′E,9 km,0.9,---
2024/07/18,01:28:17.4,東京都多摩東部,35°42.0′N,139°14.2′E,142 km,1.2,---
2024/07/18,01:28:55.9,宮城県北部,38°53.2′N,140°51.1′E,7 km,-0.3,---
2024/07/18,01:31:43.8,佐渡付近,37°42.9′N,137°36.8′E,14 km,1.3,---
2024/07/18,01:35:14.4,国後島付近,43°56.3′N,145°31.7′E,21 km,0.7,---
2024/07/18,01:36:28.2,土佐湾,33°09.4′N,133°34.0′E,11 km,1.9,---
2024/07/18,01:37:14.1,三陸沖,39°09.5′N,144°28.3′E,28 km,1.9,---
2024/07/18,01:37:34.2,与那国島近海,23°46.6′N,122°50.4′E,58 km,1.9,---
