地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/05,00:01:13.1,福島県沖,37°23.4′N,141°50.3′E,37 km,0.8,---
2024/07/05,00:02:38.1,長野県南部,35°52.2′N,137°37.6′E,8 km,0.4,---
2024/07/05,00:06:10.2,富山県西部,36°25.5′N,136°50.7′E,11 km,0.2,---
2024/07/05,00:11:15.8,熊本県阿蘇地方,33°02.2′N,131°05.4′E,12 km,0.4,---
2024/07/05,00:15:27.2,石川県能登地方,37°18.1′N,136°49.6′E,10 km,1.3,---
2024/07/05,00:18,00.3,岩手県沖,40°06.5′N,142°11.1′E,18 km,0.4,---
2024/07/05,00:19,08.7,能登半島沖,37°34.7′N,137°22.3′E,9 km,1.7,---
2024/07/05,00:20,03.9,石垣島近海,24°40.6′N,124°33.5′E,10 km,0.6,---
2024/07/05,00:21,03.4,日向灘,32°02.0′N,131°50.6′E,35 km,0.4,---
2024/07/05,00:23:42.8,富山湾,37°24.8′N,137°16.2′E,14 km,1.1,---
2024/07/05,00:24:42.4,茨城県北部,36°32.2′N,140°32.6′E,56 km,0.9,---
2024/07/05,00:25:24.7,秋田県内陸北部,39°58.6′N,140°35.1′E,10 km,0.5,---
2024/07/05,00:29,01.2,沖縄本島近海,26°33.0′N,127°38.8′E,46 km,1.7,---
2024/07/05,00:29:58.9,沖縄本島北西沖,27°09.4′N,126°24.2′E,185 km,2.4,---
2024/07/05,00:30:31.9,和歌山県北部,34°04.0′N,135°23.0′E,8 km,0.3,---
2024/07/05,00:31,09.5,石川県西方沖,36°59.4′N,136°41.4′E,9 km,0.7,---
2024/07/05,00:33:17.1,根室地方中部,43°16.7′N,145°06.5′E,80 km,2.2,---
2024/07/05,00:34:54.6,宮古島近海,24°29.1′N,126°30.5′E,91 km,2.6,---
2024/07/05,00:35,04.8,富山県東部,36°29.6′N,137°27.0′E,12 km,0.8,---
2024/07/05,00:37:34.2,滋賀県南部,34°50.6′N,136°02.8′E,11 km,0.5,---
2024/07/05,00:38:12.8,石垣島近海,24°39.7′N,124°33.5′E,9 km,0.9,---
2024/07/05,00:40,00.9,北海道北西沖,44°27.0′N,141°41.9′E,0 km,0.7,---
2024/07/05,00:42:54.0,紀伊水道,33°46.2′N,134°44.4′E,17 km,0.8,---
2024/07/05,00:44:47.0,千葉県南部,35°17.8′N,140°13.7′E,62 km,0.3,---
2024/07/05,00:47:22.2,石川県能登地方,37°20.3′N,136°57.0′E,10 km,1.5,---
2024/07/05,00:48:29.3,福島県沖,37°43.0′N,141°45.8′E,51 km,0.7,---
2024/07/05,00:51:47.8,関東東方沖,34°05.8′N,141°04.2′E,39 km,0.9,---
2024/07/05,00:53,02.3,神奈川県西部,35°25.8′N,139°03.1′E,18 km,0.8,---
2024/07/05,00:54:22.2,石川県能登地方,37°31.5′N,137°18.1′E,15 km,0.9,---
2024/07/05,00:56:31.6,高知県中部,33°45.9′N,133°28.1′E,6 km,0.4,---
2024/07/05,00:57:32.8,徳島県南部,33°51.3′N,134°37.7′E,10 km,0.8,---
2024/07/05,00:58:34.5,大隅半島東方沖,31°35.1′N,131°29.7′E,39 km,0.6,---
2024/07/05,00:58:38.2,奄美大島近海,27°21.3′N,129°04.5′E,19 km,1.6,---
2024/07/05,00:59:48.9,石川県能登地方,37°18.3′N,136°48.7′E,12 km,0.6,---
2024/07/05,00:59:49.7,石川県能登地方,37°31.5′N,137°19.4′E,15 km,0.4,---
2024/07/05,00:59:52.3,薩摩半島西方沖,31°00.0′N,130°24.7′E,137 km,1.6,---
2024/07/05,01:01:52.7,大隅半島東方沖,30°48.0′N,131°23.2′E,33 km,1.3,---
2024/07/05,01:04:22.9,福島県沖,37°18.1′N,141°57.3′E,21 km,0.9,---
2024/07/05,01:05:19.7,福島県沖,37°50.6′N,141°40.8′E,57 km,0.8,---
