地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/28,00:07,02.8,上川地方中部,43°32.3′N,143°01.3′E,6 km,1.5,---
2023/12/28,00:08,03.3,千葉県北東部,35°22.1′N,140°18.4′E,28 km,1.6,---
2023/12/28,00:09:16.5,石垣島近海,24°10.3′N,124°02.6′E,13 km,1.1,---
2023/12/28,00:12:53.3,千葉県東方沖,35°38.1′N,140°42.3′E,47 km,0.9,---
2023/12/28,00:13:45.7,天草灘,32°30.5′N,129°44.8′E,12 km,0.7,---
2023/12/28,00:14:48.4,長野県中部,36°17.0′N,138°32.6′E,151 km,1.1,---
2023/12/28,00:19:15.8,天草灘,32°32.3′N,129°43.1′E,10 km,-0.1,---
2023/12/28,00:20,08.5,石川県能登地方,37°27.5′N,137°09.3′E,13 km,0.5,---
2023/12/28,00:22:55.0,日向灘,32°40.4′N,132°05.2′E,38 km,0.2,---
2023/12/28,00:23:27.2,福島県沖,37°49.6′N,141°35.7′E,48 km,1.0,---
2023/12/28,00:26:42.0,長野県南部,35°54.9′N,137°39.6′E,7 km,0.5,---
2023/12/28,00:27:39.6,宮崎県北部山沿い,32°26.3′N,131°28.2′E,59 km,0.1,---
2023/12/28,00:28:45.4,千葉県南東沖,34°39.4′N,140°20.6′E,56 km,1.4,---
2023/12/28,00:32,07.4,熊本県熊本地方,32°41.4′N,130°44.5′E,12 km,-0.1,---
2023/12/28,00:39,03.4,能登半島沖,37°32.9′N,137°11.4′E,8 km,1.0,---
2023/12/28,00:40,08.1,茨城県南部,36°04.4′N,139°53.9′E,45 km,2.0,---
2023/12/28,00:41:22.6,十勝地方中部,42°46.7′N,143°28.5′E,73 km,1.0,---
2023/12/28,00:42:21.7,山梨県東部・富士五湖,35°26.0′N,138°42.3′E,11 km,0.5,---
2023/12/28,00:46:46.6,伊豆大島近海,35°02.9′N,139°23.9′E,146 km,2.9,---
2023/12/28,00:47,07.0,岩手県沖,40°12.8′N,142°40.9′E,21 km,1.3,---
2023/12/28,00:49,08.0,岩手県沖,39°40.9′N,142°33.1′E,22 km,1.4,---
2023/12/28,00:50:32.4,青森県三八上北地方,40°27.9′N,140°53.8′E,6 km,-0.1,---
2023/12/28,00:53:30.1,能登半島沖,37°33.2′N,137°19.1′E,13 km,不明,---
2023/12/28,00:54:11.6,岐阜県飛騨地方,35°41.1′N,137°05.4′E,11 km,0.1,---
2023/12/28,00:54:24.7,石川県能登地方,37°28.3′N,137°09.7′E,13 km,0.7,---
2023/12/28,00:55:25.8,青森県三八上北地方,40°26.8′N,140°54.2′E,6 km,1.1,---
2023/12/28,00:59,02.3,福島県沖,36°54.9′N,142°02.4′E,5 km,1.7,---
2023/12/28,01:02:48.1,与那国島近海,24°43.6′N,122°55.6′E,80 km,1.5,---
2023/12/28,01:02:53.4,秋田県沿岸南部,39°38.8′N,140°06.1′E,167 km,1.3,---
2023/12/28,01:04:46.0,伊勢湾,34°42.4′N,136°36.4′E,17 km,2.0,---
2023/12/28,01:05:25.7,天草灘,31°58.0′N,130°11.2′E,3 km,1.1,---
2023/12/28,01:07,02.3,日向灘,32°10.4′N,131°50.8′E,33 km,0.7,---
2023/12/28,01:07:40.9,トカラ列島近海,29°48.9′N,129°54.5′E,6 km,1.9,---
2023/12/28,01:17:30.0,長野県南部,35°54.0′N,138°06.8′E,6 km,-0.7,---
2023/12/28,01:20:36.8,奄美大島北西沖,28°23.3′N,128°07.3′E,126 km,2.4,---
2023/12/28,01:21:25.6,トカラ列島近海,29°56.5′N,130°00.6′E,7 km,2.1,---
2023/12/28,01:26:17.0,トカラ列島近海,29°56.5′N,130°00.2′E,8 km,1.3,---
2023/12/28,01:27:37.4,長崎県南西部,32°51.5′N,129°44.8′E,10 km,-0.4,---
2023/12/28,01:28:21.9,岩手県沖,40°02.8′N,142°01.0′E,16 km,0.5,---
2023/12/28,01:28:58.8,静岡県中部,35°15.4′N,138°05.7′E,11 km,0.4,---
2023/12/28,01:33:18.4,福島県沖,37°38.4′N,141°30.0′E,53 km,0.7,---
2023/12/28,01:36:28.2,釧路沖,42°06.8′N,144°35.8′E,27 km,2.3,---
2023/12/28,01:36:40.1,沖縄本島近海,26°55.6′N,128°10.7′E,37 km,1.4,---
2023/12/28,01:37:18.9,薩摩半島西方沖,31°26.7′N,130°06.9′E,4 km,0.8,---
2023/12/28,01:37:47.5,佐渡付近,38°26.9′N,138°32.0′E,17 km,0.8,---
2023/12/28,01:40:17.9,奄美大島近海,28°12.8′N,129°29.8′E,35 km,2.4,---
2023/12/28,01:48,09.7,静岡県中部,34°56.5′N,138°13.3′E,19 km,0.5,---
2023/12/28,01:49:44.4,能登半島沖,37°31.6′N,137°13.9′E,12 km,0.5,---
2023/12/28,01:50:33.1,長野県南部,35°55.1′N,137°40.8′E,7 km,0.1,---
2023/12/28,01:50:53.1,福島県沖,37°50.2′N,141°36.5′E,48 km,1.2,---
2023/12/28,01:52:53.7,福島県沖,37°50.3′N,141°36.8′E,48 km,1.2,---
2023/12/28,01:53:58.0,福島県中通り,36°49.0′N,140°29.5′E,9 km,-0.1,---
2023/12/28,01:58:32.1,福島県沖,37°17.3′N,142°16.6′E,8 km,1.3,---
2023/12/28,02:01,00.0,茨城県北部,36°48.5′N,140°35.7′E,6 km,0.6,---
2023/12/28,02:01:35.2,関東東方沖,34°51.8′N,141°52.7′E,5 km,1.8,---
2023/12/28,02:03,00.7,根室半島南東沖,43°23.0′N,146°01.9′E,92 km,1.8,---
2023/12/28,02:03:27.3,薩摩半島西方沖,32°09.8′N,129°05.6′E,0 km,0.5,---
2023/12/28,02:03:33.2,三陸沖,37°49.0′N,143°11.4′E,2 km,2.3,---
