地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/21,00:12:56.6,新潟県上越地方,37°00.5′N,138°04.5′E,9 km,1.1,---
2023/12/21,00:13:38.7,八丈島東方沖,33°48.3′N,141°38.4′E,14 km,2.2,---
2023/12/21,00:19:12.9,関東東方沖,36°46.5′N,144°12.1′E,26 km,1.6,---
2023/12/21,00:19:41.8,岩手県内陸南部,39°05.2′N,140°53.1′E,9 km,0.3,---
2023/12/21,00:24:31.9,大隅半島東方沖,30°52.0′N,131°24.2′E,33 km,1.0,---
2023/12/21,00:26:17.2,大隅半島東方沖,30°48.9′N,131°26.0′E,19 km,不明,---
2023/12/21,00:31:59.7,福島県沖,37°47.9′N,141°40.2′E,58 km,0.9,---
2023/12/21,00:32:41.7,和歌山県南部,34°01.3′N,135°35.4′E,49 km,0.9,---
2023/12/21,00:36:58.5,福島県沖,37°08.8′N,141°22.2′E,20 km,1.2,---
2023/12/21,00:41:15.3,留萌地方中北部,44°52.1′N,141°50.1′E,28 km,1.8,---
2023/12/21,00:44:35.3,宮城県沖,38°33.8′N,142°12.5′E,44 km,1.0,---
2023/12/21,00:44:36.0,和歌山県北部,34°09.3′N,135°11.1′E,6 km,0.1,---
2023/12/21,00:48:18.8,三重県南東沖,33°55.7′N,137°28.0′E,358 km,3.0,---
2023/12/21,00:51:57.2,神奈川県西部,35°30.7′N,139°10.0′E,124 km,1.2,---
2023/12/21,00:55:53.2,岩手県沖,39°37.9′N,142°06.7′E,47 km,2.0,---
2023/12/21,00:58:05.1,福島県沖,37°49.0′N,141°36.1′E,50 km,0.8,---
2023/12/21,00:58:46.0,岩手県沖,39°03.1′N,142°22.2′E,31 km,1.5,---
2023/12/21,00:59:41.4,四国沖,32°36.5′N,132°39.9′E,24 km,0.9,---
2023/12/21,01:03:54.5,日向灘,32°07.2′N,132°22.5′E,23 km,1.5,---
2023/12/21,01:08:53.9,伊予灘,33°31.1′N,132°11.8′E,50 km,2.6,---
2023/12/21,01:09:21.1,千葉県北西部,35°41.5′N,140°08.7′E,66 km,1.0,---
2023/12/21,01:17:20.3,青森県東方沖,41°03.8′N,142°49.8′E,26 km,1.5,---
2023/12/21,01:18:02.9,愛媛県南予,33°24.3′N,132°33.1′E,38 km,0.9,---
2023/12/21,01:18:21.0,愛媛県南予,33°24.7′N,132°33.7′E,38 km,不明,---
2023/12/21,01:20:36.2,群馬県南部,36°35.3′N,139°22.9′E,6 km,1.1,---
2023/12/21,01:30:45.0,福島県沖,37°45.2′N,145°00.3′E,35 km,1.0,---
2023/12/21,01:35:31.2,沖縄本島近海,25°42.2′N,129°29.5′E,45 km,3.0,---
2023/12/21,01:40:30.6,宮城県沖,38°47.4′N,142°18.1′E,47 km,0.8,---
2023/12/21,01:40:52.7,三重県南東沖,32°58.4′N,136°40.6′E,410 km,3.5,---
2023/12/21,01:44:34.1,大分県中部,33°16.9′N,131°28.4′E,2 km,0.4,---
2023/12/21,01:45:31.7,宮城県沖,38°18.7′N,141°37.1′E,59 km,1.4,---
2023/12/21,01:46:30.9,東海道南方沖,32°06.3′N,138°18.4′E,391 km,3.4,---
2023/12/21,01:49:03.8,宮城県沖,38°52.5′N,142°26.4′E,33 km,0.8,---
2023/12/21,01:51:05.5,沖縄本島近海,25°43.0′N,129°29.6′E,45 km,3.5,---
2023/12/21,01:54:26.1,宮崎県北部平野部,32°10.8′N,131°18.4′E,62 km,0.4,---
2023/12/21,01:56:16.4,鹿児島県薩摩地方,31°15.6′N,130°35.2′E,6 km,1.1,---
2023/12/21,01:59:43.6,茨城県南部,36°02.7′N,140°05.7′E,63 km,1.8,---
2023/12/21,02:02:29.1,岐阜県美濃中西部,35°28.1′N,136°44.8′E,8 km,0.2,---
2023/12/21,02:08:39.9,熊本県天草・芦北地方,32°31.7′N,130°33.1′E,12 km,0.5,---
2023/12/21,02:15:14.6,福島県会津,37°04.7′N,139°22.8′E,13 km,0.4,---
2023/12/21,02:20:33.6,十勝地方北部,43°34.7′N,143°45.4′E,1 km,0.4,---
2023/12/21,02:29:31.5,橘湾,32°35.8′N,129°53.3′E,13 km,0.3,---
2023/12/21,02:30:37.5,天草灘,32°30.6′N,129°49.9′E,11 km,0.5,---
2023/12/21,02:31:29.4,宮城県沖,38°25.7′N,142°14.8′E,28 km,4.3,---
2023/12/21,02:32:12.1,茨城県沖,36°14.0′N,141°08.3′E,33 km,2.6,---
2023/12/21,02:37:37.9,福島県浜通り,36°59.4′N,140°55.1′E,50 km,1.1,---
2023/12/21,02:38:51.2,島根県東部,35°08.3′N,133°07.6′E,9 km,1.1,---
2023/12/21,02:40:39.8,福島県沖,37°19.3′N,142°09.9′E,23 km,1.4,---
2023/12/21,02:44:52.8,山梨県東部・富士五湖,35°33.4′N,138°57.7′E,22 km,0.5,---
2023/12/21,02:51:07.8,択捉島南東沖,44°44.4′N,148°34.9′E,175 km,2.7,---
2023/12/21,02:53:28.3,石川県能登地方,37°30.8′N,137°12.8′E,13 km,2.5,---
2023/12/21,02:56:02.3,上川地方南部,43°25.5′N,142°41.7′E,3 km,0.6,---
2023/12/21,03:00:30.7,千葉県東方沖,35°48.9′N,140°53.1′E,28 km,1.2,---
2023/12/21,03:02:47.3,八丈島東方沖,33°41.3′N,140°41.0′E,48 km,2.1,---
2023/12/21,03:14:38.0,福島県沖,37°08.2′N,142°12.9′E,16 km,1.3,---
2023/12/21,03:15:04.3,能登半島沖,37°31.4′N,137°14.1′E,14 km,1.6,---
2023/12/21,03:18:16.8,福島県沖,37°51.3′N,141°33.3′E,47 km,0.9,---
2023/12/21,03:18:30.8,長野県中部,36°17.8′N,138°01.8′E,7 km,0.6,---
2023/12/21,03:20:56.1,福島県沖,36°51.6′N,141°59.9′E,26 km,1.2,---
2023/12/21,03:21:17.7,九州地方南東沖,31°11.3′N,133°02.8′E,38 km,1.9,---
2023/12/21,03:21:29.1,有明海,33°00.8′N,130°23.0′E,6 km,0.0,---
2023/12/21,03:28:20.6,能登半島沖,37°33.7′N,137°14.1′E,13 km,1.4,---
2023/12/21,03:31:32.6,三陸沖,39°16.8′N,142°56.6′E,4 km,1.8,---
2023/12/21,03:39:01.9,能登半島沖,37°31.7′N,137°12.5′E,13 km,1.2,---
2023/12/21,03:40:59.0,能登半島沖,37°31.2′N,137°12.8′E,14 km,1.5,---
2023/12/21,03:41:51.2,和歌山県北部,33°56.2′N,135°12.6′E,6 km,0.0,---
2023/12/21,03:42:02.3,宮城県沖,37°52.7′N,141°41.1′E,53 km,2.0,---
2023/12/21,03:42:28.9,西表島付近,24°21.1′N,123°31.3′E,22 km,1.7,---
2023/12/21,03:43:58.0,秋田県内陸南部,39°21.9′N,140°20.1′E,9 km,1.4,---
2023/12/21,03:47:00.5,三重県北部,34°50.7′N,136°33.5′E,16 km,1.0,---
2023/12/21,03:47:34.3,福島県沖,37°45.2′N,141°45.8′E,50 km,1.2,---
2023/12/21,03:51:55.7,静岡県中部,35°01.5′N,138°16.3′E,26 km,0.3,---
2023/12/21,03:53:15.2,岐阜県美濃中西部,35°31.2′N,136°36.5′E,7 km,0.3,---
2023/12/21,04:07:46.2,能登半島沖,37°31.3′N,137°12.5′E,13 km,1.6,---
2023/12/21,04:11:39.8,沖縄本島近海,26°39.6′N,129°59.8′E,46 km,2.8,---
2023/12/21,04:13:09.0,宮城県沖,38°54.2′N,141°48.1′E,62 km,0.8,---
2023/12/21,04:18:57.7,福島県沖,37°51.5′N,141°34.3′E,47 km,1.0,---
2023/12/21,04:29:30.9,茨城県沖,35°54.5′N,140°50.8′E,36 km,1.2,---
2023/12/21,04:29:52.8,福島県会津,37°44.8′N,140°03.3′E,7 km,0.8,---
2023/12/21,04:30:08.4,長野県北部,36°43.3′N,137°48.1′E,0 km,0.5,---
2023/12/21,04:37:22.8,長野県中部,36°01.8′N,138°03.8′E,7 km,-0.1,---
2023/12/21,04:38:00.5,長野県中部,36°11.6′N,138°00.9′E,5 km,-0.1,---
2023/12/21,04:39:30.4,播磨灘,34°46.6′N,134°32.2′E,13 km,0.7,---
2023/12/21,04:42:54.7,福島県沖,37°31.4′N,141°31.9′E,45 km,1.3,---
2023/12/21,04:46:38.4,宮城県沖,38°22.7′N,142°08.5′E,32 km,1.3,---
2023/12/21,04:48:11.7,岐阜県美濃東部,35°25.5′N,137°22.5′E,9 km,不明,---
2023/12/21,04:53:39.0,釧路地方中南部,43°16.1′N,144°20.4′E,103 km,1.7,---
2023/12/21,04:55:13.4,茨城県南部,36°11.1′N,139°59.3′E,46 km,0.7,---
2023/12/21,05:03:27.1,有明海,32°55.4′N,130°22.6′E,10 km,0.3,---
2023/12/21,05:08:04.3,福島県中通り,37°05.4′N,140°29.6′E,112 km,1.3,---
2023/12/21,05:11:16.0,能登半島沖,37°35.9′N,137°19.7′E,10 km,3.7,---
2023/12/21,05:14:04.0,宮崎県北部平野部,32°30.2′N,131°39.4′E,19 km,0.5,---
2023/12/21,05:16:13.1,伊豆半島東方沖,35°00.7′N,139°08.5′E,11 km,0.9,---
2023/12/21,05:16:31.3,大分県中部,33°16.7′N,131°28.8′E,2 km,0.9,---
2023/12/21,05:16:31.7,福島県沖,37°49.9′N,141°36.7′E,49 km,1.5,---
2023/12/21,05:18:43.5,根室半島南東沖,43°11.8′N,145°32.0′E,53 km,0.9,---
2023/12/21,05:20:39.9,日高地方中部,42°31.6′N,142°34.7′E,35 km,1.1,---
2023/12/21,05:26:46.4,栃木県南部,36°38.2′N,140°03.7′E,82 km,0.8,---
2023/12/21,05:30:44.6,石垣島北西沖,25°09.0′N,123°29.0′E,124 km,2.6,---
2023/12/21,05:40:47.0,豊後水道,33°00.4′N,131°55.0′E,53 km,1.2,---
2023/12/21,05:40:54.0,茨城県北部,36°21.1′N,140°15.6′E,96 km,1.0,---
2023/12/21,05:41:05.9,福島県沖,37°18.7′N,141°06.6′E,60 km,不明,---
2023/12/21,05:43:05.6,栃木県南部,36°14.7′N,139°46.2′E,58 km,0.6,---
2023/12/21,05:46:56.3,熊本県天草・芦北地方,32°31.8′N,130°33.7′E,14 km,0.7,---
2023/12/21,05:51:21.3,長野県南部,35°55.6′N,137°38.1′E,8 km,0.2,---
2023/12/21,05:54:21.1,京都府南部,35°02.7′N,135°34.3′E,12 km,0.5,---
2023/12/21,05:59:13.4,宮城県沖,38°53.7′N,142°27.3′E,34 km,1.3,---
2023/12/21,06:04:42.5,秋田県内陸北部,40°02.4′N,140°31.8′E,5 km,0.9,---
2023/12/21,06:06:18.6,三陸沖,38°48.0′N,144°02.6′E,29 km,1.7,---
2023/12/21,06:07:09.3,八丈島東方沖,33°45.5′N,141°40.3′E,16 km,2.4,---
2023/12/21,06:09:22.2,沖縄本島近海,25°45.1′N,129°30.8′E,46 km,不明,---
2023/12/21,06:09:28.6,福島県浜通り,37°38.2′N,140°55.6′E,72 km,1.2,---
2023/12/21,06:13:00.6,岩手県沖,40°13.6′N,142°20.5′E,11 km,1.2,---
2023/12/21,06:14:55.5,岩手県沖,40°06.6′N,142°05.0′E,44 km,0.7,---
2023/12/21,06:17:09.8,愛知県西部,34°56.1′N,137°19.7′E,37 km,0.3,---
2023/12/21,06:18:22.3,石川県能登地方,37°28.7′N,137°18.0′E,5 km,1.1,---
2023/12/21,06:20:26.2,十勝地方南部,42°32.2′N,143°28.1′E,56 km,2.1,---
2023/12/21,06:27:01.8,福島県沖,37°12.8′N,142°10.4′E,20 km,1.4,---
2023/12/21,06:30:56.3,岩手県内陸南部,38°51.5′N,141°10.1′E,87 km,2.1,---
2023/12/21,06:32:55.6,八丈島東方沖,33°48.0′N,141°37.9′E,15 km,2.8,---
2023/12/21,06:36:59.7,徳島県南部,33°50.5′N,134°36.7′E,10 km,1.3,---
2023/12/21,06:38:52.4,三陸沖,38°05.7′N,144°38.2′E,21 km,1.4,---
2023/12/21,06:39:49.5,茨城県北部,36°42.0′N,140°34.7′E,8 km,0.8,---
2023/12/21,06:41:14.2,九州地方南東沖,31°08.5′N,132°54.9′E,35 km,不明,---
2023/12/21,06:41:48.6,宮崎県北部平野部,32°35.1′N,131°30.5′E,19 km,0.9,---
2023/12/21,06:51:27.8,福島県沖,37°27.6′N,141°58.9′E,35 km,0.9,---
2023/12/21,06:55:46.2,長野県中部,36°11.9′N,138°00.4′E,4 km,-0.2,---
2023/12/21,06:58:40.3,福島県沖,37°20.9′N,141°59.9′E,24 km,1.5,---
2023/12/21,07:00:51.8,愛知県東部,35°12.2′N,137°43.7′E,15 km,0.0,---
2023/12/21,07:12:55.7,オホーツク海南部,47°10.7′N,147°12.7′E,487 km,4.0,---
2023/12/21,07:17:30.5,茨城県沖,36°23.9′N,141°09.1′E,43 km,1.4,---
2023/12/21,07:18:29.5,四国沖,33°05.6′N,134°45.8′E,33 km,1.5,---
2023/12/21,07:24:16.5,豊後水道,33°02.1′N,132°17.7′E,7 km,2.0,---
2023/12/21,07:33:38.8,京都府南部,35°05.5′N,135°42.6′E,12 km,0.3,---
2023/12/21,07:36:32.1,宮城県沖,38°45.1′N,142°23.7′E,37 km,1.7,---
2023/12/21,07:37:00.6,上川地方南部,43°27.7′N,142°33.3′E,8 km,0.9,---
2023/12/21,07:46:28.3,福島県沖,37°16.2′N,142°09.6′E,29 km,1.0,---
2023/12/21,07:48:24.1,福島県沖,37°17.1′N,141°55.4′E,36 km,不明,---
2023/12/21,07:58:33.1,伊勢湾,34°55.2′N,136°47.0′E,16 km,1.4,---
2023/12/21,08:00:55.1,浦河沖,41°40.6′N,142°29.0′E,39 km,1.2,---
2023/12/21,08:02:51.7,岩手県沿岸北部,39°50.8′N,141°42.9′E,69 km,2.7,---
2023/12/21,08:05:06.3,福島県沖,37°50.9′N,141°46.7′E,53 km,1.0,---
2023/12/21,08:07:16.2,群馬県北部,36°39.6′N,138°43.7′E,155 km,2.2,---
2023/12/21,08:19:39.2,千葉県東方沖,35°48.2′N,140°52.5′E,27 km,1.6,---
2023/12/21,08:26:27.6,福島県沖,37°23.9′N,141°53.6′E,37 km,1.5,---
2023/12/21,08:33:05.7,岐阜県飛騨地方,36°01.0′N,137°31.2′E,8 km,1.5,---
2023/12/21,08:38:10.5,青森県東方沖,41°35.4′N,143°06.6′E,28 km,1.5,---
2023/12/21,08:41:01.2,福島県会津,37°05.1′N,139°34.9′E,8 km,0.5,---
2023/12/21,08:47:07.7,福島県沖,37°13.2′N,141°24.9′E,29 km,1.0,---
2023/12/21,08:48:03.3,茨城県沖,36°25.7′N,141°08.1′E,36 km,1.1,---
2023/12/21,08:55:56.2,福島県沖,37°14.9′N,142°12.6′E,27 km,不明,---
2023/12/21,08:59:50.6,福島県沖,37°20.0′N,141°49.7′E,39 km,1.6,---
2023/12/21,09:00:23.0,福島県沖,37°20.6′N,141°49.7′E,41 km,2.7,---
2023/12/21,09:06:37.5,薩摩半島西方沖,32°06.7′N,129°04.8′E,11 km,1.5,---
2023/12/21,09:07:16.0,宮古島近海,24°44.3′N,125°12.6′E,48 km,1.8,---
2023/12/21,09:07:30.4,福島県沖,37°30.5′N,141°40.3′E,48 km,0.8,---
2023/12/21,09:15:46.3,福島県沖,37°06.6′N,142°12.7′E,14 km,1.5,---
2023/12/21,09:22:16.8,岩手県内陸北部,40°20.5′N,141°25.4′E,12 km,0.4,---
2023/12/21,09:24:45.3,岩手県内陸北部,40°20.6′N,141°25.5′E,10 km,0.5,---
2023/12/21,09:26:32.1,岩手県内陸北部,40°20.7′N,141°25.3′E,11 km,不明,---
2023/12/21,09:29:46.3,岩手県内陸北部,40°21.4′N,141°25.4′E,12 km,0.2,---
2023/12/21,09:30:51.7,三陸沖,40°12.5′N,143°10.8′E,5 km,3.4,---
2023/12/21,09:31:04.9,茨城県南部,36°14.9′N,140°06.5′E,53 km,1.2,---
2023/12/21,09:31:31.7,福島県沖,37°51.0′N,141°35.6′E,46 km,1.4,---
2023/12/21,09:32:12.0,奈良県,34°09.5′N,135°37.5′E,56 km,0.5,---
2023/12/21,09:33:54.0,宮城県沖,38°42.4′N,141°48.1′E,52 km,2.4,---
2023/12/21,09:37:10.3,宮城県沖,38°42.3′N,141°48.4′E,50 km,1.4,---
2023/12/21,09:40:47.3,秋田県内陸北部,39°58.5′N,140°33.4′E,9 km,0.7,---
2023/12/21,09:47:38.8,千葉県南部,35°15.8′N,140°21.6′E,18 km,1.3,---
2023/12/21,09:47:44.8,青森県津軽南部,40°27.1′N,140°08.8′E,10 km,1.2,---
2023/12/21,09:53:27.8,奄美大島近海,28°39.5′N,129°37.5′E,0 km,2.4,---
2023/12/21,09:55:50.6,三陸沖,40°12.1′N,143°10.6′E,4 km,1.7,---
2023/12/21,09:58:56.2,台湾付近,24°49.4′N,122°18.7′E,115 km,2.5,---
2023/12/21,10:08:07.2,岩手県沖,39°26.5′N,142°03.9′E,47 km,0.7,---
2023/12/21,10:12:09.6,茨城県北部,36°48.5′N,140°32.4′E,9 km,0.9,---
2023/12/21,10:26:42.3,岩手県内陸南部,39°31.0′N,141°22.6′E,16 km,0.4,---
2023/12/21,10:37:15.3,宮城県沖,38°51.2′N,142°24.7′E,26 km,1.1,---
2023/12/21,10:50:17.2,千葉県東方沖,35°49.9′N,140°53.6′E,31 km,1.7,---
2023/12/21,10:54:43.2,京都府南部,34°59.5′N,135°44.5′E,13 km,0.7,---
2023/12/21,10:59:19.1,和歌山県北部,34°06.0′N,135°20.4′E,7 km,-0.2,---
2023/12/21,10:59:58.7,長野県中部,36°11.6′N,138°00.7′E,5 km,2.4,---
2023/12/21,11:01:18.8,長野県中部,36°11.6′N,138°00.6′E,6 km,1.1,---
