地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/31,00:00:21.3,岐阜県飛騨地方,36°01.4′N,137°31.4′E,6 km,1.0,---
2023/12/31,00:06:34.4,新潟県中越地方,36°49.9′N,138°45.9′E,5 km,0.7,---
2023/12/31,00:08:30.9,福島県中通り,36°49.1′N,140°29.1′E,9 km,0.1,---
2023/12/31,00:09:53.5,能登半島沖,37°32.8′N,137°14.7′E,14 km,1.3,---
2023/12/31,00:12:31.6,青森県下北地方,41°18.3′N,141°03.7′E,7 km,-0.3,---
2023/12/31,00:14:53.1,富山県西部,36°41.1′N,136°57.0′E,13 km,-0.2,---
2023/12/31,00:16:43.5,能登半島沖,37°31.2′N,137°12.4′E,13 km,2.5,---
2023/12/31,00:18:44.4,長野県北部,36°53.6′N,137°59.0′E,3 km,-0.3,---
2023/12/31,00:21:27.0,岩手県沖,39°35.6′N,142°40.8′E,29 km,1.2,---
2023/12/31,00:22:10.3,根室半島南東沖,42°43.7′N,146°39.7′E,32 km,2.7,---
2023/12/31,00:24:16.4,宮城県沖,38°10.2′N,141°54.7′E,45 km,0.7,---
2023/12/31,00:31:12.9,千葉県北西部,35°33.2′N,140°08.5′E,60 km,0.7,---
2023/12/31,00:39:11.5,茨城県北部,36°48.6′N,140°35.6′E,8 km,0.6,---
2023/12/31,00:40:14.7,奄美大島近海,27°36.0′N,129°04.2′E,7 km,1.7,---
2023/12/31,00:41:17.9,苫小牧沖,41°44.2′N,141°24.8′E,100 km,0.8,---
2023/12/31,00:45:12.8,能登半島沖,37°30.7′N,137°10.3′E,14 km,不明,---
2023/12/31,00:45:24.6,能登半島沖,37°32.6′N,137°14.3′E,14 km,0.7,---
2023/12/31,00:50:58.4,能登半島沖,37°32.0′N,137°11.7′E,12 km,0.6,---
2023/12/31,00:51:39.7,薩摩半島西方沖,32°05.5′N,129°20.6′E,4 km,1.2,---
2023/12/31,00:53:39.5,高知県東部,33°27.8′N,134°02.4′E,14 km,0.1,---
2023/12/31,00:53:56.6,石垣島近海,24°49.1′N,123°58.4′E,75 km,2.3,---
2023/12/31,00:54,00.4,宮城県沖,38°26.2′N,142°01.0′E,38 km,0.5,---
