地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/23,00:00,02.4,高知県中部,33°48.1′N,133°38.5′E,10 km,0.2,---
2023/12/23,00:00:58.9,新潟県中越地方,37°21.6′N,138°38.5′E,26 km,2.2,---
2023/12/23,00:04:10.1,茨城県北部,36°29.6′N,140°30.3′E,56 km,0.9,---
2023/12/23,00:09:19.2,日向灘,32°12.0′N,132°06.7′E,6 km,1.7,---
2023/12/23,00:12,09.9,紀伊水道,34°07.5′N,135°06.5′E,6 km,0.6,---
2023/12/23,00:14:52.9,福島県沖,37°07.3′N,141°11.2′E,27 km,1.6,---
2023/12/23,00:21:31.8,熊本県熊本地方,32°44.0′N,131°12.0′E,9 km,0.7,---
2023/12/23,00:21:32.1,長野県中部,36°17.8′N,138°02.2′E,6 km,0.0,---
2023/12/23,00:22:43.2,栃木県北部,36°37.6′N,139°26.0′E,9 km,0.3,---
2023/12/23,00:25:45.8,福島県沖,37°11.6′N,142°02.9′E,26 km,1.6,---
2023/12/23,00:27:19.8,宮城県沖,37°53.3′N,141°41.3′E,56 km,1.2,---
2023/12/23,00:34:48.8,釧路沖,42°38.5′N,145°22.6′E,32 km,2.4,---
2023/12/23,00:37:44.7,群馬県南部,36°27.5′N,139°09.3′E,13 km,0.8,---
2023/12/23,00:43:27.8,島根県西部,35°10.6′N,132°36.0′E,10 km,1.0,---
2023/12/23,00:43:36.1,釧路沖,42°18.3′N,144°29.4′E,18 km,1.4,---
2023/12/23,00:50:31.5,岩手県沖,39°58.5′N,142°22.0′E,7 km,1.3,---
2023/12/23,00:56:32.5,埼玉県秩父地方,36°03.2′N,139°05.8′E,9 km,0.0,---
2023/12/23,00:57,07.9,福島県沖,37°30.9′N,142°44.9′E,5 km,1.2,---
2023/12/23,01:03:18.4,長野県中部,36°17.9′N,138°02.0′E,5 km,0.0,---
2023/12/23,01:07:40.7,宮崎県北部平野部,32°37.9′N,131°37.0′E,12 km,0.7,---
2023/12/23,01:08,00.8,静岡県西部,35°04.6′N,138°01.1′E,14 km,0.7,---
2023/12/23,01:10:46.0,日向灘,32°13.3′N,132°07.1′E,19 km,2.6,---
2023/12/23,01:12:46.4,福島県沖,36°56.4′N,141°10.6′E,22 km,0.9,---
2023/12/23,01:17:43.7,茨城県南部,36°07.2′N,139°49.2′E,56 km,0.5,---
2023/12/23,01:18:28.0,沖縄本島近海,26°44.2′N,128°50.6′E,19 km,1.3,---
2023/12/23,01:23:40.0,釧路地方中南部,43°14.0′N,144°42.8′E,87 km,1.3,---
2023/12/23,01:26,08.1,日向灘,31°56.4′N,131°52.5′E,39 km,1.0,---
2023/12/23,01:29:35.5,茨城県北部,36°41.7′N,140°35.2′E,9 km,0.6,---
2023/12/23,01:30:14.1,三陸沖,39°30.1′N,144°44.5′E,13 km,1.5,---
2023/12/23,01:30:56.4,房総半島南方沖,34°11.6′N,140°24.1′E,49 km,1.6,---
2023/12/23,01:37,04.3,八丈島東方沖,32°30.4′N,140°34.1′E,65 km,2.7,---
2023/12/23,01:43:52.4,鹿児島県薩摩地方,32°04.6′N,130°23.1′E,10 km,0.5,---
2023/12/23,01:44,04.7,日向灘,32°12.1′N,132°06.4′E,17 km,1.2,---
2023/12/23,01:47:41.1,福島県沖,37°50.8′N,141°36.7′E,48 km,1.1,---
2023/12/23,01:54:19.3,長野県南部,35°54.9′N,137°45.9′E,9 km,0.4,---
