地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/09,00:00:13.6,新島・神津島近海,34°25.4′N,139°12.8′E,10 km,1.8,---
2023/12/09,00:00:50.7,宮崎県南部山沿い,31°57.5′N,130°59.1′E,11 km,-0.5,---
2023/12/09,00:01:38.1,宮崎県北部山沿い,32°37.1′N,131°22.1′E,11 km,0.0,---
2023/12/09,00:06:02.7,浦河沖,42°05.3′N,142°32.9′E,57 km,0.7,---
2023/12/09,00:06:39.2,茨城県北部,36°51.2′N,140°40.9′E,24 km,-0.1,---
2023/12/09,00:06:50.9,石川県能登地方,37°28.7′N,137°18.1′E,4 km,0.2,---
2023/12/09,00:10:32.7,新島・神津島近海,33°45.1′N,138°46.1′E,241 km,2.9,---
2023/12/09,00:20:15.8,石川県能登地方,37°31.5′N,137°15.4′E,11 km,不明,---
2023/12/09,00:20:27.8,能登半島沖,37°31.9′N,137°13.6′E,14 km,1.0,---
2023/12/09,00:23:00.5,茨城県北部,36°21.5′N,140°34.7′E,86 km,1.0,---
2023/12/09,00:25:06.5,長野県南部,35°56.1′N,137°38.1′E,7 km,0.1,---
2023/12/09,00:25:33.8,能登半島沖,37°32.2′N,137°19.4′E,13 km,1.0,---
2023/12/09,00:36:42.4,鹿児島県薩摩地方,31°51.6′N,130°47.7′E,3 km,0.1,---
2023/12/09,00:37:39.9,京都府南部,35°17.3′N,135°48.5′E,11 km,0.2,---
2023/12/09,00:40:15.7,福島県沖,37°50.5′N,141°37.0′E,49 km,1.1,---
2023/12/09,00:47:55.3,兵庫県南西部,34°55.8′N,134°32.3′E,15 km,0.1,---
2023/12/09,00:49:44.2,茨城県南部,36°06.3′N,139°52.5′E,47 km,1.1,---
2023/12/09,00:52:30.3,与那国島近海,24°09.9′N,122°49.5′E,18 km,2.1,---
2023/12/09,00:54:56.9,宗谷地方北部,44°54.7′N,142°04.4′E,13 km,0.6,---
2023/12/09,00:55:19.4,宮城県沖,37°58.6′N,141°40.4′E,48 km,1.1,---
2023/12/09,00:55:27.4,栃木県北部,36°54.6′N,139°39.7′E,7 km,-0.1,---
2023/12/09,00:55:46.7,宮城県沖,37°58.8′N,141°40.4′E,49 km,1.9,---
2023/12/09,01:03:07.9,三陸沖,39°01.4′N,144°41.9′E,45 km,1.5,---
2023/12/09,01:08:59.6,茨城県南部,36°08.4′N,140°00.3′E,64 km,0.7,---
2023/12/09,01:10:30.0,静岡県中部,35°06.7′N,138°22.0′E,26 km,0.0,---
2023/12/09,01:12:01.6,能登半島沖,37°33.0′N,137°19.9′E,13 km,0.9,---
2023/12/09,01:13:08.3,福島県沖,37°22.0′N,141°50.1′E,40 km,1.3,---
2023/12/09,01:15:39.3,日向灘,32°23.6′N,131°49.7′E,34 km,0.4,---
2023/12/09,01:17:08.8,橘湾,32°37.7′N,129°54.2′E,11 km,0.1,---
2023/12/09,01:18:33.1,福島県沖,37°49.9′N,141°36.9′E,49 km,1.3,---
2023/12/09,01:18:46.6,岩手県内陸北部,40°08.5′N,141°10.6′E,10 km,1.1,---
2023/12/09,01:20:51.3,茨城県北部,36°21.3′N,140°35.8′E,87 km,1.7,---
2023/12/09,01:20:57.0,静岡県西部,34°59.2′N,137°50.5′E,20 km,-0.1,---
2023/12/09,01:21:25.1,西表島付近,24°13.9′N,123°45.7′E,22 km,1.4,---
2023/12/09,01:21:40.5,宮崎県南部山沿い,31°59.9′N,130°55.6′E,3 km,-0.6,---
2023/12/09,01:23:14.3,奄美大島近海,28°13.1′N,130°11.0′E,38 km,1.1,---
2023/12/09,01:24:06.9,香川県西部,34°12.5′N,133°47.6′E,20 km,0.2,---
2023/12/09,01:24:16.6,能登半島沖,37°32.7′N,137°20.2′E,13 km,1.2,---
2023/12/09,01:26:17.3,和歌山県南方沖,33°19.3′N,135°29.7′E,24 km,0.5,---
2023/12/09,01:29:28.5,関東東方沖,35°50.3′N,144°02.5′E,45 km,3.1,---
2023/12/09,01:30:00.7,日本海中部,37°08.6′N,135°16.1′E,393 km,3.5,---
2023/12/09,01:33:00.0,千葉県南東沖,34°45.5′N,140°39.0′E,48 km,1.3,---
2023/12/09,01:35:30.8,宮崎県南部山沿い,31°57.1′N,130°59.2′E,10 km,-0.1,---
2023/12/09,01:38:54.1,石川県能登地方,37°31.6′N,137°15.3′E,14 km,0.9,---
2023/12/09,01:39:02.2,岐阜県美濃東部,35°24.1′N,137°21.5′E,54 km,2.3,---
2023/12/09,01:40:12.8,関東東方沖,36°06.9′N,143°02.7′E,24 km,1.2,---
2023/12/09,01:41:02.1,福島県沖,37°17.7′N,141°40.0′E,40 km,1.3,---
2023/12/09,01:41:24.5,岐阜県飛騨地方,35°52.0′N,137°17.4′E,13 km,0.1,---
2023/12/09,01:43:01.2,福島県沖,37°49.9′N,141°37.1′E,49 km,1.8,---
2023/12/09,01:44:36.2,岩手県沿岸北部,40°03.5′N,141°47.8′E,54 km,0.6,---
2023/12/09,01:46:35.3,静岡県伊豆地方,34°40.1′N,138°47.5′E,7 km,0.0,---
2023/12/09,01:48:10.0,茨城県北部,36°44.6′N,140°34.7′E,7 km,-0.6,---
2023/12/09,01:48:22.0,和歌山県南部,33°50.9′N,135°34.0′E,41 km,0.1,---
2023/12/09,01:49:14.8,石垣島北西沖,25°01.8′N,124°04.1′E,88 km,1.2,---
2023/12/09,01:49:42.3,長野県南部,35°24.4′N,137°57.2′E,12 km,-0.3,---
2023/12/09,01:50:48.8,福島県沖,37°47.5′N,142°10.8′E,34 km,1.1,---
2023/12/09,01:56:03.5,福島県沖,37°51.1′N,141°36.4′E,48 km,1.6,---
2023/12/09,02:01:15.3,薩摩半島西方沖,31°36.0′N,130°17.9′E,3 km,0.0,---
2023/12/09,02:01:52.7,沖縄本島近海,25°09.5′N,126°57.4′E,77 km,4.4,---
2023/12/09,02:04:36.4,茨城県沖,36°16.2′N,141°11.6′E,35 km,1.9,---
2023/12/09,02:04:39.5,福島県沖,36°45.9′N,141°42.0′E,28 km,2.0,---
2023/12/09,02:12:07.4,瀬戸内海中部,34°13.4′N,133°24.0′E,17 km,0.7,---
2023/12/09,02:13:49.6,和歌山県南方沖,33°16.0′N,135°07.2′E,29 km,1.2,---
2023/12/09,02:14:09.4,石川県能登地方,37°30.5′N,137°15.2′E,13 km,1.3,---
2023/12/09,02:14:23.7,福島県沖,37°37.2′N,141°34.8′E,55 km,0.8,---
2023/12/09,02:16:15.5,能登半島沖,37°31.0′N,137°14.5′E,12 km,0.8,---
2023/12/09,02:30:11.1,滋賀県北部,35°30.2′N,135°57.1′E,14 km,0.3,---
2023/12/09,02:30:27.9,鹿児島県大隅地方,31°12.3′N,130°58.2′E,63 km,2.7,---
2023/12/09,02:35:47.8,石川県能登地方,37°31.1′N,137°15.0′E,13 km,1.2,---
2023/12/09,02:51:14.9,留萌地方中北部,44°17.4′N,141°52.0′E,19 km,1.5,---
2023/12/09,02:57:22.7,福島県会津,37°45.2′N,140°02.9′E,8 km,0.0,---
2023/12/09,02:58:10.1,奄美大島北西沖,28°07.8′N,127°59.8′E,10 km,1.6,---
2023/12/09,03:00:20.8,山口県東部,34°17.4′N,132°00.4′E,14 km,0.3,---
2023/12/09,03:01:28.6,岐阜県美濃中西部,35°24.4′N,136°44.0′E,9 km,0.5,---
2023/12/09,03:02:30.7,長野県南部,35°54.5′N,137°36.8′E,8 km,0.4,---
2023/12/09,03:03:56.9,能登半島沖,37°31.8′N,137°14.2′E,12 km,0.9,---
2023/12/09,03:08:01.1,長野県北部,36°47.5′N,137°52.1′E,8 km,-0.2,---
2023/12/09,03:10:04.9,福島県沖,36°54.9′N,141°28.2′E,17 km,1.2,---
2023/12/09,03:12:16.1,静岡県西部,34°46.8′N,137°56.9′E,15 km,0.1,---
2023/12/09,03:13:04.6,奄美大島近海,28°16.5′N,129°31.7′E,22 km,1.3,---
2023/12/09,03:13:36.1,茨城県沖,36°15.2′N,141°04.4′E,19 km,0.8,---
2023/12/09,03:15:22.1,宮崎県南部山沿い,31°56.3′N,130°57.8′E,10 km,-0.2,---
2023/12/09,03:29:52.4,島根県東部,35°23.1′N,133°19.8′E,9 km,0.7,---
2023/12/09,03:30:38.9,熊本県阿蘇地方,32°54.9′N,131°00.0′E,9 km,0.5,---
2023/12/09,03:31:00.2,和歌山県南部,33°50.1′N,135°34.5′E,43 km,1.3,---
2023/12/09,03:35:00.5,福島県沖,37°23.7′N,141°43.0′E,44 km,1.2,---
2023/12/09,03:35:22.8,長野県中部,36°11.2′N,137°58.4′E,12 km,0.4,---
2023/12/09,03:41:46.1,福島県沖,37°52.7′N,141°35.1′E,47 km,1.0,---
2023/12/09,03:42:28.9,岐阜県美濃中西部,35°27.7′N,136°43.4′E,9 km,2.2,---
2023/12/09,03:43:57.4,日向灘,32°05.6′N,131°52.8′E,26 km,2.0,---
2023/12/09,03:45:07.2,岐阜県飛騨地方,36°17.4′N,137°37.4′E,5 km,-0.1,---
2023/12/09,04:02:15.7,福井県嶺北,35°55.8′N,136°38.1′E,9 km,0.2,---
2023/12/09,04:05:46.1,青森県津軽南部,40°33.9′N,140°22.2′E,8 km,1.1,---
2023/12/09,04:07:15.9,奄美大島北東沖,29°32.2′N,130°39.3′E,17 km,1.1,---
2023/12/09,04:07:52.7,紀伊水道,33°48.6′N,134°53.5′E,15 km,0.6,---
2023/12/09,04:10:08.9,紀伊水道,34°09.6′N,135°09.7′E,3 km,0.4,---
2023/12/09,04:12:29.2,埼玉県北部,36°02.9′N,139°39.5′E,87 km,0.6,---
2023/12/09,04:12:53.9,福島県沖,37°50.6′N,141°36.8′E,49 km,1.2,---
2023/12/09,04:13:37.3,愛媛県南予,33°21.0′N,132°42.5′E,38 km,0.6,---
2023/12/09,04:14:03.9,福島県沖,36°47.8′N,141°44.3′E,21 km,1.8,---
2023/12/09,04:16:32.8,長野県南部,35°48.6′N,137°59.3′E,15 km,0.0,---
2023/12/09,04:24:35.5,和歌山県北部,33°59.0′N,135°13.6′E,7 km,0.4,---
2023/12/09,04:25:36.5,紀伊水道,33°50.1′N,134°58.6′E,13 km,0.6,---
2023/12/09,04:27:07.5,長野県南部,35°52.1′N,137°39.1′E,8 km,-0.4,---
2023/12/09,04:29:21.2,岐阜県飛騨地方,36°02.2′N,137°34.3′E,5 km,-0.3,---
2023/12/09,04:42:31.8,台湾付近,23°09.2′N,121°37.6′E,44 km,3.0,---
2023/12/09,04:44:18.9,千葉県東方沖,35°46.1′N,140°57.2′E,28 km,0.6,---
2023/12/09,04:48:55.5,三重県北部,34°53.8′N,136°26.2′E,15 km,0.7,---
2023/12/09,04:52:00.9,和歌山県北部,34°01.9′N,135°14.7′E,5 km,0.3,---
2023/12/09,04:55:57.0,岐阜県美濃中西部,35°13.1′N,136°25.7′E,17 km,0.0,---
2023/12/09,04:59:18.8,山梨県東部・富士五湖,35°31.4′N,138°57.8′E,18 km,0.3,---
2023/12/09,05:02:06.6,山梨県東部・富士五湖,35°32.3′N,138°55.8′E,22 km,1.5,---
2023/12/09,05:02:12.8,能登半島沖,37°30.9′N,137°11.2′E,13 km,1.0,---
2023/12/09,05:03:46.9,宮古島近海,24°13.5′N,125°08.6′E,0 km,不明,---
2023/12/09,05:05:01.9,茨城県南部,36°11.8′N,139°48.2′E,55 km,2.6,---
2023/12/09,05:05:46.8,兵庫県南東部,34°48.2′N,134°50.8′E,8 km,0.3,---
2023/12/09,05:06:26.4,兵庫県南東部,34°47.8′N,134°50.6′E,9 km,1.2,---
2023/12/09,05:07:23.3,秋田県内陸北部,40°13.8′N,140°46.8′E,10 km,0.4,---
2023/12/09,05:12:12.2,山梨県東部・富士五湖,35°31.4′N,139°03.7′E,18 km,0.2,---
2023/12/09,05:12:17.2,山梨県東部・富士五湖,35°31.1′N,139°03.7′E,20 km,0.0,---
2023/12/09,05:12:34.9,長野県南部,35°58.1′N,138°02.3′E,4 km,-0.3,---
2023/12/09,05:13:00.0,上川地方北部,44°21.6′N,142°43.9′E,223 km,3.2,---
2023/12/09,05:17:04.6,京都府北部,35°11.7′N,135°17.2′E,12 km,0.7,---
2023/12/09,05:18:05.2,宮城県沖,37°49.6′N,142°32.9′E,18 km,1.6,---
2023/12/09,05:20:01.7,沖縄本島北西沖,27°57.5′N,128°02.9′E,114 km,2.2,---
2023/12/09,05:30:00.3,和歌山県北部,34°08.5′N,135°12.8′E,8 km,-0.1,---
2023/12/09,05:30:42.1,和歌山県北部,34°09.1′N,135°12.8′E,8 km,0.2,---
2023/12/09,05:32:59.4,宮城県沖,38°25.3′N,142°20.2′E,36 km,1.1,---
2023/12/09,05:33:06.7,愛知県東部,34°50.2′N,137°18.3′E,37 km,0.1,---
2023/12/09,05:36:01.2,長野県南部,35°53.9′N,137°37.5′E,7 km,-0.2,---
2023/12/09,05:36:32.0,宮崎県北部平野部,32°28.7′N,131°32.5′E,17 km,0.4,---
2023/12/09,05:37:58.5,石垣島北西沖,25°19.1′N,123°13.7′E,162 km,2.1,---
2023/12/09,05:42:21.6,豊後水道,33°06.0′N,131°55.9′E,55 km,0.7,---
2023/12/09,05:44:51.2,奄美大島近海,28°08.9′N,129°27.3′E,36 km,1.8,---
2023/12/09,05:45:01.3,福島県沖,36°47.8′N,141°44.3′E,19 km,1.7,---
2023/12/09,05:45:18.7,福島県沖,37°12.4′N,142°13.3′E,22 km,1.3,---
2023/12/09,05:48:17.4,岐阜県飛騨地方,36°01.5′N,137°31.5′E,6 km,0.6,---
2023/12/09,05:54:18.6,熊本県熊本地方,32°52.2′N,130°53.3′E,9 km,0.1,---
2023/12/09,05:55:57.4,能登半島沖,37°34.2′N,137°19.3′E,12 km,1.2,---
2023/12/09,05:56:51.8,関東東方沖,36°00.2′N,143°14.6′E,20 km,2.0,---
2023/12/09,06:02:05.8,秋田県沖,39°44.4′N,139°53.0′E,22 km,2.3,---
2023/12/09,06:07:06.6,宮城県沖,38°16.9′N,142°01.4′E,49 km,1.2,---
2023/12/09,06:12:51.2,東京都多摩東部,35°34.5′N,139°27.2′E,25 km,0.2,---
2023/12/09,06:13:39.8,静岡県西部,34°43.6′N,137°52.3′E,32 km,0.1,---
2023/12/09,06:14:48.1,福島県沖,37°45.9′N,141°35.3′E,55 km,0.9,---
2023/12/09,06:20:02.4,宮城県沖,37°58.0′N,141°17.8′E,64 km,不明,---
2023/12/09,06:22:18.2,長野県中部,36°15.6′N,137°43.2′E,4 km,-0.5,---
2023/12/09,06:22:27.4,大阪湾,34°35.8′N,135°13.4′E,13 km,1.1,---
2023/12/09,06:23:12.3,宮城県沖,38°15.3′N,142°19.5′E,36 km,1.2,---
2023/12/09,06:27:39.1,茨城県沖,36°28.4′N,141°05.3′E,38 km,1.2,---
2023/12/09,06:27:53.9,能登半島沖,37°30.6′N,137°10.9′E,13 km,1.3,---
2023/12/09,06:29:16.5,福島県会津,37°45.3′N,139°59.2′E,7 km,0.1,---
2023/12/09,06:33:49.5,十勝沖,41°21.5′N,144°22.5′E,12 km,不明,---
2023/12/09,06:35:14.5,千葉県東方沖,35°20.3′N,140°59.6′E,4 km,1.6,---
2023/12/09,06:36:00.7,遠州灘,34°35.7′N,137°30.9′E,11 km,0.7,---
2023/12/09,06:42:16.5,岩手県沖,39°37.5′N,142°07.2′E,46 km,0.8,---
2023/12/09,06:44:04.7,奄美大島北東沖,29°34.1′N,130°25.8′E,15 km,1.7,---
2023/12/09,06:51:21.9,房総半島南方沖,34°17.0′N,140°17.2′E,44 km,2.4,---
