地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/17,00:00:12.5,福島県沖,37°50.2′N,141°37.2′E,48 km,1.1,---
2023/12/17,00:04:15.9,愛知県西部,34°50.5′N,136°52.7′E,16 km,1.0,---
2023/12/17,00:10:43.0,茨城県沖,36°07.2′N,142°09.1′E,5 km,1.9,---
2023/12/17,00:20:50.7,和歌山県北部,33°50.7′N,135°22.0′E,46 km,1.2,---
2023/12/17,00:23:32.3,岩手県沿岸南部,39°29.9′N,141°43.2′E,13 km,0.8,---
2023/12/17,00:38,08.5,兵庫県南西部,34°52.7′N,134°41.3′E,12 km,0.6,---
2023/12/17,00:41:38.3,山梨県東部・富士五湖,35°29.2′N,138°54.3′E,21 km,0.7,---
2023/12/17,00:46,06.8,薩摩半島西方沖,31°04.9′N,130°35.4′E,118 km,1.6,---
2023/12/17,00:47,06.2,福島県沖,37°31.0′N,141°21.5′E,37 km,4.0,---
2023/12/17,00:53:27.8,宮城県沖,37°57.5′N,141°49.5′E,53 km,1.1,---
2023/12/17,01:17:29.2,十勝地方南部,42°42.7′N,143°07.2′E,72 km,0.8,---
2023/12/17,01:18:19.4,三重県北部,34°57.2′N,136°36.6′E,8 km,0.5,---
2023/12/17,01:25:26.5,大阪府北部,34°54.8′N,135°39.9′E,8 km,0.2,---
2023/12/17,01:27:51.8,愛媛県南予,33°09.9′N,132°26.6′E,33 km,0.6,---
2023/12/17,01:32,09.9,宮古島近海,24°08.5′N,125°13.7′E,21 km,2.4,---
2023/12/17,01:34:44.9,埼玉県南部,35°57.4′N,139°48.8′E,78 km,1.2,---
2023/12/17,01:35:13.6,和歌山県北部,34°08.4′N,135°14.1′E,7 km,1.5,---
2023/12/17,01:35:28.1,神奈川県東部,35°34.0′N,139°34.3′E,70 km,1.3,---
2023/12/17,01:43:16.9,宮城県沖,38°49.2′N,142°26.0′E,33 km,1.1,---
2023/12/17,01:43:44.1,滋賀県南部,34°57.8′N,136°04.6′E,9 km,0.3,---
2023/12/17,01:45,08.2,宮崎県南部平野部,31°53.0′N,131°12.4′E,4 km,0.4,---
2023/12/17,01:46,08.0,鳥島近海,30°27.8′N,138°56.1′E,439 km,3.4,---
2023/12/17,01:55:19.4,十勝沖,41°21.2′N,144°19.5′E,38 km,1.3,---
2023/12/17,01:55:31.6,十勝地方北部,43°22.7′N,143°47.0′E,8 km,0.1,---
2023/12/17,01:56,07.7,鳥島近海,30°51.6′N,142°07.9′E,106 km,3.4,---
2023/12/17,02:00,02.9,岐阜県美濃中西部,35°47.5′N,136°50.2′E,9 km,0.7,---
2023/12/17,02:05:24.4,天草灘,32°30.2′N,129°43.6′E,10 km,0.9,---
2023/12/17,02:08:15.3,奄美大島北東沖,29°34.9′N,131°01.3′E,46 km,不明,---
2023/12/17,02:20:46.0,福島県沖,37°51.7′N,141°35.2′E,47 km,1.4,---
2023/12/17,02:33:55.3,宮城県沖,38°05.0′N,141°54.0′E,49 km,1.1,---
2023/12/17,02:38:25.6,福島県浜通り,37°10.8′N,140°47.2′E,8 km,1.6,---
2023/12/17,02:39,09.6,青森県東方沖,41°20.4′N,142°59.4′E,14 km,1.7,---
2023/12/17,02:47:43.7,徳島県南部,33°54.7′N,134°28.1′E,35 km,1.0,---
2023/12/17,02:48,03.6,栃木県南部,36°27.2′N,139°37.3′E,7 km,0.4,---
2023/12/17,02:49:53.7,山口県中部,34°07.4′N,131°24.0′E,16 km,1.2,---
2023/12/17,02:53:34.7,福島県沖,37°19.1′N,141°49.2′E,39 km,1.3,---
2023/12/17,03:07:13.3,静岡県西部,35°01.6′N,137°52.0′E,17 km,0.1,---
2023/12/17,03:07:30.0,紀伊水道,33°39.1′N,135°04.6′E,37 km,1.6,---
2023/12/17,03:11,04.9,青森県東方沖,40°45.8′N,142°38.1′E,33 km,1.0,---
2023/12/17,03:15:30.7,和歌山県南方沖,32°27.2′N,135°43.1′E,49 km,2.4,---
