地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/12,00:00,06.6,宮城県沖,37°56.3′N,141°42.1′E,58 km,0.7,---
2023/12/12,00:00:34.4,沖縄本島近海,26°17.5′N,128°19.0′E,19 km,3.7,---
2023/12/12,00:01:19.7,岩手県内陸北部,40°11.2′N,141°09.0′E,9 km,0.4,---
2023/12/12,00:05:45.2,上川地方南部,43°05.7′N,142°42.7′E,15 km,0.2,---
2023/12/12,00:06:59.2,胆振地方中東部,42°45.4′N,141°51.4′E,116 km,1.5,---
2023/12/12,00:11,06.3,栃木県南部,36°38.7′N,139°34.7′E,9 km,-0.3,---
2023/12/12,00:13:26.4,沖縄本島近海,26°15.2′N,128°22.1′E,15 km,2.0,---
2023/12/12,00:14,04.1,福島県沖,37°45.6′N,142°24.0′E,22 km,1.1,---
2023/12/12,00:15:45.9,栃木県北部,36°36.6′N,139°24.1′E,6 km,-0.1,---
2023/12/12,00:16:28.4,岐阜県美濃中西部,35°37.6′N,136°38.4′E,14 km,0.0,---
2023/12/12,00:16:29.8,茨城県北部,36°49.7′N,140°36.0′E,8 km,0.4,---
2023/12/12,00:19:13.8,岐阜県飛騨地方,35°59.9′N,137°31.9′E,9 km,0.1,---
2023/12/12,00:20:20.0,宮城県沖,38°20.0′N,142°09.0′E,36 km,0.9,---
2023/12/12,00:32,08.2,大分県西部,33°06.8′N,131°11.2′E,4 km,0.6,---
2023/12/12,00:34,05.9,千葉県東方沖,35°38.9′N,140°59.6′E,24 km,1.1,---
2023/12/12,00:36:31.7,大分県南部,32°57.2′N,131°32.2′E,12 km,1.5,---
2023/12/12,00:38:55.3,福島県沖,37°36.1′N,141°34.4′E,53 km,1.3,---
2023/12/12,00:41:32.6,宮城県沖,38°49.2′N,141°36.2′E,65 km,0.2,---
2023/12/12,00:41:37.1,沖縄本島近海,26°13.3′N,128°24.7′E,20 km,4.0,---
2023/12/12,00:43:43.6,長野県中部,36°26.4′N,138°01.1′E,7 km,-0.4,---
