地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/29,00:00:27.4,福島県沖,37°49.4′N,141°36.0′E,47 km,0.9,---
2023/12/29,00:01:13.6,日高地方西部,42°48.4′N,142°32.0′E,32 km,1.4,---
2023/12/29,00:04:22.4,択捉島南東沖,44°17.8′N,149°03.5′E,30 km,4.4,---
2023/12/29,00:09:34.6,秋田県沿岸北部,40°11.0′N,140°16.7′E,15 km,0.9,---
2023/12/29,00:10:10.0,茨城県北部,36°33.0′N,140°34.8′E,54 km,0.4,---
2023/12/29,00:12:26.4,長野県中部,36°18.5′N,137°53.9′E,10 km,0.2,---
2023/12/29,00:13:02.2,茨城県北部,36°45.8′N,140°34.3′E,9 km,0.7,---
2023/12/29,00:13:24.3,富山湾,37°24.2′N,137°19.9′E,6 km,2.6,---
2023/12/29,00:15:02.6,和歌山県南方沖,33°20.9′N,135°24.2′E,26 km,0.3,---
2023/12/29,00:20:47.6,栃木県北部,36°58.4′N,139°38.4′E,7 km,0.8,---
2023/12/29,00:23:06.7,岐阜県飛騨地方,36°02.5′N,137°34.9′E,5 km,0.1,---
2023/12/29,00:25:52.5,愛媛県南予,33°20.2′N,132°27.5′E,38 km,0.6,---
2023/12/29,00:32:53.7,豊後水道,33°03.9′N,132°04.1′E,8 km,1.5,---
2023/12/29,00:34:19.3,京都府南部,35°17.5′N,135°37.7′E,16 km,0.4,---
2023/12/29,00:35:24.7,千葉県東方沖,35°11.7′N,141°11.7′E,10 km,1.3,---
2023/12/29,00:36:04.2,神奈川県西部,35°23.7′N,139°03.6′E,18 km,0.3,---
2023/12/29,00:37:38.2,茨城県沖,36°27.9′N,141°05.1′E,35 km,0.6,---
2023/12/29,00:38:04.6,宮古島近海,24°45.1′N,124°34.8′E,17 km,0.9,---
2023/12/29,00:38:26.9,択捉島南東沖,44°16.1′N,148°52.5′E,30 km,4.2,---
2023/12/29,00:40:09.0,新潟県下越沖,38°30.5′N,139°27.0′E,11 km,0.9,---
2023/12/29,00:41:48.1,三重県南東沖,33°49.1′N,136°10.3′E,31 km,0.1,---
2023/12/29,00:46:31.1,鹿児島湾,31°35.7′N,130°45.7′E,9 km,0.0,---
2023/12/29,00:47:01.1,徳島県南部,33°44.3′N,134°08.2′E,20 km,3.6,---
2023/12/29,00:49:07.1,徳島県南部,33°44.4′N,134°08.1′E,20 km,0.4,---
2023/12/29,00:50:54.6,山梨県中・西部,35°44.9′N,138°14.6′E,9 km,0.0,---
2023/12/29,00:55:43.4,静岡県中部,34°56.9′N,138°13.5′E,21 km,0.2,---
2023/12/29,00:56:17.2,静岡県中部,34°56.6′N,138°13.6′E,21 km,0.2,---
2023/12/29,00:57:00.3,奄美大島北東沖,29°41.3′N,130°39.1′E,36 km,1.3,---
2023/12/29,00:59:40.1,能登半島沖,37°36.3′N,137°19.5′E,9 km,1.3,---
2023/12/29,01:01:15.9,福島県沖,37°11.4′N,142°09.5′E,24 km,1.2,---
2023/12/29,01:01:40.1,石垣島北西沖,25°19.0′N,123°24.1′E,172 km,2.3,---
2023/12/29,01:02:19.1,沖縄本島北西沖,27°19.6′N,127°26.8′E,110 km,1.9,---
2023/12/29,01:04:15.9,橘湾,32°40.6′N,130°00.0′E,14 km,0.3,---
