地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/11,00:04:41.1,秋田県内陸北部,39°56.0′N,140°21.3′E,26 km,0.1,---
2023/12/11,00:05:59.3,三重県北部,34°54.0′N,136°25.9′E,15 km,0.2,---
2023/12/11,00:12:22.1,福島県沖,37°41.6′N,141°57.2′E,37 km,1.0,---
2023/12/11,00:13:49.5,神奈川県西部,35°38.6′N,139°09.0′E,114 km,1.7,---
2023/12/11,00:15:39.0,西表島付近,24°23.5′N,123°32.7′E,20 km,0.7,---
2023/12/11,00:16:19.5,五島列島近海,32°40.0′N,129°48.8′E,13 km,0.3,---
2023/12/11,00:21:51.5,千葉県北東部,35°51.9′N,140°30.0′E,35 km,0.3,---
2023/12/11,00:23:53.0,三重県北部,34°52.1′N,136°26.6′E,13 km,0.4,---
2023/12/11,00:28:21.4,神奈川県西部,35°25.4′N,139°00.9′E,19 km,0.0,---
2023/12/11,00:33:34.7,種子島近海,30°33.0′N,131°16.4′E,28 km,1.8,---
2023/12/11,00:33:57.6,福島県沖,37°27.2′N,141°57.5′E,39 km,1.2,---
2023/12/11,00:40:35.2,和歌山県北部,34°06.0′N,135°23.5′E,4 km,-0.3,---
2023/12/11,00:41:45.0,根室半島南東沖,42°57.0′N,146°21.9′E,24 km,1.3,---
2023/12/11,00:43:16.3,長野県南部,35°56.6′N,137°47.2′E,10 km,-0.3,---
2023/12/11,00:43:30.2,十勝地方南部,42°27.7′N,143°02.8′E,31 km,0.9,---
2023/12/11,00:45:59.8,熊本県天草・芦北地方,32°23.7′N,130°29.3′E,8 km,0.0,---
2023/12/11,00:46:31.0,三重県中部,34°27.2′N,136°16.0′E,39 km,0.9,---
2023/12/11,00:48:45.3,日向灘,31°52.8′N,131°52.5′E,42 km,1.2,---
2023/12/11,00:49,07.1,宮城県沖,37°51.0′N,141°47.3′E,40 km,0.9,---
2023/12/11,00:49:53.2,福島県沖,37°49.3′N,141°35.8′E,48 km,0.8,---
2023/12/11,00:51:35.6,長野県南部,35°56.2′N,137°40.2′E,7 km,-0.5,---
2023/12/11,00:55:56.0,福島県沖,37°42.1′N,141°39.3′E,45 km,0.9,---
2023/12/11,00:56:21.6,茨城県沖,35°53.2′N,140°53.5′E,12 km,0.6,---
2023/12/11,00:57,06.1,沖縄本島近海,26°23.9′N,129°18.3′E,31 km,1.8,---
2023/12/11,00:58,04.2,種子島南東沖,30°11.2′N,131°23.6′E,31 km,1.6,---
2023/12/11,01:01:26.5,和歌山県南方沖,33°29.9′N,135°36.3′E,23 km,0.5,---
2023/12/11,01:09:43.3,福島県沖,37°22.3′N,141°53.3′E,39 km,2.0,---
2023/12/11,01:12:11.3,駿河湾,34°50.5′N,138°24.5′E,22 km,0.3,---
2023/12/11,01:14:11.2,福島県沖,37°44.5′N,142°20.5′E,30 km,1.3,---
2023/12/11,01:15:40.6,岩手県内陸北部,39°51.0′N,140°49.1′E,0 km,0.6,---
2023/12/11,01:17:34.9,奄美大島近海,26°51.8′N,130°08.8′E,48 km,2.5,---
2023/12/11,01:21:54.3,静岡県中部,35°08.3′N,138°14.9′E,19 km,0.0,---
2023/12/11,01:33:42.1,群馬県南部,36°35.9′N,139°22.7′E,6 km,0.7,---
2023/12/11,01:39:51.7,岩手県内陸南部,39°12.6′N,140°57.9′E,101 km,0.8,---
2023/12/11,01:43:44.3,千葉県南部,35°09.3′N,140°08.5′E,19 km,0.4,---
2023/12/11,01:44:42.0,五島列島近海,32°40.4′N,129°48.0′E,11 km,-0.3,---
2023/12/11,01:47:49.4,鹿児島湾,31°20.6′N,130°34.3′E,9 km,0.5,---
2023/12/11,01:51:59.8,長野県中部,36°07.0′N,138°21.6′E,9 km,0.1,---
2023/12/11,01:55:19.2,宮古島近海,24°42.5′N,124°32.2′E,9 km,1.1,---
2023/12/11,01:58,06.8,和歌山県北部,34°07.9′N,135°11.1′E,6 km,0.0,---
2023/12/11,01:58:13.6,兵庫県南東部,35°13.4′N,135°10.7′E,14 km,1.0,---
2023/12/11,02:00:43.1,福島県沖,37°38.4′N,141°50.1′E,25 km,1.6,---
2023/12/11,02:12:27.5,宮崎県北部平野部,32°30.8′N,131°41.9′E,15 km,0.5,---
2023/12/11,02:17,06.3,茨城県沖,36°31.6′N,141°06.6′E,35 km,1.1,---
2023/12/11,02:17:52.3,三河湾,34°41.1′N,137°05.9′E,6 km,-0.7,---
2023/12/11,02:21:29.2,与那国島近海,24°24.6′N,122°59.3′E,48 km,1.6,---
2023/12/11,02:24:33.5,愛知県東部,35°11.7′N,137°41.1′E,14 km,0.1,---
2023/12/11,02:26,07.9,能登半島沖,37°31.8′N,137°11.4′E,14 km,0.5,---
2023/12/11,02:26,09.3,能登半島沖,37°32.5′N,137°10.2′E,13 km,0.8,---
2023/12/11,02:27:50.0,岩手県沖,39°56.0′N,142°08.7′E,26 km,1.2,---
2023/12/11,02:29,01.2,宮城県沖,38°54.6′N,142°05.1′E,43 km,1.3,---
2023/12/11,02:29:37.6,愛知県東部,35°11.6′N,137°41.4′E,15 km,0.2,---
2023/12/11,02:32,08.7,三重県北部,35°13.2′N,136°28.4′E,12 km,0.5,---
2023/12/11,02:32:19.1,宮城県沖,38°56.6′N,142°22.8′E,28 km,1.1,---
2023/12/11,02:33:43.8,熊本県熊本地方,32°46.9′N,130°48.9′E,11 km,0.7,---
2023/12/11,02:33:44.2,愛知県東部,35°11.7′N,137°41.6′E,15 km,0.0,---
2023/12/11,02:37,04.3,愛知県東部,35°11.9′N,137°41.2′E,15 km,1.1,---
2023/12/11,02:39,01.4,愛知県東部,35°11.4′N,137°41.2′E,14 km,-0.2,---
2023/12/11,02:39:25.7,宮崎県南部平野部,31°57.6′N,131°12.7′E,15 km,0.2,---
2023/12/11,02:40:35.4,長野県北部,36°56.7′N,138°35.9′E,5 km,0.5,---
2023/12/11,02:40:38.1,愛知県東部,35°11.6′N,137°41.4′E,14 km,-0.1,---
2023/12/11,02:40:42.8,愛知県東部,35°11.6′N,137°41.3′E,14 km,-0.4,---
