地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/16,00:02:46.0,国後島付近,43°47.1′N,145°17.3′E,121 km,不明,---
2023/12/16,00:09:25.2,福島県沖,37°52.0′N,141°37.7′E,49 km,1.0,---
2023/12/16,00:15:43.4,沖縄本島近海,25°45.4′N,129°30.5′E,46 km,2.0,---
2023/12/16,00:16,05.8,長野県南部,35°54.7′N,138°04.1′E,8 km,0.2,---
2023/12/16,00:18:29.7,長野県南部,35°54.8′N,138°08.7′E,6 km,0.0,---
2023/12/16,00:27:35.8,能登半島沖,37°32.6′N,137°20.9′E,14 km,1.7,---
2023/12/16,00:31:47.4,台湾付近,23°07.9′N,121°34.2′E,51 km,3.2,---
2023/12/16,00:31:59.4,福島県沖,37°22.9′N,141°41.3′E,44 km,1.0,---
2023/12/16,00:32:50.0,宮城県沖,38°54.4′N,142°23.1′E,24 km,1.2,---
2023/12/16,00:37:29.2,茨城県沖,36°15.6′N,141°36.4′E,15 km,1.8,---
2023/12/16,00:39,02.8,福島県沖,37°17.9′N,141°45.3′E,41 km,1.2,---
2023/12/16,00:42:14.5,長野県北部,36°56.8′N,138°29.7′E,11 km,0.5,---
2023/12/16,00:43:30.5,長野県中部,36°11.9′N,137°56.0′E,7 km,-0.3,---
2023/12/16,00:44:38.7,宮古島北西沖,26°10.4′N,125°04.0′E,150 km,3.1,---
2023/12/16,00:46:30.8,福島県沖,36°56.1′N,140°57.1′E,42 km,0.6,---
2023/12/16,00:52:12.1,熊本県熊本地方,32°33.7′N,130°42.5′E,9 km,0.2,---
2023/12/16,00:54:17.7,宮城県南部,38°13.2′N,140°39.9′E,133 km,1.4,---
2023/12/16,01:00,09.2,胆振地方中東部,42°22.9′N,141°00.1′E,9 km,0.5,---
2023/12/16,01:00:53.6,宮崎県北部平野部,32°30.2′N,131°42.8′E,19 km,1.0,---
2023/12/16,01:07:10.7,青森県津軽南部,40°29.2′N,140°06.8′E,15 km,0.2,---
2023/12/16,01:08:15.1,能登半島沖,37°31.2′N,137°12.6′E,11 km,1.7,---
2023/12/16,01:09,09.3,能登半島沖,37°32.2′N,137°11.9′E,11 km,1.6,---
2023/12/16,01:09:51.7,能登半島沖,37°32.6′N,137°11.6′E,10 km,1.1,---
2023/12/16,01:10,03.5,福島県沖,36°53.1′N,141°04.5′E,28 km,1.8,---
2023/12/16,01:13:14.8,岐阜県美濃東部,35°17.5′N,137°25.4′E,45 km,0.3,---
2023/12/16,01:16:37.4,秋田県内陸北部,40°28.7′N,140°52.2′E,5 km,-0.1,---
2023/12/16,01:16:43.6,兵庫県南西部,34°52.4′N,134°41.3′E,13 km,0.5,---
2023/12/16,01:19:15.2,秋田県内陸北部,40°28.8′N,140°52.3′E,4 km,0.3,---
2023/12/16,01:24:17.5,能登半島沖,37°32.1′N,137°12.1′E,12 km,1.4,---
2023/12/16,01:26,08.5,福島県沖,37°24.4′N,141°56.0′E,36 km,1.7,---
2023/12/16,01:28,09.7,静岡県西部,35°02.9′N,137°50.7′E,28 km,0.4,---
2023/12/16,01:28:54.4,静岡県西部,35°04.5′N,137°52.1′E,24 km,-0.2,---
2023/12/16,01:35:37.1,鹿児島県薩摩地方,31°34.8′N,130°25.8′E,15 km,0.7,---
2023/12/16,01:38:36.8,沖縄本島近海,26°45.7′N,128°05.8′E,15 km,0.8,---
2023/12/16,01:42:18.3,山形県置賜地方,37°48.5′N,139°58.8′E,7 km,1.1,---
2023/12/16,01:44:20.1,宮崎県北部山沿い,32°36.9′N,131°16.0′E,13 km,0.8,---
2023/12/16,01:50:25.0,福島県沖,37°42.7′N,142°16.6′E,29 km,1.2,---
2023/12/16,01:58:54.8,天草灘,31°59.1′N,129°44.6′E,8 km,1.4,---
2023/12/16,01:59:16.5,北海道南西沖,41°28.0′N,139°52.0′E,4 km,1.8,---
2023/12/16,02:00:56.2,台湾付近,23°49.3′N,121°42.1′E,46 km,3.3,---
2023/12/16,02:01,04.0,日高地方中部,42°28.9′N,142°38.4′E,32 km,0.9,---
2023/12/16,02:02:20.1,福島県沖,37°50.8′N,141°34.3′E,47 km,1.2,---
2023/12/16,02:03:36.7,三陸沖,38°19.8′N,144°47.9′E,23 km,1.9,---
2023/12/16,02:08,01.4,宮古島近海,25°09.6′N,125°38.1′E,26 km,1.6,---
2023/12/16,02:08:20.3,長野県南部,35°52.2′N,137°39.7′E,8 km,0.1,---
2023/12/16,02:08:32.3,相模湾,35°08.9′N,139°07.2′E,11 km,1.6,---
2023/12/16,02:10:53.4,和歌山県北部,34°12.2′N,135°09.8′E,4 km,0.7,---
2023/12/16,02:11:52.3,兵庫県南西部,34°53.5′N,134°41.0′E,15 km,1.3,---
2023/12/16,02:12:21.6,宮古島近海,24°38.1′N,125°05.1′E,31 km,2.0,---
2023/12/16,02:12:52.3,長野県南部,35°53.2′N,137°37.8′E,10 km,0.4,---
2023/12/16,02:13:13.6,岐阜県飛騨地方,35°42.9′N,137°07.6′E,7 km,0.1,---
2023/12/16,02:16:10.3,トカラ列島近海,29°36.6′N,129°36.2′E,140 km,2.9,---
2023/12/16,02:16:44.2,天草灘,32°02.5′N,130°00.6′E,13 km,1.0,---
2023/12/16,02:16:52.8,相模湾,35°08.0′N,139°25.5′E,108 km,2.6,---
2023/12/16,02:19:26.4,釧路沖,42°44.2′N,144°54.0′E,45 km,1.8,---
2023/12/16,02:21:24.7,紀伊水道,33°52.2′N,134°59.7′E,9 km,1.2,---
2023/12/16,02:23:31.0,福島県沖,37°49.8′N,141°40.7′E,57 km,1.0,---
2023/12/16,02:25:29.3,和歌山県北部,34°13.3′N,135°12.0′E,13 km,0.7,---
2023/12/16,02:26:14.1,長野県中部,36°17.9′N,138°01.8′E,4 km,-0.5,---
