地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/14,00:00:29.8,与那国島近海,23°51.1′N,123°22.2′E,28 km,2.9,---
2023/12/14,00:00:56.5,長野県南部,35°35.4′N,138°05.0′E,13 km,0.0,---
2023/12/14,00:11:12.9,茨城県沖,36°30.2′N,141°13.8′E,35 km,1.6,---
2023/12/14,00:11:44.4,日向灘,32°01.3′N,131°51.3′E,32 km,1.2,---
2023/12/14,00:13:57.9,伊予灘,33°44.2′N,132°30.7′E,45 km,0.5,---
2023/12/14,00:15:19.6,留萌地方中北部,44°54.2′N,141°49.6′E,14 km,2.6,---
2023/12/14,00:17:49.5,兵庫県南東部,34°48.0′N,135°09.9′E,10 km,0.9,---
2023/12/14,00:17:58.5,兵庫県南東部,34°48.1′N,135°10.0′E,9 km,1.0,---
2023/12/14,00:20,01.2,鳥取県中部,35°24.0′N,133°50.5′E,10 km,0.5,---
2023/12/14,00:24:26.0,橘湾,32°37.4′N,129°53.8′E,12 km,0.5,---
2023/12/14,00:24:58.6,福島県沖,37°42.5′N,141°41.4′E,54 km,1.9,---
2023/12/14,00:26,09.8,宮城県沖,38°33.2′N,142°01.1′E,36 km,1.1,---
2023/12/14,00:26:37.1,岩手県沿岸北部,39°43.6′N,141°52.6′E,17 km,0.8,---
2023/12/14,00:29:34.4,岐阜県美濃中西部,35°50.5′N,136°54.5′E,7 km,0.9,---
2023/12/14,00:31:42.0,和歌山県南部,33°39.7′N,135°33.4′E,24 km,0.1,---
2023/12/14,00:31:54.3,千葉県東方沖,35°07.7′N,141°18.5′E,12 km,不明,---
2023/12/14,00:34:15.0,島根県西部,35°01.4′N,132°41.9′E,9 km,0.1,---
2023/12/14,00:38:35.0,福島県沖,37°47.7′N,141°37.1′E,49 km,1.0,---
2023/12/14,00:40:36.2,福井県嶺南,35°39.7′N,136°09.4′E,11 km,0.8,---
2023/12/14,00:40:57.9,石川県能登地方,37°28.6′N,137°19.1′E,10 km,0.6,---
2023/12/14,00:41:12.6,福島県沖,37°53.9′N,141°07.7′E,64 km,1.1,---
2023/12/14,00:42:26.0,富山湾,37°17.9′N,137°14.2′E,11 km,0.7,---
2023/12/14,00:44:25.7,千葉県南東沖,34°46.1′N,139°45.2′E,121 km,1.6,---
2023/12/14,00:45:54.3,茨城県沖,36°32.8′N,141°40.6′E,19 km,1.6,---
2023/12/14,00:48:44.1,薩摩半島西方沖,31°10.1′N,130°14.1′E,168 km,1.5,---
2023/12/14,00:49:46.9,福島県沖,37°17.3′N,141°55.6′E,32 km,1.2,---
2023/12/14,00:50:46.2,十勝地方中部,42°44.7′N,143°06.1′E,79 km,1.4,---
2023/12/14,00:51:13.6,福島県沖,37°51.6′N,141°10.3′E,66 km,1.1,---
2023/12/14,00:54:28.1,福島県沖,37°13.2′N,141°15.8′E,39 km,2.7,---
2023/12/14,00:58:16.4,三重県北部,35°12.4′N,136°29.5′E,10 km,1.2,---
2023/12/14,00:58:18.9,日向灘,32°40.1′N,132°18.7′E,30 km,1.0,---
2023/12/14,01:01:39.5,和歌山県南方沖,33°08.4′N,135°21.6′E,22 km,0.8,---
2023/12/14,01:13:24.9,岐阜県美濃中西部,35°24.9′N,136°52.1′E,6 km,0.0,---
2023/12/14,01:15:11.5,渡島地方北部,42°08.9′N,140°09.6′E,27 km,1.5,---
2023/12/14,01:17:37.0,日向灘,32°27.2′N,132°08.4′E,23 km,1.1,---
2023/12/14,01:20:11.0,茨城県北部,36°49.1′N,140°35.8′E,9 km,0.3,---
2023/12/14,01:20:37.3,岩手県内陸南部,38°59.8′N,141°16.1′E,76 km,0.9,---
2023/12/14,01:20:42.3,福島県沖,37°42.7′N,141°36.5′E,77 km,1.3,---
2023/12/14,01:20:45.0,鹿児島県薩摩地方,31°58.1′N,130°25.2′E,10 km,-0.1,---
2023/12/14,01:25,02.0,福島県沖,37°49.9′N,141°36.7′E,48 km,0.7,---
2023/12/14,01:27:33.9,福島県沖,37°42.9′N,142°11.2′E,30 km,1.1,---
2023/12/14,01:28:52.8,福岡県筑後地方,33°06.0′N,130°31.2′E,12 km,0.2,---
2023/12/14,01:29:36.2,福島県沖,37°41.4′N,141°39.5′E,52 km,1.9,---
2023/12/14,01:35,09.7,千葉県南東沖,34°56.9′N,140°07.4′E,64 km,1.3,---
2023/12/14,01:44:54.6,日向灘,32°30.5′N,132°25.2′E,7 km,1.4,---
2023/12/14,01:47,01.4,栃木県南部,36°34.1′N,139°32.2′E,12 km,1.1,---
2023/12/14,01:47:22.2,岩手県沿岸北部,40°03.4′N,141°51.0′E,10 km,0.3,---
2023/12/14,01:50,02.0,豊後水道,32°53.9′N,132°36.8′E,11 km,0.0,---
2023/12/14,01:51,02.4,三陸沖,38°21.3′N,144°04.3′E,26 km,1.1,---
2023/12/14,01:51:59.4,京都府南部,35°18.9′N,135°39.3′E,4 km,0.1,---
2023/12/14,01:53,06.5,愛知県東部,35°11.5′N,137°41.3′E,15 km,0.0,---
2023/12/14,01:53:54.0,福島県沖,37°51.5′N,141°34.1′E,48 km,2.0,---
