地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/05/28,20:01:19.7,青森県西方沖,40°43.8′N,139°07.1′E,51 km,4.4,震度１
1983/05/28,19:51:27.4,青森県西方沖,40°40.6′N,138°56.9′E,7 km,4.6,震度１
1983/05/28,18:13:32.6,青森県西方沖,41°07.4′N,139°14.1′E,48 km,4.8,震度１
1983/05/28,16:44:47.6,青森県西方沖,40°41.9′N,138°57.1′E,1 km,5.2,震度２
1983/05/28,16:03:27.2,北海道南西沖,41°20.2′N,139°23.9′E,33 km,4.6,震度１
1983/05/28,15:45,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1983/05/28,15:14:40.4,秋田県沖,40°13.1′N,138°59.8′E,49 km,4.7,震度１
1983/05/28,12:39:54.3,青森県西方沖,41°06.1′N,138°57.3′E,0 km,3.8,震度１
1983/05/28,11:53:23.6,青森県西方沖,40°58.0′N,139°16.5′E,26 km,4.7,震度２
1983/05/28,11:43:37.4,青森県西方沖,40°50.1′N,139°05.1′E,50 km,3.4,震度１
1983/05/28,11:29:22.6,青森県西方沖,41°07.5′N,138°56.6′E,25 km,5.2,震度２
1983/05/28,10:13,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/28,10:03:17.2,青森県西方沖,40°29.6′N,139°08.1′E,64 km,3.7,震度１
1983/05/28,09:32,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/28,06:40:13.2,青森県西方沖,40°49.8′N,139°19.3′E,10 km,4.5,震度１
1983/05/28,03:19:26.2,青森県西方沖,40°53.1′N,139°16.3′E,34 km,3.9,震度１
1983/05/28,01:26:03.5,青森県西方沖,40°52.2′N,139°20.3′E,54 km,4.6,震度１
