地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/05/26,23:22,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1983/05/26,23:15,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,23:12:23.5,秋田県沖,40°10.8′N,139°05.1′E,42 km,5.2,震度２
1983/05/26,23:10:55.7,青森県西方沖,40°36.0′N,139°01.5′E,0 km,4.1,震度１
1983/05/26,23:09:08.2,青森県西方沖,41°03.2′N,139°22.2′E,28 km,3.6,震度１
1983/05/26,22:35:12.8,秋田県沖,40°24.6′N,139°12.6′E,14 km,5.1,震度２
1983/05/26,21:46:12.7,青森県西方沖,41°01.4′N,139°23.0′E,55 km,3.5,震度１
1983/05/26,21:37:18.4,青森県西方沖,40°41.4′N,139°12.3′E,15 km,4.9,震度１
1983/05/26,21:36:40.9,青森県西方沖,40°54.0′N,139°18.3′E,54 km,4.0,震度２
1983/05/26,21:03:10.1,青森県西方沖,41°08.7′N,139°13.8′E,0 km,4.6,震度１
1983/05/26,20:33:39.7,秋田県沖,40°19.0′N,139°14.5′E,48 km,4.8,震度１
1983/05/26,20:29:15.3,青森県西方沖,40°57.3′N,139°29.0′E,54 km,4.6,震度１
1983/05/26,20:17:51.3,秋田県沖,40°13.3′N,139°01.7′E,8 km,5.1,震度１
1983/05/26,20:13:59.6,青森県西方沖,41°15.7′N,138°56.1′E,14 km,4.7,震度１
1983/05/26,20:10:47.7,青森県西方沖,40°56.2′N,139°06.4′E,0 km,4.3,震度２
1983/05/26,19:35,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1983/05/26,19:13,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,19:12:22.8,青森県西方沖,41°16.1′N,139°03.3′E,0 km,5.0,震度２
1983/05/26,19:03,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,18:35:29.5,青森県西方沖,41°03.3′N,138°57.4′E,5 km,5.1,震度１
1983/05/26,18:21:48.9,青森県西方沖,40°45.1′N,139°06.9′E,0 km,4.4,震度１
1983/05/26,18:17:19.1,青森県西方沖,40°59.9′N,139°28.1′E,0 km,4.4,震度１
1983/05/26,17:50,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,17:46,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,17:46:44.1,青森県西方沖,40°31.3′N,139°10.4′E,44 km,3.8,震度１
1983/05/26,17:44:40.6,青森県西方沖,40°41.0′N,139°05.3′E,44 km,4.3,震度１
1983/05/26,17:32,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,17:14:45.7,青森県西方沖,40°51.9′N,139°24.9′E,12 km,3.7,震度１
1983/05/26,16:30,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1983/05/26,16:28:10.2,青森県西方沖,40°52.3′N,139°18.9′E,12 km,4.0,震度１
1983/05/26,16:23:09.5,青森県西方沖,40°50.0′N,139°13.5′E,31 km,不明,震度１
1983/05/26,16:05,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,15:58,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1983/05/26,15:54:13.5,青森県西方沖,40°52.0′N,138°56.9′E,16 km,4.9,震度１
1983/05/26,15:52,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,15:51:01.5,秋田県沖,40°25.2′N,138°48.7′E,7 km,4.9,震度１
1983/05/26,15:46:02.1,青森県西方沖,41°03.7′N,139°05.9′E,3 km,4.5,震度１
1983/05/26,15:45,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,15:22:18.0,青森県西方沖,40°27.4′N,139°12.8′E,14 km,3.7,震度１
1983/05/26,15:17:42.6,青森県西方沖,41°15.7′N,138°59.5′E,20 km,5.2,震度２
1983/05/26,15:15:29.4,青森県西方沖,40°51.1′N,139°08.3′E,0 km,5.0,震度１
1983/05/26,14:59:22.2,青森県西方沖,40°50.1′N,139°22.8′E,1 km,4.1,震度１
1983/05/26,14:45:25.2,青森県西方沖,40°58.0′N,139°16.7′E,15 km,5.1,震度３
1983/05/26,14:42:43.9,青森県西方沖,40°56.8′N,139°14.6′E,1 km,4.7,震度２
1983/05/26,14:34:23.3,青森県西方沖,40°54.8′N,139°29.5′E,14 km,3.9,震度２
1983/05/26,14:29,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,14:26,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/05/26,14:06:12.0,青森県西方沖,40°58.2′N,139°28.0′E,23 km,5.1,震度２
1983/05/26,13:44:21.9,青森県西方沖,41°03.9′N,139°28.6′E,8 km,4.5,震度１
1983/05/26,13:21:23.3,青森県西方沖,40°33.1′N,139°12.9′E,2 km,4.3,震度１
1983/05/26,13:15:21.0,青森県西方沖,40°47.0′N,138°47.8′E,32 km,4.9,震度１
1983/05/26,13:00,詳細不明,39°43.0′N,140°06.0′E,0 km,不明,震度１
1983/05/26,12:56:56.0,青森県西方沖,40°45.8′N,139°22.4′E,9 km,6.1,震度３
1983/05/26,12:54:20.5,秋田県沖,40°12.3′N,138°50.1′E,17 km,5.0,震度２
1983/05/26,12:46,詳細不明,39°43.0′N,140°06.0′E,0 km,不明,震度１
1983/05/26,12:41:21.7,青森県西方沖,40°28.0′N,139°13.5′E,57 km,5.3,震度２
1983/05/26,12:39:02.2,青森県西方沖,41°01.2′N,139°25.7′E,25 km,5.3,震度３
1983/05/26,12:35:50.1,青森県西方沖,40°42.7′N,138°52.6′E,24 km,5.1,震度２
1983/05/26,12:32,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1983/05/26,12:32:36.8,青森県西方沖,40°33.8′N,139°18.1′E,27 km,5.3,震度３
1983/05/26,12:22:09.9,秋田県沖,40°17.4′N,139°00.7′E,24 km,5.2,震度１
1983/05/26,12:10,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度３
1983/05/26,12:08,詳細不明,40°49.0′N,140°46.0′E,0 km,不明,震度２
1983/05/26,12:07,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1983/05/26,12:04,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度２
1983/05/26,12:03,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度３
1983/05/26,11:59:57.5,秋田県沖,40°21.6′N,139°04.4′E,14 km,7.7,震度５
