地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1945/01/15,19:33:24.4,愛知県西部,34°58.2′N,136°58.3′E,12 km,4.0,震度１
1945/01/15,18:49:43.0,愛知県西部,34°50.5′N,137°03.2′E,8 km,5.5,震度３
1945/01/15,17:35:58.1,愛知県西部,34°51.1′N,137°06.0′E,4 km,不明,震度１
1945/01/15,16:56:49.3,愛知県西部,34°48.4′N,137°06.4′E,6 km,4.3,震度１
1945/01/15,16:55:44.8,愛知県西部,34°51.1′N,137°02.6′E,0 km,不明,震度２
1945/01/15,13:18:33.3,愛知県西部,34°47.6′N,137°08.4′E,2 km,4.3,震度１
1945/01/15,12:38:54.6,愛知県西部,34°52.8′N,137°02.9′E,4 km,4.1,震度１
1945/01/15,10:01:39.8,愛知県西部,34°48.1′N,137°04.2′E,4 km,3.8,震度１
1945/01/15,09:38,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度３
1945/01/15,09:05:55.9,愛知県西部,34°52.0′N,137°06.3′E,14 km,4.8,震度２
1945/01/15,07:15:54.7,愛知県西部,34°52.3′N,137°08.3′E,4 km,不明,震度１
1945/01/15,06:56:37.4,三河湾,34°45.1′N,137°06.0′E,3 km,4.2,震度１
1945/01/15,03:05:14.6,三河湾,34°48.9′N,137°00.9′E,2 km,4.3,震度１
1945/01/15,02:27:21.3,三河湾,34°45.3′N,137°05.4′E,2 km,4.5,震度２
1945/01/15,02:25:33.3,愛知県西部,34°53.3′N,137°02.3′E,6 km,4.5,震度２
1945/01/15,01:44,詳細不明,35°24.0′N,136°46.0′E,0 km,不明,震度１
1945/01/15,01:44:47.7,愛知県西部,34°49.0′N,137°01.2′E,11 km,4.6,震度２
1945/01/15,00:31:21.6,愛知県西部,34°51.0′N,137°05.0′E,19 km,3.7,震度１
