地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/09,14:57:56.4,奄美大島近海,28°43.1′N,130°09.6′E,55 km,4.9,震度２
2025/03/09,14:02:46.9,愛知県西部,35°19.1′N,136°57.8′E,8 km,2.6,震度１
2025/03/09,13:24:22.3,奄美大島北東沖,28°43.2′N,130°12.4′E,58 km,5.0,震度１
2025/03/09,13:20:53.0,奄美大島北東沖,28°44.2′N,130°11.4′E,57 km,4.5,震度２
2025/03/09,11:41:56.3,大阪湾,34°29.7′N,135°00.1′E,14 km,2.9,震度１
2025/03/09,10:29:50.6,埼玉県南部,36°04.0′N,139°47.7′E,80 km,3.0,震度１
2025/03/09,09:09:19.3,奄美大島近海,28°45.7′N,130°08.6′E,37 km,4.3,震度１
2025/03/09,09:04:44.2,奄美大島近海,28°45.3′N,130°07.0′E,35 km,3.5,震度１
2025/03/09,08:42:54.7,奄美大島北東沖,28°43.2′N,130°16.4′E,63 km,5.9,震度３
2025/03/09,04:07:03.2,奄美大島近海,28°41.8′N,130°11.5′E,52 km,3.9,震度１
2025/03/09,03:57:13.5,奄美大島北東沖,28°42.6′N,130°15.7′E,59 km,4.1,震度２
2025/03/09,03:54:05.1,奄美大島北東沖,28°42.0′N,130°15.0′E,62 km,5.8,震度４
2025/03/09,02:49:47.6,豊後水道,33°01.8′N,132°15.1′E,39 km,3.1,震度１
2025/03/09,00:37:33.0,奄美大島北東沖,28°43.0′N,130°13.5′E,50 km,4.0,震度１
2025/03/09,00:02:49.1,和歌山県北部,34°12.6′N,135°14.8′E,3 km,2.0,震度１
