地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/03/31,23:31:05.9,茨城県沖,36°22.3′N,140°59.8′E,45 km,4.3,震度２
2000/03/31,23:30:12.1,胆振地方西部,42°32.2′N,140°48.0′E,5 km,2.0,震度１
2000/03/31,23:29,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,23:22,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,23:14:36.2,胆振地方西部,42°32.9′N,140°49.1′E,4 km,2.2,震度２
2000/03/31,23:08:28.4,胆振地方西部,42°31.7′N,140°49.5′E,5 km,2.1,震度２
2000/03/31,23:06,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,23:06:46.9,胆振地方西部,42°30.8′N,140°49.6′E,8 km,2.1,震度１
2000/03/31,22:49:29.6,胆振地方西部,42°31.9′N,140°49.7′E,4 km,1.9,震度１
2000/03/31,22:46,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,22:22,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,22:12,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,22:05:47.5,胆振地方西部,42°32.2′N,140°50.2′E,2 km,2.0,震度２
2000/03/31,21:48,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,21:30:45.5,胆振地方西部,42°32.9′N,140°49.2′E,0 km,2.2,震度２
2000/03/31,21:17,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,20:49:19.0,胆振地方西部,42°32.9′N,140°49.1′E,4 km,2.0,震度１
2000/03/31,20:28,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,20:16:11.4,胆振地方西部,42°32.2′N,140°49.4′E,3 km,1.6,震度１
2000/03/31,19:59,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,19:55:16.6,胆振地方西部,42°31.3′N,140°49.7′E,6 km,2.8,震度３
2000/03/31,19:51:49.1,胆振地方西部,42°31.9′N,140°50.3′E,5 km,1.8,震度２
2000/03/31,19:49,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,19:35,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,19:27,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,19:20,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,19:14:38.0,胆振地方西部,42°32.3′N,140°51.3′E,0 km,1.3,震度１
2000/03/31,18:51,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,18:49,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,18:44,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,18:26:51.5,胆振地方西部,42°32.6′N,140°49.4′E,0 km,1.6,震度１
2000/03/31,18:23,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,18:01:11.8,胆振地方西部,42°32.5′N,140°49.0′E,3 km,2.1,震度２
2000/03/31,17:52,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,17:27,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,17:26:22.6,胆振地方西部,42°31.5′N,140°49.4′E,7 km,2.1,震度２
2000/03/31,17:22,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,17:21,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,17:13:55.3,胆振地方西部,42°33.2′N,140°49.2′E,0 km,1.6,震度２
2000/03/31,16:46,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,16:29:54.8,胆振地方西部,42°32.9′N,140°49.0′E,4 km,2.0,震度１
2000/03/31,16:22,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,16:07:32.5,胆振地方西部,42°32.6′N,140°48.4′E,9 km,2.2,震度２
2000/03/31,15:52,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,15:46,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,15:45,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,15:40,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,15:35:13.4,胆振地方西部,42°31.1′N,140°51.0′E,6 km,2.5,震度３
2000/03/31,15:26:33.8,胆振地方西部,42°32.6′N,140°48.2′E,5 km,2.0,震度１
2000/03/31,15:25,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,15:23:38.1,胆振地方西部,42°33.2′N,140°51.7′E,0 km,2.1,震度２
2000/03/31,15:21:13.1,胆振地方西部,42°31.6′N,140°51.0′E,5 km,1.7,震度１
2000/03/31,14:55,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:53:43.2,胆振地方西部,42°32.0′N,140°50.5′E,4 km,2.4,震度２
2000/03/31,14:52,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:47,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:40:08.4,胆振地方西部,42°31.7′N,140°48.5′E,5 km,2.6,震度２
2000/03/31,14:36:33.2,胆振地方西部,42°33.0′N,140°50.0′E,0 km,1.7,震度２
2000/03/31,14:33,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:25,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:23:44.6,胆振地方西部,42°32.3′N,140°48.3′E,5 km,2.5,震度３
2000/03/31,14:18,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:13:42.3,胆振地方西部,42°30.7′N,140°50.2′E,7 km,1.9,震度１
2000/03/31,14:09,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,14:08,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,14:01:04.5,胆振地方西部,42°31.6′N,140°49.3′E,7 km,2.2,震度１
2000/03/31,14:00,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,13:52,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,13:44,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,13:41:58.8,胆振地方西部,42°31.0′N,140°49.6′E,7 km,2.0,震度１
2000/03/31,13:27,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,13:20,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,13:02:01.3,内浦湾,42°29.8′N,140°49.9′E,7 km,2.5,震度１
2000/03/31,12:52:02.3,胆振地方西部,42°30.7′N,140°49.4′E,7 km,2.1,震度１
2000/03/31,12:47:55.3,胆振地方西部,42°30.7′N,140°48.7′E,7 km,3.3,震度２
2000/03/31,12:43:41.2,胆振地方西部,42°34.3′N,140°48.9′E,8 km,1.9,震度２
2000/03/31,12:38:42.7,胆振地方西部,42°33.0′N,140°49.1′E,4 km,2.0,震度１
2000/03/31,12:20,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,12:16,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,12:01,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,11:58:32.0,胆振地方西部,42°33.1′N,140°49.1′E,4 km,1.9,震度１
2000/03/31,11:52:21.1,胆振地方西部,42°31.7′N,140°51.2′E,5 km,1.9,震度１
2000/03/31,11:45:59.3,胆振地方西部,42°32.8′N,140°49.1′E,4 km,1.6,震度１
2000/03/31,11:35:50.9,胆振地方西部,42°32.7′N,140°49.4′E,0 km,2.2,震度２
2000/03/31,11:30:37.0,胆振地方西部,42°32.1′N,140°50.2′E,6 km,1.9,震度２
2000/03/31,11:29:47.1,胆振地方西部,42°32.3′N,140°49.6′E,5 km,1.6,震度１
2000/03/31,11:17:11.0,胆振地方西部,42°30.4′N,140°49.8′E,7 km,2.6,震度１
2000/03/31,11:14:45.5,胆振地方西部,42°33.1′N,140°49.0′E,4 km,2.0,震度１
2000/03/31,11:10,詳細不明,42°28.0′N,140°53.0′E,0 km,不明,震度１
2000/03/31,11:09:21.6,胆振地方西部,42°30.6′N,140°50.7′E,7 km,1.9,震度１
2000/03/31,11:05:27.8,胆振地方西部,42°31.8′N,140°49.6′E,4 km,3.1,震度４
2000/03/31,11:04:08.2,胆振地方西部,42°31.9′N,140°49.3′E,5 km,2.7,震度３
2000/03/31,10:58,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,10:54:28.2,胆振地方西部,42°30.6′N,140°50.4′E,7 km,2.3,震度２
2000/03/31,10:48:41.8,胆振地方西部,42°33.2′N,140°49.1′E,4 km,1.6,震度１
2000/03/31,10:47,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,10:43,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,10:42:34.2,胆振地方西部,42°30.4′N,140°49.8′E,6 km,2.6,震度２
2000/03/31,10:36,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,10:32,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,10:32:39.3,胆振地方西部,42°32.0′N,140°49.7′E,5 km,2.4,震度３
2000/03/31,10:17:21.6,胆振地方西部,42°32.8′N,140°49.0′E,4 km,1.9,震度１
2000/03/31,10:08:08.9,胆振地方西部,42°32.6′N,140°48.0′E,5 km,1.7,震度１
2000/03/31,10:07,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,10:06:11.1,胆振地方西部,42°31.4′N,140°51.1′E,5 km,2.4,震度２
2000/03/31,09:52,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,09:51,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
2000/03/31,09:45,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,09:41,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,09:32,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度１
2000/03/31,09:29:08.4,胆振地方西部,42°30.3′N,140°49.7′E,7 km,3.0,震度３
2000/03/31,09:25:26.8,胆振地方西部,42°30.5′N,140°50.0′E,6 km,1.9,震度１
2000/03/31,09:22,詳細不明,42°33.0′N,140°51.0′E,0 km,不明,震度２
