地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1945/10/31,19:59:08.3,岐阜県美濃中西部,35°38.2′N,136°33.2′E,10 km,不明,震度１
1945/10/30,01:55:03.5,福島県浜通り,37°03.7′N,140°56.5′E,39 km,3.8,震度２
1945/10/29,17:55:38.6,和歌山県南部,33°33.7′N,135°55.1′E,17 km,4.6,震度２
1945/10/29,05:23:20.9,日高地方中部,42°20.2′N,142°33.7′E,115 km,5.3,震度３
1945/10/28,10:08,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度２
1945/10/27,22:20:37.2,日向灘,32°20.8′N,132°33.1′E,42 km,5.1,震度１
1945/10/26,時分不明データ,不明,不明,不明,不明,震度１
1945/10/26,10:11,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/10/26,00:07,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/10/25,23:32,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1945/10/25,22:16,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1945/10/25,21:28:20.6,茨城県沖,36°13.0′N,140°38.3′E,64 km,4.0,震度１
1945/10/25,20:15,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/10/25,10:44,詳細不明,34°54.0′N,132°04.0′E,0 km,不明,震度２
1945/10/24,22:15:18.6,茨城県南部,36°03.7′N,140°04.2′E,37 km,不明,震度２
1945/10/24,15:35,詳細不明,35°30.0′N,138°46.0′E,0 km,不明,震度２
1945/10/24,14:15:32.8,茨城県南部,36°03.0′N,139°58.9′E,61 km,5.6,震度３
1945/10/24,14:10,詳細不明,34°44.0′N,136°31.0′E,0 km,不明,震度１
1945/10/24,00:44,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1945/10/23,22:27,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1945/10/22,19:53:14.0,岩手県内陸北部,39°48.0′N,141°06.3′E,23 km,不明,震度１
1945/10/22,17:57,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度１
1945/10/22,17:55,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度１
1945/10/22,11:52,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1945/10/21,21:18:57.4,静岡県西部,35°02.3′N,137°49.5′E,0 km,4.3,震度１
1945/10/21,18:53:45.6,鳥取県中部,35°23.2′N,133°58.6′E,0 km,不明,震度２
1945/10/21,14:42:39.2,茨城県北部,36°46.1′N,140°31.2′E,72 km,4.7,震度２
1945/10/21,13:43,詳細不明,37°08.0′N,140°13.0′E,0 km,不明,震度２
1945/10/21,11:49,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度２
1945/10/21,08:45,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度１
1945/10/20,03:57:45.4,奈良県,34°33.5′N,136°02.4′E,0 km,不明,震度１
1945/10/20,01:19,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1945/10/20,00:09,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1945/10/18,02:26:36.2,三重県南東沖,34°11.5′N,136°54.5′E,11 km,4.8,震度１
1945/10/18,02:24,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度２
1945/10/16,20:13:58.1,三重県南部,33°57.8′N,136°06.4′E,0 km,3.3,震度１
1945/10/16,20:12,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度２
1945/10/16,15:05,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度２
1945/10/15,20:22,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1945/10/15,19:04:17.6,京都府南部,35°10.9′N,135°34.3′E,8 km,不明,震度２
1945/10/15,06:13,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/10/14,05:06:13.4,三重県南部,34°13.7′N,136°13.2′E,0 km,不明,震度１
1945/10/14,04:59:47.5,和歌山県南部,33°42.9′N,135°41.5′E,19 km,不明,震度１
1945/10/14,04:57:36.8,和歌山県南部,33°36.1′N,135°36.8′E,22 km,4.8,震度２
1945/10/13,19:48,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/10/13,14:56,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度１
1945/10/12,17:39,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1945/10/12,13:07:41.0,福島県浜通り,36°55.9′N,140°39.5′E,44 km,不明,震度１
1945/10/11,03:41:10.8,栃木県北部,36°50.0′N,140°15.3′E,0 km,4.0,震度１
1945/10/11,03:39:21.0,茨城県沖,36°44.5′N,141°01.0′E,89 km,5.2,震度１
1945/10/10,00:21,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/10/09,23:36:48.1,根室半島南東沖,42°40.5′N,147°21.2′E,4 km,6.7,震度４
1945/10/09,19:56:34.4,愛知県西部,34°59.7′N,137°00.6′E,367 km,5.6,震度２
1945/10/07,16:36,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1945/10/06,20:43:01.8,三重県南部,33°49.3′N,136°01.5′E,55 km,5.0,震度２
1945/10/06,20:40,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度２
1945/10/06,05:29,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1945/10/06,05:23:36.4,東京都２３区,35°42.1′N,139°52.0′E,80 km,不明,震度２
1945/10/06,02:04,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1945/10/06,01:56:35.5,千葉県東方沖,35°28.5′N,140°57.7′E,59 km,不明,震度２
1945/10/05,23:57,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/10/04,07:49,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/10/04,05:24,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/10/03,14:25,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度２
1945/10/02,07:40,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1945/10/02,04:20:19.3,奈良県,33°52.0′N,135°52.9′E,25 km,不明,震度１
1945/10/01,20:53:15.6,三重県南東沖,34°10.9′N,136°44.8′E,43 km,4.4,震度１
1945/10/01,10:23,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/30,19:54:25.6,三陸沖,38°26.1′N,144°07.1′E,0 km,5.4,震度１
1945/09/30,06:25:42.8,埼玉県北部,36°03.0′N,139°41.5′E,59 km,不明,震度１
1945/09/30,02:57,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度１
1945/09/29,19:28:11.0,三重県南東沖,34°10.3′N,136°37.5′E,0 km,4.1,震度１
1945/09/29,08:42,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/29,06:44,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度２
1945/09/27,22:38,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/09/27,20:50,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/09/27,18:02,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度２
1945/09/26,11:48,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1945/09/24,18:59:45.7,茨城県南部,35°58.3′N,140°24.8′E,58 km,3.8,震度２
1945/09/24,17:57:21.6,和歌山県南部,33°42.5′N,135°51.9′E,9 km,不明,震度２
1945/09/23,21:05,詳細不明,33°35.0′N,130°23.0′E,0 km,不明,震度１
1945/09/23,13:03,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1945/09/23,07:16:20.8,鳥島近海,30°50.4′N,139°29.3′E,505 km,5.5,震度１
1945/09/22,14:17,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/09/22,10:06,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/09/20,23:22,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/20,23:22,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/20,23:19,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1945/09/20,13:39:20.7,茨城県沖,36°37.5′N,141°31.7′E,62 km,5.2,震度３
1945/09/20,10:57,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/20,09:07,詳細不明,32°01.0′N,130°12.0′E,0 km,不明,震度１
1945/09/20,07:24,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度２
1945/09/20,01:18,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度２
1945/09/19,23:32,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/19,22:00,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/19,21:48,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/19,21:28:05.4,十勝沖,42°08.1′N,144°09.8′E,49 km,6.6,震度４
1945/09/19,21:12:43.1,大阪府北部,34°55.5′N,135°39.5′E,7 km,不明,震度１
1945/09/19,19:40,詳細不明,35°03.0′N,139°06.0′E,0 km,不明,震度１
1945/09/18,20:08:56.2,千葉県東方沖,35°46.6′N,141°20.7′E,55 km,5.7,震度２
1945/09/17,02:26:44.6,十勝地方南部,42°26.2′N,143°18.9′E,113 km,4.7,震度１
1945/09/15,07:02,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/09/14,08:36:18.8,釧路沖,42°47.0′N,144°50.5′E,2 km,不明,震度２
1945/09/11,06:39,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1945/09/10,05:24,詳細不明,36°15.0′N,137°58.0′E,0 km,不明,震度２
1945/09/09,16:41:14.0,栃木県南部,36°24.1′N,139°46.2′E,74 km,不明,震度１
1945/09/09,05:56,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度２
1945/09/09,01:52:11.1,茨城県沖,36°25.3′N,140°48.1′E,73 km,不明,震度１
1945/09/07,18:51:23.9,福島県沖,36°41.4′N,141°47.4′E,55 km,不明,震度１
1945/09/06,16:46,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1945/09/06,00:39,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/09/03,12:21:10.6,京都府南部,34°46.1′N,135°51.5′E,22 km,4.2,震度１
1945/09/03,09:22,詳細不明,33°14.0′N,131°37.0′E,0 km,不明,震度２
1945/09/02,13:14,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1945年08月,日時分不明データ,不明,不明,不明,不明,震度１
1945/08/31,06:38,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1945/08/30,14:20,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1945/08/29,07:59,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1945/08/29,07:24:21.6,新島・神津島近海,33°53.4′N,138°23.6′E,30 km,5.3,震度２
1945/08/29,05:16,詳細不明,35°03.0′N,139°06.0′E,0 km,不明,震度１
1945/08/29,04:30,詳細不明,36°03.0′N,138°07.0′E,0 km,不明,震度１
1945/08/29,04:23,詳細不明,34°36.0′N,138°51.0′E,0 km,不明,震度１
1945/08/29,04:20:00.6,鳥島近海,31°39.3′N,138°51.7′E,210 km,6.5,震度３
1945/08/28,16時,分不明データ,不明,不明,不明,不明,震度２
1945/08/28,13:25,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1945/08/27,21:06:57.5,和歌山県南部,33°34.6′N,135°37.2′E,0 km,不明,震度２
1945/08/27,20:58:12.8,千葉県北東部,35°52.2′N,140°35.1′E,36 km,不明,震度１
1945/08/27,02:07,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1945/08/26,13:51,詳細不明,36°57.0′N,140°54.0′E,0 km,不明,震度１
1945/08/25,01:52,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1945/08/24,18:04,詳細不明,34°54.0′N,132°04.0′E,0 km,不明,震度２
1945/08/24,18:01,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1945/08/21,21:46,詳細不明,39°42.0′N,141°10.0′E,0 km,不明,震度２
1945/08/21,21:44:42.5,青森県東方沖,40°55.9′N,142°19.2′E,69 km,5.1,震度３
1945/08/21,19:07:13.5,ウラジオストク付近,42°13.6′N,131°41.1′E,650 km,6.1,震度１
1945/08/20,17時,分不明データ,35°26.0′N,133°21.0′E,0 km,不明,震度１
1945/08/20,06:51,詳細不明,34°27.0′N,133°15.0′E,0 km,不明,震度２
1945/08/20,01:35,詳細不明,34°24.0′N,132°28.0′E,0 km,不明,震度２
1945/08/19,13:29,詳細不明,34°20.0′N,134°54.0′E,0 km,不明,震度１
1945/08/19,13:05:21.7,茨城県沖,35°52.4′N,141°42.6′E,0 km,5.6,震度２
1945/08/19,05:29:17.4,鳥取県中部,35°28.4′N,133°51.4′E,5 km,4.3,震度２
1945/08/19,04:05,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度３
1945/08/18,07:30,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/08/16,16:14:38.1,茨城県沖,36°35.4′N,140°50.7′E,3 km,4.6,震度２
1945/08/16,15:44,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1945/08/15,時分不明データ,不明,不明,不明,不明,震度１
1945/08/15,16:03,詳細不明,34°12.0′N,129°18.0′E,0 km,不明,震度２
1945/08/14,12:42:18.8,茨城県南部,36°00.0′N,140°20.0′E,37 km,不明,震度１
1945/08/14,00:42,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1945/08/11,10:10:17.0,福島県会津,37°36.9′N,139°43.0′E,0 km,4.9,震度２
1945/08/11,10:00,詳細不明,37°06.0′N,138°15.0′E,0 km,不明,震度１
1945/08/11,06:38:01.7,茨城県南部,36°16.8′N,140°03.6′E,63 km,不明,震度２
1945/08/11,06:37,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1945/08/11,06:35,詳細不明,36°09.0′N,139°23.0′E,0 km,不明,震度１
1945/08/11,06:30,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度２
1945/08/10,05:56,詳細不明,34°20.0′N,134°54.0′E,0 km,不明,震度１
1945/08/09,19:03,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1945/08/08,20:06:20.0,三重県南部,33°48.4′N,136°00.8′E,19 km,不明,震度１
1945/08/04,13:42,詳細不明,35°30.0′N,138°46.0′E,0 km,不明,震度１
1945/08/03,13:54,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1945年07月,日時分不明データ,不明,不明,不明,不明,震度１
1945年07月,日時分不明データ,不明,不明,不明,不明,震度１
1945年07月,日時分不明データ,不明,不明,不明,不明,震度１
1945/07/31,15:31,詳細不明,35°26.0′N,133°20.0′E,0 km,不明,震度２
1945/07/31,15:20:07.4,広島県北部,34°48.7′N,132°49.9′E,0 km,不明,震度１
1945/07/31,12:26,詳細不明,34°41.0′N,135°50.0′E,0 km,不明,震度１
1945/07/30,20:53:30.3,群馬県南部,36°13.1′N,139°31.1′E,29 km,不明,震度１
1945/07/30,15:57,詳細不明,35°32.0′N,133°14.0′E,0 km,不明,震度１
1945/07/30,15:50,詳細不明,35°26.0′N,133°20.0′E,0 km,不明,震度２
1945/07/30,14:26,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/07/29,17:36:59.7,日高地方東部,42°09.7′N,142°48.6′E,72 km,5.1,震度３
1945/07/28,19:55:38.2,茨城県北部,36°40.9′N,140°30.2′E,107 km,4.3,震度１
1945/07/28,18:50,詳細不明,36°57.0′N,140°54.0′E,0 km,不明,震度１
1945/07/27,時分不明データ,不明,不明,不明,不明,震度１
1945/07/27,07:17:32.6,茨城県沖,36°21.9′N,140°47.2′E,65 km,4.5,震度２
1945/07/27,03:01:39.8,三重県南東沖,34°13.4′N,136°36.5′E,14 km,不明,震度１
1945/07/25,19:32,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1945/07/25,09:24,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1945/07/24,12:20,詳細不明,35°32.0′N,133°14.0′E,0 km,不明,震度１
1945/07/24,01:25:34.2,三河湾,34°44.6′N,137°12.7′E,15 km,不明,震度１
1945/07/23,03:09,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度３
1945/07/22,18:52,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1945/07/19,10:29,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1945/07/19,10:22,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1945/07/18,01:08,詳細不明,31°55.0′N,131°25.0′E,0 km,不明,震度１
1945/07/17,時分不明データ,不明,不明,不明,不明,震度１
1945/07/17,02:02:18.4,茨城県南部,36°00.8′N,140°00.2′E,49 km,不明,震度１
1945/07/16,11:40,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1945/07/16,07:17,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度１
1945/07/15,14:39,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1945/07/15,11:24,詳細不明,33°21.0′N,129°33.0′E,0 km,不明,震度１
1945/07/15,02:54,詳細不明,40°31.0′N,141°32.0′E,0 km,不明,震度１
1945/07/14,14:29,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1945/07/14,00:45,詳細不明,38°25.0′N,141°18.0′E,0 km,不明,震度１
1945/07/12,23:39:11.3,山形県置賜地方,38°01.1′N,140°10.8′E,103 km,不明,震度１
1945/07/12,09:42,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1945/07/12,09:39,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1945/07/10,21:05,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1945/07/10,05:11:06.8,福島県沖,36°52.6′N,140°50.3′E,89 km,4.7,震度２
1945/07/10,00:53,詳細不明,36°57.0′N,140°54.0′E,0 km,不明,震度２
1945/07/10,00:49:22.3,茨城県沖,36°48.5′N,141°19.2′E,41 km,不明,震度１
1945/07/09,時分不明データ,不明,不明,不明,不明,震度２
1945/07/09,00:49,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1945/07/08,00:00:53.5,奈良県,34°20.2′N,135°47.0′E,61 km,4.1,震度１
1945/07/07,09:20,詳細不明,35°30.0′N,138°46.0′E,0 km,不明,震度１
1945/07/06,09:20:18.9,千葉県北西部,35°52.5′N,140°05.2′E,44 km,4.3,震度２
1945/07/05,21:46,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度１
1945/07/05,15:14,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
