地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/03,12:56:47.7,神奈川県西部,35°28.8′N,139°04.5′E,136 km,3.6,震度１
2024/06/03,12:41:04.6,石川県能登地方,37°28.2′N,137°17.5′E,12 km,2.2,震度１
2024/06/03,11:59:48.8,石川県能登地方,37°28.2′N,137°20.5′E,12 km,2.7,震度１
2024/06/03,09:34:03.5,富山湾,37°26.9′N,137°17.6′E,14 km,2.7,震度１
2024/06/03,08:40:57.8,能登半島沖,37°29.8′N,137°21.0′E,11 km,2.9,震度１
2024/06/03,08:03:24.2,石川県能登地方,37°28.8′N,137°19.7′E,12 km,2.9,震度１
2024/06/03,07:14:07.7,石川県能登地方,37°28.1′N,137°19.3′E,13 km,2.4,震度１
2024/06/03,07:08:59.8,石川県能登地方,37°27.9′N,137°16.6′E,12 km,2.7,震度１
2024/06/03,06:54:32.8,石川県能登地方,37°28.5′N,137°19.2′E,12 km,3.5,震度２
2024/06/03,06:53:23.5,石川県能登地方,37°28.1′N,137°17.3′E,12 km,2.4,震度１
2024/06/03,06:50:33.3,富山湾,37°26.8′N,137°20.1′E,15 km,3.0,震度１
2024/06/03,06:49:38.3,石川県能登地方,37°27.3′N,137°18.3′E,14 km,2.9,震度２
2024/06/03,06:45:43.9,能登半島沖,37°29.2′N,137°21.1′E,12 km,3.5,震度２
2024/06/03,06:40:20.6,石川県能登地方,37°27.8′N,137°20.8′E,14 km,5.0,震度４
2024/06/03,06:38:54.0,石川県能登地方,37°28.5′N,137°17.4′E,11 km,2.4,震度１
2024/06/03,06:36:08.8,能登半島沖,37°29.1′N,137°21.4′E,13 km,2.8,震度１
2024/06/03,06:34:00.8,豊後水道,33°12.7′N,132°21.0′E,38 km,2.9,震度１
2024/06/03,06:31:40.3,石川県能登地方,37°28.0′N,137°18.1′E,14 km,6.0,震度５強
2024/06/03,04:40:14.1,静岡県中部,35°15.4′N,138°16.8′E,31 km,2.7,震度１
