地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/22 00:03:09.6,岐阜県美濃中西部,35.42,136.87666666666667,10,0.3,-
2025/01/22 00:03:15.0,宮城県沖,38.15833333333333,141.73833333333334,54,0.9,-
2025/01/22 00:04:46.4,日向灘,31.926666666666666,131.70333333333335,35,0.8,-
2025/01/22 00:11:48.7,福島県沖,37.745,141.49,55,3.7,-
2025/01/22 00:15:27.4,奄美大島北東沖,29.311666666666667,130.055,47,1.8,-
2025/01/22 00:18:19.3,福島県沖,37.858333333333334,141.625,49,1.1,-
2025/01/22 00:20:16.1,高知県中部,33.57833333333333,133.57666666666665,7,0.4,-
2025/01/22 00:20:34.4,福島県沖,37.85666666666667,141.625,49,1.2,-
2025/01/22 00:24:41.4,岐阜県美濃中西部,35.66833333333334,136.335,9,1.6,-
2025/01/22 00:26:26.4,群馬県南部,36.23833333333334,139.47,129,0.7,-
2025/01/22 00:31:46.0,能登半島沖,37.528333333333336,137.42166666666665,13,1.8,-
2025/01/22 00:32:28.3,日向灘,31.881666666666668,131.98833333333334,28,1.5,-
2025/01/22 00:34:34.6,日向灘,31.84,132.37333333333333,47,1.2,-
2025/01/22 00:34:41.9,長野県南部,35.88166666666667,137.47666666666666,2,-10.1,-
2025/01/22 00:35:57.6,日向灘,31.881666666666668,131.995,26,1.6,-
2025/01/22 00:38:41.7,日向灘,32.24166666666667,131.88,36,0.6,-
2025/01/22 00:39:46.6,豊後水道,32.89833333333333,132.485,32,0.2,-
2025/01/22 00:40:31.8,群馬県南部,36.56,139.41166666666666,7,0.5,-
2025/01/22 00:41:20.4,石川県能登地方,37.36833333333333,137.00166666666667,8,0.5,-
2025/01/22 00:42:58.8,徳島県南部,33.88166666666667,134.33833333333334,6,-10.1,-
2025/01/22 00:43:51.5,石垣島近海,24.971666666666668,123.51833333333333,31,2.3,-
2025/01/22 00:45:24.2,日向灘,31.826666666666668,131.86,17,1.1,-
2025/01/22 00:45:25.4,熊本県球磨地方,32.26,130.695,5,-10.2,-
2025/01/22 00:46:10.8,宮城県沖,37.858333333333334,141.75333333333333,58,1.1,-
2025/01/22 00:46:57.8,宮崎県北部平野部,32.57833333333333,131.61333333333334,15,0.9,-
2025/01/22 00:48:04.7,石川県能登地方,37.505,137.28833333333333,15,0.4,-
2025/01/22 00:48:50.7,福岡県筑後地方,33.07,130.49166666666667,14,0.2,-
2025/01/22 00:50:05.2,福島県中通り,37.723333333333336,140.29333333333332,27,0.2,-
2025/01/22 00:50:08.6,宮城県沖,38.33833333333333,142.14166666666668,36,1.2,-
2025/01/22 00:50:19.3,福島県中通り,37.725,140.28833333333333,26,0.6,-
2025/01/22 00:51:32.0,福島県中通り,37.72833333333333,140.31333333333333,27,0.1,-
2025/01/22 00:51:40.4,福島県中通り,37.715,140.29166666666666,27,0,-
2025/01/22 00:51:46.3,三陸沖,39.39833333333333,143.725,14,1.4,-
2025/01/22 00:51:58.5,石川県能登地方,37.25333333333333,136.74666666666667,10,0.3,-
