地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/07 00:01:04.7,青森県東方沖,41.51,142.015,56,1.2,-
2025/01/07 00:02:12.2,新潟県上中越沖,37.67166666666667,137.63,13,2.1,-
2025/01/07 00:02:22.7,長野県中部,36.325,138.01666666666668,6,0.3,-
2025/01/07 00:03:02.1,三重県南東沖,33.91833333333334,136.615,16,1.1,-
2025/01/07 00:06:19.9,福島県沖,37.73166666666667,141.725,50,1.1,-
2025/01/07 00:07:03.9,熊本県熊本地方,32.74333333333333,131.06333333333333,13,0.6,-
2025/01/07 00:11:16.7,福島県沖,37.20333333333333,142.165,23,1.3,-
2025/01/07 00:12:32.0,沖縄本島近海,25.953333333333333,129.20666666666668,43,3.5,-
2025/01/07 00:18:12.0,西表島付近,24.03,123.615,14,1.5,-
2025/01/07 00:24:25.4,日高地方中部,42.63166666666667,142.77,43,1.5,-
2025/01/07 00:33:55.3,宮城県沖,38.873333333333335,142.425,34,1.2,-
2025/01/07 00:44:20.6,日向灘,32.20333333333333,131.855,23,1.1,-
2025/01/07 00:47:59.5,能登半島沖,37.54,137.19833333333332,13,1,-
2025/01/07 00:48:32.8,福島県沖,37.67333333333333,142.71833333333333,4,1.4,-
2025/01/07 00:51:05.2,兵庫県南東部,35.123333333333335,135.19333333333333,11,0.4,-
2025/01/07 00:55:57.4,兵庫県南西部,34.92166666666667,134.685,14,0.5,-
2025/01/07 01:04:48.2,釧路地方中南部,43.39333333333333,144.59,149,2.1,-
2025/01/07 01:05:47.6,日向灘,32.53333333333333,132.105,27,1.1,-
2025/01/07 01:06:51.9,長野県南部,35.905,137.65333333333334,8,0.1,-
2025/01/07 01:07:02.6,青森県東方沖,41.485,142.17833333333334,44,1.2,-
2025/01/07 01:09:37.7,鹿児島県薩摩地方,31.815,130.29666666666665,7,1.1,-
2025/01/07 01:10:41.9,青森県三八上北地方,40.49,141.515,82,0.7,-
2025/01/07 01:11:03.6,薩摩半島西方沖,31.27,129.95166666666665,7,1.6,-
2025/01/07 01:14:25.5,大隅半島東方沖,31.143333333333334,131.61666666666667,21,1.6,-
2025/01/07 01:18:08.5,鹿児島県薩摩地方,31.815,130.29833333333335,8,0.5,-
2025/01/07 01:26:48.9,長野県北部,36.736666666666665,138.21166666666667,8,1.2,-
2025/01/07 01:28:49.3,豊後水道,33.373333333333335,132.21,47,2.6,-
2025/01/07 01:33:14.2,和歌山県北部,34.153333333333336,135.18666666666667,7,0.2,-
2025/01/07 01:37:26.5,石川県能登地方,37.51833333333333,137.31333333333333,15,0.6,-
2025/01/07 01:37:28.6,福島県沖,37.39833333333333,141.7,44,1.7,-
2025/01/07 01:37:29.9,佐渡付近,37.84166666666667,137.72,13,1.7,-
2025/01/07 01:40:49.3,三陸沖,39.251666666666665,144.68666666666667,45,1.6,-
2025/01/07 01:43:49.5,長野県北部,36.74166666666667,138.21666666666667,11,0.7,-
2025/01/07 01:44:40.6,関東東方沖,35.666666666666664,142.10666666666665,9,5.2,-
2025/01/07 01:45:02.4,佐渡付近,37.83166666666666,137.725,19,1.6,-
2025/01/07 01:55:50.1,栃木県北部,37.02166666666667,139.65166666666667,7,0.7,-
2025/01/07 01:59:39.8,茨城県北部,36.641666666666666,140.665,85,1.4,-
2025/01/07 02:03:33.9,京都府沖,35.715,134.92166666666665,11,0.8,-
2025/01/07 02:09:24.1,空知地方北部,43.97,142,214,2.4,-
2025/01/07 02:10:27.2,栃木県北部,37.02333333333333,139.80666666666667,8,0.7,-
2025/01/07 02:12:39.5,兵庫県南東部,35.123333333333335,135.19166666666666,11,1.1,-
2025/01/07 02:14:14.0,福井県沖,36.318333333333335,135.85,22,2,-
2025/01/07 02:16:34.0,福島県沖,37.23833333333334,142.14166666666668,21,1.5,-
2025/01/07 02:18:18.7,福島県沖,37.361666666666665,141.94833333333332,31,1.3,-
2025/01/07 02:18:31.6,福島県沖,37.361666666666665,141.93,37,1.8,-
2025/01/07 02:20:56.5,十勝沖,41.68833333333333,144.47333333333333,31,0.8,-
2025/01/07 02:25:19.4,大分県中部,33.288333333333334,131.46333333333334,3,0.3,-
2025/01/07 02:25:49.8,八丈島東方沖,33.55833333333333,141.78333333333333,29,3.5,-
2025/01/07 02:27:32.0,千葉県南東沖,34.74666666666667,140.63166666666666,48,2.9,-
2025/01/07 02:31:48.2,宮崎県北部山沿い,32.27,131.16666666666666,72,0.8,-
2025/01/07 02:32:15.4,国後島付近,43.36833333333333,145.39333333333335,116,1.6,-
2025/01/07 02:33:02.0,熊本県天草・芦北地方,32.153333333333336,130.42833333333334,7,0.6,-
2025/01/07 02:42:42.4,石川県西方沖,36.928333333333335,136.42666666666668,3,0.9,-
2025/01/07 02:43:02.7,福島県浜通り,36.99,140.635,15,1.4,-
2025/01/07 02:43:43.4,八丈島東方沖,33.605,141.745,22,2.2,-
2025/01/07 02:44:21.9,徳島県南部,33.83,134.645,9,1.9,-
2025/01/07 02:45:55.8,佐渡付近,37.83833333333333,137.70833333333334,20,1.5,-
2025/01/07 03:01:39.0,関東東方沖,35.66,142.13833333333332,18,2,-
2025/01/07 03:10:25.5,石川県能登地方,37.435,137.16,12,1.2,-
2025/01/07 03:13:58.1,宮古島近海,24.77166666666667,125.27833333333334,44,2.1,-
2025/01/07 03:15:32.9,日向灘,32.54,132.09166666666667,26,1.2,-
2025/01/07 03:20:00.6,福島県会津,37.416666666666664,139.39166666666668,4,0.2,-
2025/01/07 03:21:16.8,紀伊水道,34.248333333333335,135.12,7,1.3,-
2025/01/07 03:25:02.9,三陸沖,39.846666666666664,143.55333333333334,10,1.7,-
2025/01/07 03:32:15.0,和歌山県南方沖,33.505,135.45166666666665,11,0.9,-
2025/01/07 03:51:52.7,能登半島沖,37.531666666666666,137.21333333333334,12,1.2,-
2025/01/07 03:52:49.8,三陸沖,39.63666666666667,144.645,25,1.7,-
2025/01/07 03:56:35.7,和歌山県南部,33.538333333333334,135.85166666666666,21,0.5,-
2025/01/07 03:59:07.0,長野県南部,35.82,137.98833333333334,14,0.8,-
2025/01/07 04:00:39.6,能登半島沖,37.155,136.64833333333334,11,1,-
2025/01/07 04:00:44.0,能登半島沖,37.126666666666665,136.70333333333335,7,0.8,-
2025/01/07 04:02:25.8,茨城県沖,36.343333333333334,140.99333333333334,40,1.4,-
2025/01/07 04:03:52.8,千葉県北東部,35.915,140.43833333333333,36,0.8,-
2025/01/07 04:07:41.1,石川県西方沖,36.91833333333334,136.37166666666667,7,1.5,-
2025/01/07 04:08:08.6,日向灘,32.498333333333335,132.03166666666667,20,1.1,-
2025/01/07 04:11:50.1,福島県沖,37.26833333333333,141.40666666666667,6,2,-
2025/01/07 04:16:05.9,宮崎県北部山沿い,32.55166666666667,131.36833333333334,11,0.6,-
2025/01/07 04:17:33.8,島根県西部,34.641666666666666,131.90666666666667,13,1.6,-
2025/01/07 04:18:14.4,山梨県東部・富士五湖,35.70166666666667,138.95333333333335,16,0.4,-
2025/01/07 04:18:35.8,徳島県北部,33.99666666666667,133.95166666666665,41,1,-
2025/01/07 04:18:41.7,石川県西方沖,36.855,136.505,10,1.6,-
2025/01/07 04:19:43.5,和歌山県南部,34.045,135.59166666666667,47,0.6,-
2025/01/07 04:21:56.8,石川県西方沖,37.056666666666665,136.425,1,1.3,-
2025/01/07 04:22:57.9,岩手県沖,39.65833333333333,142.345,32,0.8,-
2025/01/07 04:24:30.8,岩手県沖,39.81166666666667,142.35833333333332,12,1.4,-
2025/01/07 04:31:50.2,能登半島沖,37.555,137.22333333333333,12,0.8,-
2025/01/07 04:35:20.5,石川県西方沖,36.975,136.38666666666666,11,2.2,-
2025/01/07 04:36:49.2,奄美大島北西沖,28.325,128.24666666666667,12,2.3,-
2025/01/07 04:40:23.3,鳥島近海,30.94,142.34333333333333,124,3.3,-
2025/01/07 04:44:42.2,長野県北部,36.788333333333334,138.38166666666666,12,0.6,-
2025/01/07 04:46:17.6,北海道東方沖,43.75333333333333,147.52333333333334,71,-1,-
2025/01/07 04:49:24.6,石垣島近海,24.543333333333333,124.04166666666667,56,0.8,-
2025/01/07 04:51:01.1,奄美大島北西沖,28.106666666666666,128.05833333333334,12,3.8,-
2025/01/07 05:00:04.2,奄美大島北西沖,28.093333333333334,128.07,18,2.3,-
2025/01/07 05:03:53.7,長野県南部,35.91,138.065,11,0.6,-
2025/01/07 05:04:07.9,茨城県南部,35.906666666666666,140.13333333333333,61,0.6,-
2025/01/07 05:09:22.8,奄美大島北西沖,28.09,128.08,9,-1,-
2025/01/07 05:10:20.3,福島県沖,37.211666666666666,142.155,26,1,-
2025/01/07 05:10:59.6,奄美大島北西沖,28.83,128.59,130,2,-
2025/01/07 05:13:11.4,岩手県沖,39.42666666666667,142.485,33,0.9,-
2025/01/07 05:19:09.9,鹿児島湾,31.388333333333332,130.56666666666666,5,1,-
2025/01/07 05:21:30.8,茨城県沖,36.22833333333333,140.92833333333334,43,1.4,-
2025/01/07 05:25:23.7,薩摩半島西方沖,31.28,129.98,11,0.9,-
2025/01/07 05:27:03.5,佐渡付近,37.77166666666667,137.61666666666667,15,-1,-
2025/01/07 05:27:16.4,茨城県南部,35.95666666666666,140.20666666666668,37,0.9,-
2025/01/07 05:27:24.3,能登半島沖,37.108333333333334,136.65833333333333,2,0.7,-
2025/01/07 05:27:43.4,奄美大島北西沖,28.1,128.075,19,2.2,-
2025/01/07 05:28:09.6,山梨県東部・富士五湖,35.47833333333333,138.91333333333333,25,0.8,-
2025/01/07 05:29:32.6,駿河湾,34.715,138.49833333333333,24,0.8,-
2025/01/07 05:29:37.5,和歌山県北部,34.255,135.445,6,0,-
2025/01/07 05:33:32.1,福島県沖,37.70333333333333,141.71333333333334,52,1.4,-
2025/01/07 05:37:17.7,和歌山県北部,34.255,135.44166666666666,7,0.3,-
2025/01/07 05:38:18.4,岩手県沖,39.815,142.35333333333332,11,1.3,-
2025/01/07 05:43:37.6,石川県西方沖,36.98,136.41,8,1.5,-
2025/01/07 05:54:45.8,宮城県沖,38.84166666666667,141.99666666666667,53,1.1,-
2025/01/07 05:57:49.7,宗谷東方沖,45.61,143.21833333333333,314,-1,-
2025/01/07 05:58:01.1,与那国島近海,23.671666666666667,123.25166666666667,26,1.7,-
2025/01/07 05:58:48.9,佐渡付近,37.765,137.66166666666666,15,1.6,-
2025/01/07 06:01:15.6,千葉県東方沖,35.81,141.13333333333333,19,1.6,-
