地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/12 00:00:45.7,茨城県沖,36.23,141.12666666666667,38,1.3,-
2025/01/12 00:04:18.7,遠州灘,34.348333333333336,136.95333333333335,360,2.3,-
2025/01/12 00:09:08.9,茨城県沖,36.47666666666667,141.245,34,1.1,-
2025/01/12 00:11:13.5,岩手県沖,39.64833333333333,142.42,46,0.6,-
2025/01/12 00:12:49.1,鹿児島県薩摩地方,31.813333333333333,130.30166666666668,7,-10.1,-
2025/01/12 00:15:48.6,石川県西方沖,36.92333333333333,136.41833333333332,10,3.3,-
2025/01/12 00:15:48.8,福島県沖,37.85166666666667,141.60666666666665,47,0.8,-
2025/01/12 00:16:18.9,石川県西方沖,36.92333333333333,136.42,12,3.2,-
2025/01/12 00:20:21.6,石川県西方沖,36.925,136.43333333333334,10,1.3,-
2025/01/12 00:25:31.9,日向灘,31.51,131.93833333333333,30,1.5,-
2025/01/12 00:27:06.8,東京都多摩東部,35.61666666666667,139.50333333333333,27,0.2,-
2025/01/12 00:37:43.2,長野県中部,36.321666666666665,138.02333333333334,5,-10.1,-
2025/01/12 00:38:54.2,石川県西方沖,37.04333333333334,136.41333333333333,10,1.6,-
2025/01/12 00:43:38.9,岐阜県飛騨地方,35.99,137.53333333333333,5,0,-
2025/01/12 00:44:44.8,宮崎県南部山沿い,31.94,130.88666666666666,5,-10.2,-
2025/01/12 00:46:13.5,奄美大島近海,27.641666666666666,130.395,68,2.1,-
2025/01/12 00:49:16.6,台湾付近,24.533333333333335,121.54333333333334,58,2.6,-
2025/01/12 00:49:27.4,日向灘,31.726666666666667,131.74833333333333,45,0.6,-
2025/01/12 00:55:40.6,北海道南西沖,42.336666666666666,139.36833333333334,16,1.4,-
2025/01/12 01:00:32.1,石川県西方沖,36.92,136.42166666666665,10,1.4,-
2025/01/12 01:07:15.0,沖縄本島近海,26.816666666666666,127.20666666666666,8,1.3,-
2025/01/12 01:15:45.1,福島県沖,37.825,141.61,49,1.3,-
