地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/27 00:07:24.4,和歌山県南部,33.681666666666665,135.46166666666667,39,0.1,-
2025/01/27 00:09:10.1,日向灘,31.763333333333332,131.85166666666666,30,3.8,-
2025/01/27 00:11:18.5,伊予灘,33.79666666666667,132.51166666666666,44,1.3,-
2025/01/27 00:16:44.7,福島県会津,36.96666666666667,139.36666666666667,4,1.4,-
2025/01/27 00:19:28.7,宮城県沖,37.92166666666667,142.59,19,2.3,-
2025/01/27 00:22:49.7,宮城県沖,37.925,142.58166666666668,18,2,-
2025/01/27 00:23:52.3,石川県能登地方,37.335,136.89333333333335,8,0.6,-
2025/01/27 00:24:56.4,京都府南部,35.083333333333336,135.70166666666665,10,0.3,-
2025/01/27 00:28:17.3,西表島付近,24.251666666666665,123.59833333333333,18,1.4,-
2025/01/27 00:28:41.5,鹿児島湾,31.64666666666667,130.76333333333332,5,1.5,-
2025/01/27 00:30:12.4,鹿児島湾,31.643333333333334,130.765,7,1,-
2025/01/27 00:31:20.7,鹿児島湾,31.658333333333335,130.76166666666666,0,0.5,-
2025/01/27 00:32:02.8,鹿児島湾,31.65,130.76333333333332,2,0,-
2025/01/27 00:32:27.4,鹿児島湾,31.653333333333332,130.76333333333332,0,0.3,-
2025/01/27 00:32:49.4,福島県会津,36.968333333333334,139.37,5,0.5,-
2025/01/27 00:32:59.1,鹿児島湾,31.65,130.76333333333332,0,0.5,-
2025/01/27 00:33:31.3,豊後水道,33.111666666666665,132.115,44,2.8,-
2025/01/27 00:33:41.7,鹿児島湾,31.65,130.75833333333333,0,0.2,-
2025/01/27 00:35:18.6,鹿児島湾,31.648333333333333,130.76333333333332,0,0.6,-
2025/01/27 00:36:18.7,鹿児島湾,31.65,130.75166666666667,0,-1,-
2025/01/27 00:38:41.5,広島県南東部,34.60333333333333,133.09666666666666,21,1.2,-
2025/01/27 00:40:43.4,鹿児島湾,31.651666666666667,130.76333333333332,0,0.7,-
2025/01/27 00:52:07.6,和歌山県南方沖,33.48166666666667,135.77,22,0.3,-
2025/01/27 00:52:12.4,和歌山県南部,33.483333333333334,135.76666666666668,22,0,-
2025/01/27 00:53:10.8,千葉県東方沖,35.81166666666667,140.895,27,1.9,-
2025/01/27 00:54:50.7,茨城県沖,36.215,141.63166666666666,17,1.5,-
2025/01/27 00:55:31.5,福島県会津,36.965,139.375,5,0.5,-
2025/01/27 01:03:24.4,鹿児島湾,31.64,130.76333333333332,5,0.2,-
2025/01/27 01:04:15.0,茨城県沖,36.196666666666665,141.64333333333335,18,1.2,-
2025/01/27 01:08:58.9,埼玉県南部,35.96,139.835,75,0.6,-
2025/01/27 01:10:03.5,福島県会津,36.96,139.375,4,0.7,-
2025/01/27 01:15:13.1,岡山県北部,34.90833333333333,134.16166666666666,19,0.4,-
2025/01/27 01:16:48.3,茨城県南部,36.04833333333333,139.89,44,0.7,-
2025/01/27 01:18:58.2,鹿児島湾,31.65,130.76333333333332,3,0.7,-
2025/01/27 01:19:49.4,鹿児島湾,31.651666666666667,130.76166666666666,0,0.7,-
2025/01/27 01:20:30.1,鹿児島湾,31.653333333333332,130.76333333333332,0,0.7,-
2025/01/27 01:23:06.2,石川県西方沖,36.95,136.42666666666668,16,-1,-
2025/01/27 01:23:11.2,三陸沖,39.16833333333334,143.31,8,1.4,-
2025/01/27 01:23:34.1,北海道南西沖,41.77166666666667,139.34666666666666,14,1.1,-
2025/01/27 01:23:46.8,富山県西部,36.888333333333335,136.96666666666667,9,0,-
2025/01/27 01:25:25.7,和歌山県北部,33.788333333333334,135.305,41,0.7,-
2025/01/27 01:31:44.0,宮古島近海,25.135,125.585,31,4.9,-
2025/01/27 01:32:19.2,石川県能登地方,37.16166666666667,136.77333333333334,6,0.3,-
2025/01/27 01:34:28.0,茨城県沖,36.21666666666667,141.63833333333332,16,1.8,-
2025/01/27 01:34:43.8,鹿児島湾,31.63,130.775,10,-1,-
2025/01/27 01:34:52.5,鹿児島湾,31.633333333333333,130.78,0,0.2,-
2025/01/27 01:35:28.0,福島県沖,37.733333333333334,142.67666666666668,33,2.2,-
2025/01/27 01:35:35.7,台湾付近,23.191666666666666,120.49666666666667,1,-1,-
2025/01/27 01:37:58.4,茨城県沖,36.21,141.63166666666666,18,1.9,-
2025/01/27 01:40:09.1,日向灘,32.54,131.75166666666667,14,0.3,-
2025/01/27 01:40:44.8,能登半島沖,37.54666666666667,137.17166666666665,10,0.8,-
2025/01/27 01:48:00.2,石川県西方沖,37.025,136.42333333333335,17,0.9,-
2025/01/27 01:48:58.6,石川県能登地方,37.17333333333333,136.86166666666668,10,0.2,-
2025/01/27 01:50:21.4,大隅半島東方沖,31.19333333333333,131.35333333333332,40,1.4,-
2025/01/27 01:50:29.1,滋賀県北部,35.49166666666667,136.36833333333334,14,0.1,-
2025/01/27 01:54:15.2,宮崎県北部山沿い,32.531666666666666,131.35,18,1.8,-
2025/01/27 01:56:07.3,和歌山県北部,33.858333333333334,135.45333333333335,47,0.7,-
