地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/03 00:01:36.4,福島県会津,37.05,139.34833333333333,7,0.2,-
2025/01/03 00:04:29.3,紀伊水道,34.17,135.155,6,0.3,-
2025/01/03 00:06:15.1,宮城県沖,37.861666666666665,142.66333333333333,8,1.5,-
2025/01/03 00:06:29.7,栃木県北部,36.638333333333335,139.46833333333333,8,0.4,-
2025/01/03 00:06:51.4,紀伊水道,33.821666666666665,134.905,15,0.7,-
2025/01/03 00:09:00.8,秋田県内陸北部,39.895,140.43333333333334,130,-1,-
2025/01/03 00:13:14.1,能登半島沖,37.531666666666666,137.215,13,1.4,-
2025/01/03 00:13:43.0,福島県沖,37.48,142.14833333333334,34,1.8,-
2025/01/03 00:14:32.2,栃木県北部,36.641666666666666,139.46,9,0,-
2025/01/03 00:15:30.6,和歌山県北部,34.025,135.27833333333334,6,1.1,-
2025/01/03 00:20:29.6,岩手県沖,40.166666666666664,142.55333333333334,14,1.4,-
2025/01/03 00:21:56.2,釧路沖,41.43,145.88,27,1.5,-
2025/01/03 00:26:13.2,択捉島付近,44.35333333333333,146.93,150,2.8,-
2025/01/03 00:26:54.9,和歌山県北部,33.98833333333333,135.305,6,-10.1,-
2025/01/03 00:27:35.3,山梨県中・西部,35.75833333333333,138.26166666666666,10,-10.1,-
2025/01/03 00:32:49.8,宮古島近海,24.911666666666665,125.65166666666667,48,2.1,-
2025/01/03 00:35:00.6,和歌山県南部,33.79833333333333,135.79,25,0.1,-
2025/01/03 00:44:19.4,千葉県東方沖,35.685,140.83833333333334,30,0.9,-
2025/01/03 00:44:39.2,宮城県北部,38.913333333333334,140.85166666666666,6,0.3,-
2025/01/03 00:46:11.9,土佐湾,33.355,134.00166666666667,25,0.3,-
2025/01/03 00:48:01.1,石川県西方沖,36.915,136.36666666666667,9,1.6,-
2025/01/03 00:48:45.5,福島県会津,37.05,139.345,6,1.3,-
2025/01/03 00:49:16.6,福島県会津,37.053333333333335,139.34166666666667,8,0.5,-
2025/01/03 00:49:29.4,富山県西部,36.88333333333333,136.97166666666666,9,0.4,-
2025/01/03 00:49:54.4,長崎県北部,33.055,129.82166666666666,13,0.3,-
2025/01/03 00:50:33.6,福島県会津,37.05,139.34333333333333,8,0.9,-
2025/01/03 00:52:54.7,山梨県中・西部,35.88166666666667,138.73833333333334,7,0.3,-
2025/01/03 00:57:20.5,内浦湾,42.37833333333333,140.335,15,2.2,-
2025/01/03 01:00:02.7,福島県沖,37.486666666666665,141.805,42,0.9,-
2025/01/03 01:25:08.4,三陸沖,39.84166666666667,143.56333333333333,13,2.1,-
2025/01/03 01:26:49.1,宮城県沖,38.325,142.15833333333333,34,1.1,-
2025/01/03 01:31:16.2,岩手県内陸北部,40.138333333333335,141.16833333333332,10,0.9,-
2025/01/03 01:31:23.2,宮城県沖,37.99333333333333,141.66,49,1.5,-
2025/01/03 01:32:23.1,千葉県北東部,35.71666666666667,140.84,31,1.5,-
2025/01/03 01:34:59.1,福島県沖,37.805,141.59166666666667,51,1.5,-
2025/01/03 01:35:43.1,栃木県北部,36.638333333333335,139.46333333333334,10,0.3,-
2025/01/03 01:36:25.2,静岡県中部,35.12,138.18166666666667,13,0.2,-
2025/01/03 01:37:19.3,福島県沖,37.51833333333333,142.34166666666667,22,1.7,-
2025/01/03 01:38:20.9,栃木県北部,36.635,139.465,10,0.2,-
2025/01/03 01:38:31.5,奄美大島北西沖,28.735,128.54166666666666,122,1.8,-
2025/01/03 01:39:08.3,十勝地方中部,42.85666666666667,143.38666666666666,107,1,-
2025/01/03 01:43:17.7,栃木県北部,36.638333333333335,139.45833333333334,9,0.2,-
2025/01/03 01:44:09.7,石川県能登地方,37.20166666666667,136.76,6,0.4,-
2025/01/03 01:47:25.3,岐阜県飛騨地方,36.23833333333334,137.57833333333335,4,0.1,-
2025/01/03 01:49:16.9,兵庫県南西部,34.848333333333336,134.77333333333334,11,1,-
2025/01/03 01:49:20.2,福島県沖,37.443333333333335,144.81,38,2.7,-
