地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/08 00:00:27.7,有明海,32.80166666666667,130.615,12,1.9,-
2025/01/08 00:00:57.3,岩手県沖,39.97833333333333,142.03166666666667,39,0.4,-
2025/01/08 00:16:59.8,陸奥湾,41.038333333333334,141.06166666666667,8,0.5,-
2025/01/08 00:17:23.3,岩手県沖,39.62833333333333,142.12333333333333,47,1.2,-
2025/01/08 00:20:27.3,秋田県内陸北部,40.025,140.58,5,0.9,-
2025/01/08 00:20:32.9,有明海,32.95333333333333,130.27,12,0.4,-
2025/01/08 00:20:37.6,胆振地方中東部,42.68,141.97666666666666,34,1,-
2025/01/08 00:22:15.8,和歌山県北部,34.281666666666666,135.41166666666666,7,0.3,-
2025/01/08 00:22:22.5,福島県沖,37.843333333333334,141.68166666666667,57,0.9,-
2025/01/08 00:22:33.6,日向灘,31.536666666666665,131.83166666666668,16,1.4,-
2025/01/08 00:26:43.0,福島県沖,37.36333333333334,141.94,34,1.1,-
2025/01/08 00:26:43.3,茨城県沖,36.22833333333333,141.655,12,1.5,-
2025/01/08 00:33:01.4,三陸沖,39.385,143.62666666666667,13,1.8,-
2025/01/08 00:34:22.8,釧路地方中南部,43.185,144.405,132,2.2,-
2025/01/08 00:39:05.8,奄美大島近海,27.33,129.61333333333334,35,2.2,-
2025/01/08 00:39:38.5,日向灘,32.04666666666667,132.10166666666666,15,1.4,-
2025/01/08 00:40:32.1,千葉県北東部,35.748333333333335,140.67,49,1,-
2025/01/08 00:44:20.9,茨城県南部,36.156666666666666,140.1,54,0.9,-
2025/01/08 00:45:25.7,静岡県東部,35.233333333333334,138.98166666666665,1,-1,-
2025/01/08 00:49:05.4,宮城県沖,38.895,141.605,69,0.5,-
2025/01/08 00:50:14.2,福島県沖,36.998333333333335,142.09166666666667,19,1.4,-
2025/01/08 00:51:21.6,京都府南部,34.763333333333335,135.81666666666666,11,0.5,-
2025/01/08 00:57:16.7,浦河沖,41.82833333333333,142.26333333333332,55,2.1,-
2025/01/08 01:06:47.4,薩摩半島西方沖,31.295,129.95,10,1.4,-
2025/01/08 01:07:28.5,熊本県熊本地方,32.678333333333335,130.725,13,0.5,-
2025/01/08 01:37:01.5,豊後水道,33.32666666666667,132.325,39,0.7,-
2025/01/08 01:46:18.6,宮城県沖,37.968333333333334,142.42,28,1,-
