地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/05/26,23:56:25.6,宮城県沖,38°49.5′N,141°38.1′E,66 km,4.0,震度２
2003/05/26,23:48:25.1,宮城県沖,38°51.8′N,141°36.7′E,74 km,4.0,震度３
2003/05/26,23:44:58.5,宮城県北部,38°52.4′N,141°40.3′E,64 km,3.1,震度１
2003/05/26,23:33:41.8,宮城県沖,38°47.5′N,141°39.8′E,64 km,2.7,震度１
2003/05/26,23:30:40.1,宮城県北部,38°52.4′N,141°40.0′E,65 km,3.3,震度１
2003/05/26,23:02:22.6,宮城県北部,38°53.5′N,141°35.8′E,75 km,3.9,震度２
2003/05/26,22:59:33.9,宮城県沖,38°49.7′N,141°35.5′E,74 km,3.4,震度１
2003/05/26,22:44:32.1,宮城県北部,38°52.1′N,141°35.7′E,73 km,2.6,震度１
2003/05/26,22:41:51.6,宮城県沖,38°48.0′N,141°38.2′E,63 km,3.2,震度１
2003/05/26,22:34:18.6,宮城県北部,38°53.3′N,141°35.8′E,76 km,4.6,震度４
2003/05/26,22:25:34.6,宮城県沖,38°51.4′N,141°37.7′E,71 km,3.6,震度１
2003/05/26,22:07:10.7,宮城県北部,38°53.3′N,141°40.2′E,66 km,4.2,震度３
2003/05/26,21:54:46.4,宮城県北部,38°50.6′N,141°35.6′E,72 km,3.5,震度１
2003/05/26,21:50:43.9,宮城県沖,38°49.8′N,141°38.1′E,68 km,2.8,震度１
2003/05/26,21:32:45.2,宮城県北部,38°52.0′N,141°35.7′E,74 km,3.7,震度２
2003/05/26,21:29:27.0,宮城県沖,38°51.0′N,141°38.1′E,67 km,3.2,震度１
2003/05/26,21:27:24.4,宮城県沖,38°52.8′N,141°39.0′E,67 km,3.5,震度１
2003/05/26,21:24:04.3,宮城県沖,38°51.1′N,141°38.4′E,66 km,4.0,震度２
2003/05/26,21:23:21.0,宮城県沖,38°48.1′N,141°38.9′E,63 km,3.5,震度２
2003/05/26,21:19:02.8,山形県村山地方,38°14.5′N,140°14.4′E,10 km,2.7,震度１
2003/05/26,21:11:39.1,宮城県沖,38°52.9′N,141°36.8′E,72 km,3.7,震度１
2003/05/26,21:07:12.3,宮城県沖,38°52.2′N,141°39.2′E,65 km,3.4,震度１
2003/05/26,20:59:24.9,山形県村山地方,38°14.3′N,140°14.3′E,10 km,2.8,震度１
2003/05/26,20:53:55.8,奄美大島近海,28°20.5′N,129°23.6′E,32 km,2.6,震度１
2003/05/26,20:47:34.4,宮城県沖,38°50.9′N,141°37.3′E,74 km,3.8,震度２
2003/05/26,20:33:26.5,宮城県沖,38°52.4′N,141°36.9′E,71 km,2.6,震度２
2003/05/26,20:26:58.0,宮城県沖,38°49.8′N,141°38.5′E,64 km,3.2,震度１
2003/05/26,20:12:37.5,宮城県沖,38°47.7′N,141°38.3′E,63 km,2.8,震度１
2003/05/26,20:04:56.8,宮城県北部,38°54.0′N,141°39.6′E,65 km,3.1,震度１
2003/05/26,19:55:48.6,宮城県沖,38°47.4′N,141°37.2′E,72 km,2.9,震度１
2003/05/26,19:49:43.0,宮城県沖,38°51.0′N,141°36.8′E,71 km,3.3,震度１
2003/05/26,19:41:18.5,宮城県沖,38°47.8′N,141°39.9′E,60 km,3.3,震度１
2003/05/26,19:39:18.1,宮城県沖,38°56.5′N,141°40.7′E,67 km,3.4,震度１
2003/05/26,19:38:17.5,宮城県沖,38°50.8′N,141°36.9′E,70 km,3.0,震度１
2003/05/26,19:37:22.5,宮城県沖,38°49.2′N,141°35.1′E,75 km,3.8,震度２
2003/05/26,19:34:59.3,宮城県沖,38°47.4′N,141°38.2′E,64 km,3.0,震度１
2003/05/26,19:14:18.3,宮城県沖,38°48.1′N,141°36.5′E,70 km,2.9,震度１
2003/05/26,19:09:42.4,宮城県沖,38°47.5′N,141°36.1′E,70 km,4.7,震度３
2003/05/26,19:08:00.2,宮城県沖,38°56.6′N,141°40.3′E,66 km,4.0,震度２
2003/05/26,19:05:12.7,宮城県沖,38°49.0′N,141°38.3′E,62 km,3.2,震度１
2003/05/26,19:04:25.2,宮城県沖,38°50.7′N,141°40.1′E,64 km,3.4,震度１
2003/05/26,19:03:41.7,宮城県沖,38°48.7′N,141°38.5′E,63 km,2.7,震度１
2003/05/26,19:00:42.6,宮城県北部,38°53.0′N,141°40.5′E,64 km,3.5,震度１
2003/05/26,18:53:13.3,宮城県北部,38°50.0′N,141°35.3′E,74 km,3.7,震度２
2003/05/26,18:52:06.1,宮城県沖,38°51.1′N,141°39.1′E,68 km,3.7,震度１
2003/05/26,18:51:09.8,宮城県沖,38°50.9′N,141°38.6′E,67 km,3.4,震度１
2003/05/26,18:49:22.2,宮城県沖,38°51.8′N,141°36.1′E,74 km,4.5,震度３
2003/05/26,18:48:05.7,宮城県沖,38°51.9′N,141°39.7′E,65 km,4.6,震度３
2003/05/26,18:44:57.9,宮城県沖,38°50.0′N,141°37.0′E,71 km,3.5,震度１
2003/05/26,18:42:55.5,宮城県沖,38°49.7′N,141°37.2′E,72 km,4.5,震度３
2003/05/26,18:39:49.3,宮城県沖,38°49.5′N,141°40.1′E,66 km,4.3,震度３
2003/05/26,18:38:16.8,宮城県沖,38°50.4′N,141°39.3′E,62 km,3.4,震度２
2003/05/26,18:37:06.1,宮城県沖,38°52.9′N,141°36.1′E,75 km,3.1,震度１
2003/05/26,18:35:57.6,宮城県沖,38°52.8′N,141°39.8′E,65 km,3.7,震度２
2003/05/26,18:33:54.4,宮城県沖,38°47.6′N,141°36.8′E,65 km,3.4,震度１
2003/05/26,18:32:23.9,宮城県北部,38°52.3′N,141°40.1′E,63 km,3.6,震度２
2003/05/26,18:29:47.7,宮城県沖,38°49.6′N,141°39.0′E,63 km,4.1,震度２
2003/05/26,18:24:33.4,宮城県沖,38°49.2′N,141°39.0′E,72 km,7.1,震度６弱
2003/05/26,14:30:30.6,種子島近海,30°40.1′N,130°53.2′E,4 km,2.9,震度１
2003/05/26,11:41:33.6,新潟県中越地方,37°36.0′N,139°08.9′E,12 km,3.3,震度１
2003/05/26,08:17:15.3,茨城県北部,36°39.3′N,140°34.1′E,98 km,4.0,震度２
2003/05/26,06:09:14.7,トカラ列島近海,29°44.2′N,130°03.7′E,15 km,3.0,震度１
