地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1990/11/20,21:48:56.8,長崎県島原半島,32°48.3′N,130°14.2′E,3 km,不明,震度２
1990/11/20,18:35:05.1,長崎県島原半島,32°47.0′N,130°13.8′E,7 km,不明,震度１
1990/11/20,18:29:27.2,長崎県島原半島,32°47.5′N,130°14.4′E,6 km,1.9,震度１
1990/11/20,18:28:00.7,長崎県島原半島,32°47.1′N,130°14.0′E,4 km,不明,震度１
1990/11/20,18:25:44.8,長崎県島原半島,32°47.1′N,130°14.4′E,7 km,不明,震度１
1990/11/20,18:18:39.0,長崎県島原半島,32°47.8′N,130°14.0′E,5 km,不明,震度１
1990/11/20,18:17,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1990/11/20,18:17:57.4,長崎県島原半島,32°45.4′N,130°15.0′E,10 km,2.4,震度１
1990/11/20,18:16:42.0,長崎県島原半島,32°47.3′N,130°13.4′E,6 km,4.3,震度３
1990/11/20,18:16:12.2,長崎県島原半島,32°47.8′N,130°12.7′E,6 km,3.1,震度２
1990/11/20,18:15:43.3,長崎県島原半島,32°47.8′N,130°13.0′E,5 km,2.6,震度２
1990/11/20,16:49:49.8,和歌山県北部,34°11.3′N,135°10.2′E,7 km,2.6,震度２
1990/11/20,15:32:29.1,和歌山県北部,34°11.1′N,135°10.1′E,7 km,2.8,震度３
1990/11/20,14:54:29.0,和歌山県北部,34°11.6′N,135°10.8′E,8 km,2.4,震度２
1990/11/20,14:44:15.1,紀伊水道,34°10.9′N,135°10.4′E,8 km,3.2,震度３
