地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2006/04/18,23:49:26.0,トカラ列島近海,29°19.3′N,129°08.5′E,16 km,3.3,震度２
2006/04/18,22:52:13.2,トカラ列島近海,29°19.4′N,129°08.3′E,25 km,2.9,震度２
2006/04/18,19:38:24.1,十勝沖,42°13.0′N,144°24.3′E,32 km,4.8,震度３
2006/04/18,17:32:45.3,伊豆半島東方沖,34°56.9′N,139°10.4′E,8 km,2.7,震度１
2006/04/18,17:23:47.0,伊豆半島東方沖,34°56.9′N,139°10.1′E,9 km,2.9,震度１
2006/04/18,15:42:14.6,伊豆半島東方沖,34°56.5′N,139°12.0′E,9 km,2.8,震度１
2006/04/18,12:43:27.4,宮城県北部,38°39.8′N,141°05.9′E,9 km,2.1,震度１
2006/04/18,07:10:39.9,伊豆半島東方沖,34°56.8′N,139°11.1′E,10 km,2.9,震度１
2006/04/18,05:14:06.5,伊豆半島東方沖,34°56.6′N,139°11.6′E,9 km,2.9,震度１
2006/04/18,04:46:18.1,和歌山県北部,34°14.2′N,135°24.1′E,8 km,2.2,震度１
2006/04/18,02:51:49.2,伊豆半島東方沖,34°56.9′N,139°11.2′E,10 km,3.1,震度１
2006/04/18,02:46:29.8,伊豆半島東方沖,34°56.7′N,139°11.0′E,8 km,3.1,震度１
2006/04/18,01:32:37.0,伊豆半島東方沖,34°56.9′N,139°10.5′E,9 km,2.9,震度１
2006/04/18,01:27:04.4,伊豆半島東方沖,34°57.0′N,139°10.7′E,9 km,2.8,震度１
2006/04/18,01:17:03.3,伊豆半島東方沖,34°56.9′N,139°10.6′E,10 km,2.9,震度１
2006/04/18,00:35:55.0,伊豆半島東方沖,34°56.9′N,139°10.7′E,10 km,2.7,震度１
