地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1963/03/27,21:45,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1963/03/27,17:30:00.5,茨城県沖,36°15.0′N,141°00.3′E,43 km,3.9,震度１
1963/03/27,15:49:23.0,若狭湾,35°45.2′N,135°47.3′E,7 km,5.2,震度４
1963/03/27,14:12:10.8,根室半島南東沖,43°22.1′N,146°07.6′E,102 km,4.1,震度２
1963/03/27,12:47:10.5,若狭湾,35°47.9′N,135°49.4′E,5 km,不明,震度２
1963/03/27,12:30,詳細不明,36°38.0′N,136°56.0′E,0 km,不明,震度２
1963/03/27,12:27:50.0,若狭湾,35°48.1′N,135°48.7′E,6 km,5.2,震度３
1963/03/27,11:19:04.8,若狭湾,35°47.8′N,135°46.4′E,2 km,不明,震度１
1963/03/27,10:19:18.1,若狭湾,35°44.4′N,135°46.2′E,6 km,不明,震度２
1963/03/27,08:13:04.8,若狭湾,35°51.6′N,135°52.9′E,5 km,4.1,震度２
1963/03/27,08:00:36.0,若狭湾,35°47.1′N,135°56.2′E,4 km,3.9,震度２
1963/03/27,07:36:50.4,房総半島南方沖,34°03.3′N,140°04.1′E,72 km,5.0,震度１
1963/03/27,07:21:40.0,若狭湾,35°43.7′N,135°46.7′E,不明,4.3,震度１
1963/03/27,07:13:51.3,千葉県南部,35°24.8′N,140°02.4′E,75 km,3.5,震度１
1963/03/27,07:11:20.7,若狭湾,35°45.6′N,135°52.5′E,14 km,不明,震度２
1963/03/27,06:50:06.2,若狭湾,35°42.3′N,135°47.5′E,5 km,4.8,震度２
1963/03/27,06:34:39.1,若狭湾,35°48.9′N,135°47.5′E,14 km,6.9,震度５
1963/03/27,04:47:47.7,北海道東方沖,43°53.1′N,147°25.7′E,101 km,5.5,震度２
