地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/05/06,19:10:35.7,宮城県中部,38°24.3′N,141°10.6′E,12 km,2.0,震度１
2007/05/06,18:38:32.9,伊豆大島近海,34°47.6′N,139°22.5′E,0 km,0.7,震度１
2007/05/06,18:13:06.1,伊豆大島近海,34°48.2′N,139°20.7′E,0 km,0.9,震度１
2007/05/06,12:45:28.5,与那国島近海,23°51.1′N,123°21.6′E,28 km,4.9,震度２
2007/05/06,10:40:04.2,石川県能登地方,37°14.7′N,136°44.2′E,4 km,2.5,震度１
2007/05/06,10:31:52.4,石川県西方沖,37°04.8′N,136°25.1′E,7 km,3.2,震度１
2007/05/06,10:09:41.7,福島県沖,36°53.0′N,141°28.0′E,62 km,4.5,震度２
2007/05/06,08:56:02.5,伊予灘,33°45.3′N,132°31.8′E,47 km,3.1,震度１
2007/05/06,05:33:48.1,東京都多摩西部,35°48.6′N,139°11.2′E,16 km,2.9,震度２
2007/05/06,05:21:45.4,伊豆大島近海,34°45.3′N,139°21.3′E,6 km,1.1,震度１
2007/05/06,03:16:54.3,岐阜県飛騨地方,36°01.3′N,137°32.4′E,5 km,1.9,震度１
