地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/21,00:02:08.3,種子島南東沖,30°04.4′N,131°21.7′E,19 km,3.2,---
2024/10/21,00:03:02.3,福島県浜通り,37°00.9′N,140°37.8′E,10 km,1.4,---
2024/10/21,00:05:31.1,北海道東方沖,43°46.3′N,146°55.0′E,4 km,2.8,---
2024/10/21,00:08:18.9,秋田県内陸北部,40°23.6′N,140°35.8′E,128 km,1.5,---
2024/10/21,00:10:11.6,福島県沖,37°51.5′N,141°36.4′E,48 km,1.0,---
2024/10/21,00:10:43.4,茨城県沖,36°18.5′N,141°08.6′E,19 km,1.2,---
2024/10/21,00:12:23.9,和歌山県南部,33°46.8′N,135°21.9′E,8 km,0.8,---
2024/10/21,00:13:36.3,岩手県沖,39°24.1′N,142°20.1′E,35 km,0.6,---
2024/10/21,00:16:35.6,北海道東方沖,43°47.2′N,147°01.4′E,0 km,2.9,---
2024/10/21,00:18:46.8,宮城県沖,38°47.2′N,141°45.2′E,54 km,1.1,---
2024/10/21,00:22:10.5,愛知県西部,34°55.5′N,137°21.1′E,38 km,0.4,---
2024/10/21,00:24:14.0,福島県沖,37°50.0′N,141°36.0′E,49 km,1.3,---
2024/10/21,00:26:32.6,千葉県北西部,35°51.5′N,140°16.3′E,31 km,0.4,---
2024/10/21,00:28:50.8,福島県沖,37°43.8′N,141°05.4′E,61 km,0.9,---
2024/10/21,00:31:59.0,岩手県内陸北部,40°06.6′N,141°13.4′E,94 km,1.2,---
2024/10/21,00:41:00.9,福島県沖,37°49.1′N,141°35.3′E,49 km,0.7,---
2024/10/21,00:45:12.6,関東東方沖,36°01.2′N,143°27.3′E,22 km,1.9,---
2024/10/21,00:51:09.1,岩手県内陸南部,39°03.3′N,140°52.3′E,7 km,-0.1,---
2024/10/21,00:58:01.9,福島県沖,37°49.7′N,141°36.0′E,48 km,0.8,---
2024/10/21,00:59:19.9,宮城県北部,38°37.3′N,141°05.8′E,82 km,1.0,---
2024/10/21,01:00:17.2,滋賀県北部,35°37.0′N,136°16.2′E,9 km,-0.2,---
2024/10/21,01:04:56.4,京都府南部,34°56.1′N,135°35.4′E,6 km,0.2,---
2024/10/21,01:05:12.4,福島県会津,37°41.4′N,140°01.2′E,5 km,0.5,---
2024/10/21,01:07:02.3,茨城県北部,36°47.4′N,140°34.8′E,8 km,0.1,---
2024/10/21,01:08:10.9,福島県沖,37°12.0′N,142°15.0′E,17 km,1.2,---
2024/10/21,01:09:57.9,秋田県内陸北部,40°19.4′N,140°26.0′E,130 km,1.4,---
2024/10/21,01:19:28.0,根室地方北部,43°45.0′N,144°45.6′E,0 km,1.3,---
2024/10/21,01:20:47.1,紋別地方,43°49.4′N,143°02.5′E,7 km,1.0,---
2024/10/21,01:21:42.6,宮崎県南部山沿い,31°58.0′N,130°57.4′E,7 km,0.5,---
2024/10/21,01:21:58.7,硫黄島近海,25°15.7′N,142°50.5′E,29 km,4.0,---
2024/10/21,01:22:47.7,房総半島南方沖,33°47.1′N,140°14.3′E,76 km,1.6,---
2024/10/21,01:25:38.4,新潟県上中越沖,37°40.6′N,137°36.2′E,15 km,1.6,---
2024/10/21,01:26:28.7,新潟県上中越沖,37°40.5′N,137°37.1′E,9 km,1.5,---
2024/10/21,01:29:18.6,三陸沖,39°33.8′N,143°15.1′E,10 km,1.1,---
2024/10/21,01:30:14.4,岐阜県飛騨地方,36°00.9′N,137°32.0′E,10 km,-0.2,---
2024/10/21,01:34:54.0,日向灘,31°35.2′N,132°06.5′E,42 km,1.6,---
2024/10/21,01:35:51.9,福島県沖,37°45.4′N,141°42.6′E,55 km,1.0,---
2024/10/21,01:36:28.2,茨城県沖,36°30.1′N,141°36.6′E,27 km,2.3,---
2024/10/21,01:36:36.4,長野県南部,35°57.8′N,138°02.7′E,8 km,1.8,---
2024/10/21,01:37:35.9,長野県中部,36°10.8′N,137°56.9′E,9 km,-0.2,---
2024/10/21,01:41:15.2,北海道東方沖,43°34.2′N,147°24.7′E,55 km,3.0,---
2024/10/21,01:42:50.2,埼玉県北部,36°06.3′N,139°17.2′E,15 km,0.1,---
2024/10/21,01:43:48.2,西表島付近,24°05.6′N,123°34.3′E,22 km,1.3,---
2024/10/21,01:48:15.2,滋賀県南部,34°48.1′N,136°01.1′E,9 km,0.4,---
2024/10/21,01:49:14.8,兵庫県南西部,35°02.5′N,134°32.0′E,12 km,0.4,---
2024/10/21,01:52:08.6,茨城県北部,36°50.1′N,140°34.0′E,7 km,0.2,---
2024/10/21,01:56:23.7,長野県北部,36°50.5′N,138°12.6′E,12 km,0.0,---
2024/10/21,01:59:15.1,千葉県南東沖,34°46.3′N,140°04.9′E,52 km,1.3,---
2024/10/21,01:59:17.4,北見地方,43°41.7′N,143°20.5′E,12 km,0.5,---
2024/10/21,02:01:59.1,紀伊水道,33°49.9′N,134°57.5′E,10 km,1.0,---
2024/10/21,02:06:01.9,紀伊水道,34°03.3′N,135°06.4′E,8 km,0.2,---
2024/10/21,02:07:38.4,宮城県沖,38°54.8′N,142°27.0′E,33 km,1.0,---
2024/10/21,02:07:53.4,石川県能登地方,37°24.3′N,137°08.6′E,5 km,1.4,---
2024/10/21,02:08:25.7,三陸沖,39°17.4′N,144°25.8′E,33 km,1.0,---
2024/10/21,02:15:25.4,茨城県北部,36°50.0′N,140°33.7′E,7 km,-0.1,---
2024/10/21,02:15:34.6,新潟県上中越沖,37°18.1′N,137°48.5′E,17 km,1.0,---
2024/10/21,02:21:51.5,京都府南部,34°58.8′N,135°36.5′E,9 km,0.1,---
2024/10/21,02:22:46.9,宮崎県南部山沿い,31°56.2′N,130°53.5′E,3 km,0.0,---
2024/10/21,02:23:34.9,茨城県沖,36°29.3′N,141°38.2′E,24 km,0.8,---
2024/10/21,02:24:06.4,福島県沖,36°49.7′N,142°04.9′E,15 km,1.2,---
2024/10/21,02:25:36.4,京都府北部,35°16.9′N,135°15.6′E,9 km,2.0,---
2024/10/21,02:27:47.6,鹿児島県薩摩地方,31°16.2′N,130°24.2′E,161 km,2.3,---
2024/10/21,02:29:59.3,京都府北部,35°17.0′N,135°15.6′E,9 km,2.3,---
