地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/24,00:03:32.7,和歌山県北部,34°11.6′N,135°12.9′E,6 km,0.6,---
2024/10/24,00:05:31.5,和歌山県北部,34°11.5′N,135°13.2′E,5 km,-0.1,---
2024/10/24,00:05:54.0,兵庫県南西部,35°00.3′N,134°27.9′E,15 km,0.5,---
2024/10/24,00:09:22.5,三陸沖,40°56.3′N,145°44.4′E,18 km,2.0,---
2024/10/24,00:10:32.9,兵庫県南西部,35°00.3′N,134°27.8′E,15 km,1.2,---
2024/10/24,00:12:29.6,福島県沖,37°14.5′N,142°15.3′E,16 km,0.9,---
2024/10/24,00:16:20.1,三陸沖,40°44.0′N,144°38.2′E,32 km,1.5,---
2024/10/24,00:31,08.8,富山湾,37°23.3′N,137°21.1′E,12 km,1.1,---
2024/10/24,00:31:13.1,福島県沖,37°27.1′N,142°03.2′E,28 km,1.2,---
2024/10/24,00:39:28.5,兵庫県南西部,35°00.3′N,134°27.9′E,15 km,0.5,---
2024/10/24,00:39:37.1,有明海,32°57.1′N,130°23.6′E,13 km,1.1,---
2024/10/24,00:41:30.7,能登半島沖,37°14.9′N,136°38.1′E,5 km,0.7,---
2024/10/24,00:44:35.1,三陸沖,39°23.4′N,143°35.0′E,11 km,1.8,---
2024/10/24,00:45:29.3,和歌山県南部,33°56.2′N,135°55.7′E,24 km,0.1,---
2024/10/24,00:46:12.5,福島県会津,37°41.4′N,140°00.9′E,4 km,0.2,---
2024/10/24,00:47:51.6,和歌山県北部,34°11.6′N,135°13.4′E,5 km,0.3,---
2024/10/24,00:48:35.2,有明海,32°48.0′N,130°30.9′E,12 km,0.5,---
2024/10/24,00:49:22.6,和歌山県南部,33°53.1′N,135°41.3′E,44 km,0.1,---
2024/10/24,01:02:19.9,福島県沖,37°44.0′N,141°50.9′E,44 km,1.7,---
2024/10/24,01:03,07.6,福島県沖,37°18.0′N,142°18.3′E,17 km,1.9,---
2024/10/24,01:08:29.5,石垣島近海,24°12.4′N,124°12.1′E,14 km,1.4,---
2024/10/24,01:10:18.0,福島県沖,37°16.2′N,142°10.1′E,21 km,1.4,---
2024/10/24,01:10:31.2,滋賀県南部,35°10.7′N,135°53.7′E,14 km,0.3,---
2024/10/24,01:12,05.4,十勝地方北部,43°28.9′N,142°58.0′E,8 km,1.0,---
2024/10/24,01:12:46.4,愛知県西部,35°12.1′N,137°14.2′E,41 km,0.3,---
2024/10/24,01:12:50.1,宮崎県南部山沿い,31°53.8′N,131°02.1′E,14 km,0.4,---
2024/10/24,01:19,03.8,紀伊水道,33°42.4′N,135°18.9′E,38 km,0.3,---
2024/10/24,01:21:59.4,和歌山県北部,34°10.6′N,135°12.9′E,5 km,-0.3,---
2024/10/24,01:30:44.7,福島県会津,37°41.3′N,140°00.3′E,7 km,0.4,---
2024/10/24,01:32:23.4,奄美大島近海,26°57.2′N,130°17.7′E,48 km,3.9,---
2024/10/24,01:33:18.7,宮崎県南部山沿い,31°57.9′N,130°57.2′E,8 km,1.6,---
2024/10/24,01:38:43.0,福島県沖,37°36.9′N,142°07.7′E,31 km,1.1,---
2024/10/24,01:38:55.8,和歌山県北部,34°11.5′N,135°12.4′E,8 km,-0.3,---
2024/10/24,01:40:59.0,青森県東方沖,40°27.3′N,142°47.7′E,25 km,1.2,---
2024/10/24,01:41:38.6,和歌山県北部,34°11.6′N,135°13.4′E,4 km,0.3,---
2024/10/24,01:49:22.5,福島県沖,37°35.7′N,141°34.5′E,53 km,1.0,---
2024/10/24,01:51,01.0,長野県南部,35°54.5′N,138°08.1′E,8 km,0.1,---
2024/10/24,01:57:19.9,福島県沖,37°49.6′N,141°35.7′E,49 km,1.6,---
2024/10/24,01:59:36.7,福島県浜通り,37°00.5′N,140°58.1′E,57 km,0.9,---
2024/10/24,02:02:10.7,京都府南部,35°04.5′N,135°38.1′E,9 km,0.5,---
2024/10/24,02:02:48.5,和歌山県北部,34°11.2′N,135°12.8′E,6 km,-0.2,---
2024/10/24,02:02:48.6,石川県能登地方,37°14.6′N,136°47.3′E,8 km,0.6,---
2024/10/24,02:03:24.6,和歌山県北部,34°11.8′N,135°13.2′E,6 km,0.0,---
2024/10/24,02:06,06.1,愛知県西部,35°11.8′N,137°13.8′E,41 km,1.6,---
2024/10/24,02:07:16.3,愛知県西部,35°12.3′N,137°14.0′E,41 km,0.7,---
2024/10/24,02:21:41.2,宮城県沖,38°47.9′N,142°11.3′E,39 km,1.0,---
2024/10/24,02:33:50.0,房総半島南方沖,34°00.3′N,140°16.9′E,36 km,2.3,---
2024/10/24,02:34:44.4,福岡県筑後地方,33°06.4′N,130°28.8′E,9 km,0.4,---
2024/10/24,02:35:21.7,能登半島沖,37°30.2′N,137°11.4′E,12 km,1.6,---
