地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/18,00:00:18.0,愛知県西部,35°22.5′N,136°52.3′E,10 km,0.2,---
2024/10/18,00:00:48.7,橘湾,32°36.4′N,130°03.7′E,13 km,0.6,---
2024/10/18,00:01:14.7,長野県南部,35°53.6′N,137°38.9′E,6 km,0.6,---
2024/10/18,00:02:05.4,神奈川県西部,35°28.2′N,139°03.7′E,17 km,-0.2,---
2024/10/18,00:08:27.8,宮古島近海,25°01.9′N,124°42.0′E,74 km,0.8,---
2024/10/18,00:14:54.2,石川県能登地方,37°19.7′N,136°50.9′E,11 km,0.4,---
2024/10/18,00:20:16.9,関東東方沖,36°27.6′N,142°52.2′E,22 km,1.2,---
2024/10/18,00:22:26.4,福島県沖,37°18.0′N,141°51.7′E,39 km,1.6,---
2024/10/18,00:22:35.2,浦河沖,42°18.5′N,142°26.4′E,27 km,0.5,---
2024/10/18,00:23:31.3,奄美大島近海,28°48.5′N,129°48.0′E,25 km,1.4,---
2024/10/18,00:25:17.9,浦河沖,42°16.7′N,142°24.4′E,34 km,0.0,---
2024/10/18,00:25:28.9,福島県沖,37°50.2′N,141°36.8′E,49 km,1.2,---
2024/10/18,00:29:50.2,岐阜県美濃中西部,35°49.2′N,136°51.2′E,12 km,0.1,---
2024/10/18,00:29:55.0,茨城県北部,36°32.2′N,140°38.8′E,53 km,0.8,---
2024/10/18,00:30:47.0,三陸沖,37°54.3′N,144°32.3′E,17 km,2.0,---
2024/10/18,00:32:22.5,岐阜県美濃中西部,35°49.1′N,136°51.6′E,11 km,0.0,---
2024/10/18,00:36:04.5,豊後水道,33°04.6′N,132°03.6′E,6 km,1.3,---
2024/10/18,00:41:13.9,関東東方沖,36°27.2′N,142°52.5′E,20 km,0.8,---
2024/10/18,00:44:17.7,福島県沖,37°11.4′N,142°13.4′E,12 km,1.0,---
2024/10/18,00:45:40.7,能登半島沖,37°32.4′N,137°13.8′E,10 km,1.1,---
2024/10/18,00:48:34.8,種子島近海,30°51.8′N,130°16.3′E,153 km,1.6,---
2024/10/18,00:52:02.9,石川県能登地方,37°16.7′N,136°45.7′E,9 km,0.0,---
2024/10/18,00:52:41.8,石川県能登地方,37°12.3′N,136°45.9′E,10 km,0.4,---
2024/10/18,00:53:40.3,能登半島沖,37°31.4′N,137°14.3′E,12 km,0.9,---
2024/10/18,00:54:05.0,茨城県沖,36°15.5′N,140°39.7′E,73 km,1.0,---
2024/10/18,00:54:43.4,千島列島,45°58.7′N,150°13.3′E,185 km,3.1,---
2024/10/18,00:55:19.5,釧路沖,42°59.4′N,144°21.2′E,111 km,0.8,---
2024/10/18,00:55:47.1,滋賀県北部,35°17.1′N,136°01.2′E,12 km,0.5,---
2024/10/18,00:55:49.5,台湾付近,23°52.6′N,121°38.7′E,32 km,2.3,---
2024/10/18,00:57:35.9,島根県東部,35°17.0′N,133°16.5′E,8 km,-0.1,---
2024/10/18,01:00:06.2,和歌山県北部,34°00.6′N,135°14.5′E,5 km,-0.1,---
2024/10/18,01:02:20.5,茨城県沖,36°47.0′N,141°11.1′E,39 km,1.3,---
2024/10/18,01:03:44.1,福島県沖,37°50.3′N,141°37.2′E,49 km,1.7,---
2024/10/18,01:11:49.2,和歌山県北部,34°11.9′N,135°24.9′E,10 km,0.4,---
2024/10/18,01:12:24.5,関東東方沖,35°29.3′N,142°30.1′E,26 km,1.6,---
2024/10/18,01:13:06.0,長野県南部,35°55.8′N,137°46.9′E,8 km,-0.3,---
2024/10/18,01:16:00.4,宮崎県南部山沿い,31°57.6′N,130°56.1′E,8 km,-0.1,---
2024/10/18,01:16:49.6,宮崎県南部山沿い,31°58.1′N,130°57.1′E,8 km,1.1,---
2024/10/18,01:17:59.7,日向灘,32°06.9′N,131°44.3′E,31 km,0.5,---
2024/10/18,01:18:50.3,福島県沖,37°15.9′N,141°45.5′E,40 km,1.1,---
2024/10/18,01:21:06.3,紀伊水道,34°10.8′N,135°10.8′E,2 km,-0.4,---
2024/10/18,01:22:03.7,新潟県上越地方,36°54.4′N,138°09.5′E,26 km,0.3,---
2024/10/18,01:22:43.6,福島県沖,37°51.9′N,141°34.5′E,48 km,0.9,---
2024/10/18,01:24:00.3,十勝沖,42°23.9′N,143°48.8′E,55 km,0.8,---
2024/10/18,01:26:59.3,熊本県天草・芦北地方,32°26.6′N,130°34.9′E,2 km,0.4,---
2024/10/18,01:27:35.9,能登半島沖,37°04.7′N,136°40.7′E,6 km,1.3,---
2024/10/18,01:31:31.5,房総半島南方沖,34°12.5′N,140°09.7′E,39 km,1.2,---
2024/10/18,01:37:51.4,千葉県北東部,35°41.5′N,140°34.7′E,49 km,0.4,---
2024/10/18,01:38:22.1,秋田県内陸北部,39°58.8′N,140°32.1′E,4 km,0.8,---
2024/10/18,01:41:56.3,青森県東方沖,41°22.8′N,143°19.4′E,5 km,1.2,---
2024/10/18,01:42:50.0,三陸沖,38°25.1′N,144°49.5′E,24 km,1.3,---
2024/10/18,01:45:22.7,岐阜県美濃中西部,35°49.0′N,136°51.1′E,11 km,0.8,---
2024/10/18,01:48:35.4,福岡県筑後地方,33°07.4′N,130°32.1′E,14 km,0.0,---
2024/10/18,01:49:22.7,福島県沖,37°50.4′N,141°34.5′E,46 km,0.5,---
2024/10/18,01:49:58.9,岩手県沖,39°24.5′N,142°44.2′E,16 km,不明,---
2024/10/18,01:50:07.6,岩手県沖,39°25.4′N,142°45.4′E,15 km,1.4,---
2024/10/18,01:51:21.7,種子島近海,30°28.0′N,130°49.6′E,10 km,0.9,---
2024/10/18,01:52:02.2,千葉県東方沖,35°39.5′N,140°46.6′E,19 km,0.6,---
2024/10/18,01:54:07.7,石垣島北西沖,25°01.5′N,123°17.0′E,147 km,1.9,---
2024/10/18,01:54:26.1,奈良県,34°22.4′N,135°58.6′E,7 km,-0.1,---
2024/10/18,01:55:58.1,青森県東方沖,41°32.8′N,142°21.5′E,38 km,0.9,---
2024/10/18,01:56:41.8,有明海,32°48.5′N,130°36.7′E,12 km,0.4,---
2024/10/18,01:58:53.3,福島県沖,37°48.6′N,141°35.6′E,47 km,0.8,---
2024/10/18,02:00:46.5,橘湾,32°41.0′N,130°01.0′E,11 km,-0.3,---
2024/10/18,02:01:23.6,沖縄本島近海,27°26.9′N,128°41.9′E,38 km,0.9,---
2024/10/18,02:01:32.3,佐渡付近,37°49.1′N,137°41.7′E,16 km,1.2,---
2024/10/18,02:08:58.7,佐渡付近,37°52.5′N,137°52.9′E,14 km,1.5,---
2024/10/18,02:12:50.4,宮城県沖,38°18.8′N,142°12.0′E,34 km,2.6,---
2024/10/18,02:14:10.5,福島県会津,37°03.9′N,139°21.5′E,8 km,0.8,---
2024/10/18,02:14:10.7,浦河沖,42°02.6′N,142°47.9′E,35 km,0.2,---
2024/10/18,02:14:16.4,岩手県沖,39°46.7′N,142°03.3′E,29 km,0.8,---
2024/10/18,02:16:16.4,長野県南部,35°53.6′N,137°37.7′E,7 km,0.0,---
2024/10/18,02:18:46.1,石川県能登地方,37°09.8′N,136°53.0′E,11 km,0.4,---
2024/10/18,02:22:28.3,長野県南部,35°36.5′N,138°12.8′E,13 km,-0.3,---
2024/10/18,02:22:36.8,豊後水道,33°12.5′N,132°22.5′E,38 km,1.1,---
2024/10/18,02:30:57.9,岩手県沖,39°10.8′N,142°38.5′E,36 km,1.4,---
2024/10/18,02:34:07.9,根室半島南東沖,42°55.0′N,146°23.7′E,22 km,1.8,---
2024/10/18,02:34:14.9,岩手県内陸北部,39°53.9′N,141°04.5′E,36 km,0.4,---
2024/10/18,02:34:20.5,茨城県沖,36°45.6′N,141°37.3′E,26 km,1.0,---
2024/10/18,02:34:54.7,千葉県北東部,35°43.6′N,140°50.6′E,7 km,1.0,---
2024/10/18,02:36:25.4,岩手県内陸南部,39°03.7′N,140°53.7′E,8 km,0.9,---
2024/10/18,02:37:29.6,佐渡付近,37°42.4′N,137°32.8′E,13 km,1.7,---
2024/10/18,02:39:42.5,福島県会津,37°03.4′N,139°21.9′E,8 km,0.5,---
2024/10/18,02:41:41.8,八丈島東方沖,33°40.3′N,140°24.7′E,54 km,2.0,---
2024/10/18,02:43:22.9,五島列島近海,32°58.9′N,129°36.7′E,11 km,0.6,---
2024/10/18,02:43:37.0,石川県能登地方,37°17.5′N,136°48.0′E,11 km,0.7,---
2024/10/18,02:44:14.5,能登半島沖,37°30.7′N,137°23.8′E,12 km,0.9,---
2024/10/18,02:47:21.1,秋田県沿岸北部,40°05.9′N,139°59.6′E,19 km,0.3,---
2024/10/18,02:52:06.7,石川県能登地方,37°09.6′N,136°44.7′E,9 km,0.5,---
2024/10/18,02:53:43.4,石川県能登地方,37°22.7′N,136°55.1′E,0 km,0.5,---
2024/10/18,02:56:35.4,播磨灘,34°16.7′N,134°39.3′E,10 km,0.6,---
2024/10/18,02:59:09.8,西表島付近,24°14.4′N,123°26.0′E,22 km,0.8,---
2024/10/18,03:01:12.4,台湾付近,24°17.7′N,122°04.0′E,40 km,2.1,---
2024/10/18,03:01:13.9,福島県沖,37°26.4′N,141°33.4′E,39 km,0.9,---
2024/10/18,03:03:12.6,宮城県沖,37°58.3′N,142°38.0′E,15 km,1.4,---
2024/10/18,03:05:28.0,茨城県北部,36°40.8′N,140°33.4′E,5 km,-0.4,---
2024/10/18,03:06:07.2,佐渡付近,37°51.5′N,138°18.9′E,10 km,0.3,---
2024/10/18,03:06:35.2,岐阜県飛騨地方,36°14.4′N,137°34.9′E,4 km,0.5,---
2024/10/18,03:07:44.3,宮崎県南部山沿い,31°54.5′N,131°00.7′E,8 km,0.6,---
2024/10/18,03:12:04.1,十勝地方南部,42°10.1′N,143°18.1′E,41 km,0.8,---
2024/10/18,03:14:31.0,鹿児島県薩摩地方,32°00.1′N,130°31.7′E,9 km,0.4,---
2024/10/18,03:17:25.4,奈良県,34°22.7′N,135°58.2′E,7 km,0.6,---
2024/10/18,03:18:51.1,青森県東方沖,40°59.2′N,142°58.4′E,20 km,0.9,---
2024/10/18,03:20:23.2,長野県北部,36°39.8′N,138°13.4′E,9 km,0.4,---
2024/10/18,03:20:54.8,静岡県西部,34°51.8′N,137°57.4′E,18 km,0.0,---
2024/10/18,03:20:57.9,千葉県北東部,35°22.5′N,140°22.5′E,32 km,1.1,---
