地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/11,00:04:21.1,富山湾,37°06.1′N,137°34.6′E,17 km,0.9,---
2024/10/11,00:04:41.5,熊本県天草・芦北地方,32°29.3′N,130°31.3′E,10 km,0.3,---
2024/10/11,00:08:18.5,和歌山県南部,33°53.9′N,135°36.8′E,27 km,0.7,---
2024/10/11,00:12:11.1,八丈島東方沖,33°44.6′N,141°46.5′E,4 km,1.6,---
2024/10/11,00:15:51.7,宮崎県南部山沿い,31°58.0′N,130°56.7′E,9 km,-0.4,---
2024/10/11,00:16:08.1,根室半島南東沖,43°10.2′N,146°23.7′E,50 km,2.1,---
2024/10/11,00:21:37.4,神奈川県西部,35°24.5′N,139°08.9′E,13 km,0.4,---
2024/10/11,00:24:00.2,長野県南部,35°53.0′N,137°41.0′E,10 km,0.4,---
2024/10/11,00:25:28.1,山口県中部,34°14.5′N,131°30.8′E,18 km,0.3,---
2024/10/11,00:26:25.7,長野県南部,35°52.8′N,137°40.6′E,10 km,-0.3,---
2024/10/11,00:27:22.0,日向灘,32°03.2′N,131°52.8′E,29 km,0.7,---
2024/10/11,00:37:22.7,石川県能登地方,37°10.5′N,136°50.1′E,9 km,0.8,---
2024/10/11,00:41:32.0,釧路沖,42°24.5′N,144°34.5′E,18 km,1.4,---
2024/10/11,00:45:05.8,鹿児島県薩摩地方,31°17.8′N,130°32.7′E,8 km,0.4,---
2024/10/11,00:52:38.4,鳥取県中部,35°25.0′N,133°49.7′E,7 km,0.1,---
2024/10/11,00:57:16.9,新潟県上中越沖,37°41.1′N,137°35.1′E,14 km,1.7,---
2024/10/11,00:57:17.7,岐阜県美濃中西部,35°38.7′N,136°30.9′E,12 km,0.4,---
2024/10/11,00:58:13.1,宮城県沖,38°17.5′N,142°05.7′E,32 km,1.4,---
2024/10/11,01:00:06.5,和歌山県南方沖,33°27.7′N,135°55.8′E,22 km,0.6,---
2024/10/11,01:04:20.3,宮城県沖,37°58.5′N,141°40.3′E,49 km,0.9,---
2024/10/11,01:05:00.4,三河湾,34°46.2′N,137°09.3′E,32 km,0.6,---
2024/10/11,01:05:50.0,石川県能登地方,37°19.0′N,136°55.3′E,11 km,0.3,---
2024/10/11,01:07:41.4,能登半島沖,37°39.3′N,137°17.2′E,16 km,1.9,---
2024/10/11,01:07:49.5,佐渡付近,37°50.1′N,137°48.1′E,18 km,2.7,---
2024/10/11,01:07:57.7,紀伊水道,33°50.4′N,134°58.8′E,9 km,0.7,---
2024/10/11,01:08:25.8,佐渡付近,37°50.0′N,137°47.5′E,16 km,2.3,---
2024/10/11,01:09:29.9,能登半島沖,37°32.5′N,137°14.0′E,10 km,不明,---
2024/10/11,01:10:32.2,千葉県東方沖,35°52.2′N,140°51.7′E,34 km,1.6,---
2024/10/11,01:13:35.8,長野県南部,35°52.8′N,137°40.7′E,9 km,-0.3,---
2024/10/11,01:15:33.6,種子島近海,30°31.6′N,131°00.3′E,16 km,0.5,---
2024/10/11,01:15:34.4,愛知県西部,35°02.1′N,137°21.7′E,37 km,0.0,---
2024/10/11,01:17:34.9,石川県能登地方,37°08.1′N,136°47.4′E,10 km,0.2,---
2024/10/11,01:20:34.7,愛媛県南予,33°25.1′N,132°30.4′E,42 km,0.8,---
2024/10/11,01:23:47.3,奈良県,33°53.7′N,135°38.6′E,44 km,0.7,---
2024/10/11,01:28:51.7,奈良県,34°41.3′N,136°02.3′E,10 km,1.1,---
2024/10/11,01:29:31.8,熊本県天草・芦北地方,32°28.5′N,130°33.8′E,10 km,0.5,---
2024/10/11,01:30:41.3,和歌山県北部,34°12.4′N,135°24.0′E,10 km,-0.3,---
2024/10/11,01:40:06.3,種子島南東沖,29°48.4′N,130°50.7′E,32 km,1.3,---
2024/10/11,01:42:12.8,茨城県沖,36°11.7′N,140°55.1′E,40 km,1.0,---
2024/10/11,01:44:24.7,広島県南東部,34°33.8′N,133°11.4′E,17 km,0.1,---
2024/10/11,01:48:11.1,三河湾,34°46.2′N,137°09.2′E,32 km,1.3,---
2024/10/11,01:50:07.9,四国沖,33°27.8′N,134°28.0′E,26 km,0.3,---
2024/10/11,01:52:12.1,福島県沖,37°21.4′N,142°14.6′E,7 km,1.7,---
2024/10/11,02:07:17.2,豊後水道,32°53.4′N,132°11.0′E,35 km,2.0,---
2024/10/11,02:07:48.4,石川県能登地方,37°20.0′N,136°49.3′E,8 km,0.7,---
2024/10/11,02:12:01.2,和歌山県北部,34°11.5′N,135°13.5′E,6 km,0.2,---
2024/10/11,02:13:38.7,三陸沖,40°09.0′N,143°13.2′E,5 km,1.4,---
2024/10/11,02:15:07.2,栃木県南部,36°24.0′N,139°50.4′E,71 km,0.8,---
