地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/12,00:00:45.0,石垣島近海,24°12.6′N,124°11.7′E,14 km,3.0,---
2024/10/12,00:03:07.9,沖縄本島近海,27°25.6′N,128°41.6′E,40 km,1.8,---
2024/10/12,00:06:01.5,福島県沖,37°51.5′N,141°35.0′E,48 km,1.2,---
2024/10/12,00:09:32.9,茨城県北部,36°43.5′N,140°37.1′E,7 km,1.1,---
2024/10/12,00:14:55.8,熊本県球磨地方,32°08.9′N,130°41.6′E,170 km,1.9,---
2024/10/12,00:18:16.4,石川県西方沖,37°00.8′N,136°27.1′E,14 km,0.4,---
2024/10/12,00:22:35.0,石川県能登地方,37°10.7′N,136°44.1′E,6 km,0.6,---
2024/10/12,00:23:42.4,岐阜県美濃中西部,35°41.1′N,136°58.2′E,6 km,-0.4,---
2024/10/12,00:29:02.9,宮城県沖,38°36.7′N,142°01.4′E,79 km,1.5,---
2024/10/12,00:32:26.7,熊本県天草・芦北地方,32°09.1′N,130°32.0′E,5 km,-0.1,---
2024/10/12,00:35:21.2,三陸沖,37°55.6′N,144°42.6′E,25 km,1.7,---
2024/10/12,00:36:15.9,石垣島近海,24°12.6′N,124°12.4′E,0 km,0.4,---
2024/10/12,00:40:28.0,三陸沖,40°48.9′N,145°01.2′E,28 km,1.9,---
2024/10/12,00:40:52.9,石垣島近海,24°12.8′N,124°12.8′E,9 km,0.5,---
2024/10/12,00:41:29.2,日向灘,32°18.8′N,131°46.4′E,39 km,0.5,---
2024/10/12,00:42:05.6,沖縄本島近海,26°40.5′N,127°47.1′E,46 km,2.9,---
2024/10/12,00:42:13.6,日向灘,32°40.2′N,132°01.3′E,41 km,1.2,---
2024/10/12,00:43:11.4,沖縄本島近海,26°40.1′N,127°47.0′E,42 km,1.2,---
2024/10/12,00:45:58.4,紀伊水道,34°09.3′N,135°07.1′E,13 km,0.0,---
2024/10/12,00:50:19.3,福島県沖,37°11.5′N,142°11.8′E,20 km,2.8,---
2024/10/12,00:53:52.2,鹿児島県薩摩地方,31°42.1′N,130°47.0′E,6 km,0.3,---
2024/10/12,00:57:35.0,三陸沖,38°16.8′N,144°31.6′E,24 km,2.1,---
