地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/27,00:02:08.3,相模湾,35°12.5′N,139°09.0′E,13 km,0.5,---
2024/10/27,00:02:35.5,東京都２３区,35°36.8′N,139°42.2′E,125 km,1.1,---
2024/10/27,00:07:22.7,宮城県沖,37°58.9′N,141°40.5′E,49 km,1.5,---
2024/10/27,00:07:43.2,和歌山県南方沖,33°28.9′N,135°08.4′E,32 km,0.3,---
2024/10/27,00:13:28.1,能登半島沖,37°37.6′N,137°18.3′E,9 km,0.8,---
2024/10/27,00:13:31.9,和歌山県北部,34°01.9′N,135°14.9′E,4 km,-0.2,---
2024/10/27,00:15:29.7,新潟県下越地方,37°56.3′N,139°17.7′E,171 km,1.7,---
2024/10/27,00:18:06.2,鳥取県西部,35°18.6′N,133°19.2′E,8 km,0.2,---
2024/10/27,00:19:16.4,福島県浜通り,37°05.2′N,140°46.1′E,93 km,1.2,---
2024/10/27,00:20:13.1,日向灘,32°13.4′N,132°18.8′E,25 km,1.1,---
2024/10/27,00:20:13.4,和歌山県北部,34°11.1′N,135°11.2′E,5 km,0.1,---
2024/10/27,00:20:17.3,宮城県沖,37°54.4′N,141°41.6′E,54 km,1.4,---
2024/10/27,00:20:23.9,釧路沖,42°40.5′N,145°22.0′E,25 km,3.3,---
2024/10/27,00:25:34.1,和歌山県北部,34°10.7′N,135°12.4′E,4 km,-0.2,---
2024/10/27,00:26:07.6,熊本県天草・芦北地方,32°30.3′N,130°32.5′E,10 km,0.2,---
2024/10/27,00:26:40.2,釧路沖,42°39.8′N,145°22.3′E,22 km,1.5,---
2024/10/27,00:27:02.5,長野県南部,35°50.8′N,137°30.8′E,5 km,-0.3,---
2024/10/27,00:28:42.2,茨城県南部,36°12.2′N,140°07.0′E,63 km,2.1,---
2024/10/27,00:32:20.8,福島県沖,37°50.7′N,141°37.7′E,48 km,1.1,---
2024/10/27,00:33:32.8,釧路沖,42°40.1′N,145°22.5′E,23 km,1.1,---
2024/10/27,00:33:59.7,奄美大島近海,28°01.7′N,129°22.9′E,39 km,1.4,---
2024/10/27,00:35:19.6,有明海,32°55.7′N,130°21.7′E,10 km,0.2,---
2024/10/27,00:35:35.3,有明海,32°55.5′N,130°21.7′E,10 km,0.0,---
2024/10/27,00:37:06.1,能登半島沖,37°30.3′N,137°11.8′E,9 km,0.3,---
2024/10/27,00:38:58.7,岩手県沖,39°46.3′N,142°22.9′E,9 km,1.2,---
2024/10/27,00:39:50.5,三陸沖,39°21.5′N,143°36.7′E,9 km,1.5,---
2024/10/27,00:42:21.6,紀伊水道,34°11.1′N,135°04.9′E,7 km,0.5,---
2024/10/27,00:49:35.1,愛知県西部,35°12.3′N,137°13.9′E,40 km,0.6,---
2024/10/27,00:51:31.3,日向灘,32°24.0′N,131°54.7′E,32 km,1.0,---
2024/10/27,00:52:39.2,長野県南部,35°56.1′N,137°39.9′E,7 km,0.7,---
2024/10/27,00:54:26.6,千葉県東方沖,35°15.6′N,141°17.3′E,7 km,1.1,---
2024/10/27,00:55:21.7,福島県中通り,37°04.9′N,140°33.3′E,8 km,0.4,---
2024/10/27,00:56:40.4,宮城県沖,37°57.3′N,141°42.6′E,55 km,1.3,---
2024/10/27,01:00:47.2,福島県沖,37°24.6′N,141°53.4′E,38 km,1.1,---
2024/10/27,01:02:02.5,三陸沖,37°59.5′N,144°33.8′E,19 km,2.0,---
2024/10/27,01:02:55.4,茨城県北部,36°15.7′N,140°28.5′E,52 km,0.8,---
2024/10/27,01:04:16.3,岩手県沖,40°00.7′N,142°53.3′E,23 km,1.5,---
2024/10/27,01:05:41.8,石川県能登地方,37°10.3′N,136°51.3′E,11 km,1.4,---
2024/10/27,01:08:34.8,薩摩半島西方沖,31°35.2′N,130°20.4′E,6 km,0.0,---
2024/10/27,01:09:40.9,福島県沖,37°31.4′N,141°29.7′E,44 km,0.8,---
2024/10/27,01:13:01.6,茨城県北部,36°42.7′N,140°37.4′E,9 km,0.3,---
2024/10/27,01:14:09.6,茨城県南部,35°53.0′N,140°14.9′E,40 km,0.4,---
2024/10/27,01:17:16.8,島根県沖,35°06.7′N,132°13.6′E,12 km,0.5,---
2024/10/27,01:20:15.0,長野県南部,35°37.9′N,138°08.7′E,12 km,0.1,---
2024/10/27,01:20:44.3,福岡県北西沖,33°40.0′N,130°25.2′E,12 km,0.4,---
2024/10/27,01:22:40.6,宮城県沖,37°56.2′N,142°27.2′E,20 km,1.2,---
2024/10/27,01:22:51.0,石川県能登地方,37°20.1′N,136°59.4′E,12 km,0.5,---
2024/10/27,01:25:45.9,日向灘,31°47.5′N,131°52.5′E,21 km,1.6,---
2024/10/27,01:31:46.1,奄美大島近海,28°29.8′N,129°02.6′E,7 km,1.2,---
2024/10/27,01:32:12.4,福島県沖,37°18.8′N,141°17.6′E,46 km,0.8,---
2024/10/27,01:33:05.8,福島県沖,37°50.4′N,141°36.7′E,49 km,1.5,---
2024/10/27,01:37:22.3,茨城県沖,36°42.1′N,141°00.5′E,45 km,2.0,---
2024/10/27,01:43:01.6,岩手県内陸北部,40°13.3′N,141°08.3′E,6 km,-0.2,---
2024/10/27,01:43:49.4,三陸沖,39°05.1′N,144°26.9′E,23 km,0.9,---
2024/10/27,01:46:01.3,日向灘,31°47.2′N,131°52.4′E,24 km,1.4,---
2024/10/27,01:47:12.3,三陸沖,39°01.3′N,144°39.7′E,12 km,1.2,---
2024/10/27,01:48:54.8,宮城県沖,38°47.4′N,141°44.2′E,52 km,0.2,---
2024/10/27,01:52:14.5,東海道南方沖,32°24.9′N,138°35.2′E,322 km,4.0,---
2024/10/27,01:55:53.7,浦河沖,42°02.1′N,142°29.5′E,51 km,0.6,---
2024/10/27,01:56:07.8,岩手県内陸北部,40°06.4′N,141°06.1′E,7 km,3.0,---
2024/10/27,01:56:48.7,神奈川県西部,35°25.0′N,139°09.9′E,13 km,0.0,---
2024/10/27,01:57:50.6,宮城県沖,37°54.8′N,141°48.9′E,50 km,1.2,---
2024/10/27,01:58:09.0,茨城県北部,36°49.0′N,140°35.6′E,6 km,0.3,---
2024/10/27,01:58:26.7,和歌山県北部,34°12.5′N,135°13.8′E,5 km,0.8,---
2024/10/27,02:00:00.6,岐阜県美濃東部,35°22.3′N,137°25.3′E,12 km,0.2,---
2024/10/27,02:01:42.3,茨城県北部,36°49.7′N,140°36.0′E,8 km,0.0,---
2024/10/27,02:02:37.5,伊予灘,33°18.3′N,131°57.4′E,60 km,0.8,---
2024/10/27,02:08:30.6,福島県沖,37°46.6′N,141°43.2′E,56 km,1.0,---
2024/10/27,02:09:06.9,秋田県内陸北部,40°02.0′N,140°31.9′E,7 km,0.5,---
2024/10/27,02:10:14.6,釧路沖,42°40.5′N,145°22.2′E,24 km,3.6,---
2024/10/27,02:11:02.2,秋田県内陸北部,40°02.1′N,140°32.1′E,6 km,0.8,---
2024/10/27,02:13:27.6,岩手県内陸北部,40°06.3′N,141°06.1′E,7 km,1.1,---
2024/10/27,02:13:46.8,静岡県西部,35°11.7′N,137°58.5′E,21 km,0.0,---
2024/10/27,02:25:53.9,和歌山県南方沖,33°30.1′N,136°11.5′E,29 km,1.2,---
2024/10/27,02:26:15.9,奄美大島近海,27°24.1′N,129°01.8′E,29 km,0.8,---
2024/10/27,02:27:28.7,三陸沖,38°04.2′N,144°32.4′E,41 km,1.5,---
2024/10/27,02:32:17.2,石垣島近海,24°13.0′N,124°11.2′E,9 km,1.1,---
2024/10/27,02:33:31.3,茨城県北部,36°42.6′N,140°37.9′E,4 km,0.2,---
2024/10/27,02:36:34.8,長野県中部,36°13.0′N,137°59.0′E,11 km,-0.6,---
2024/10/27,02:38:05.7,福島県沖,37°40.8′N,141°35.9′E,55 km,3.2,---
2024/10/27,02:38:17.9,岩手県内陸北部,40°06.3′N,141°06.1′E,7 km,0.8,---
2024/10/27,02:39:46.0,茨城県北部,36°42.6′N,140°37.7′E,2 km,-0.1,---
2024/10/27,02:40:24.3,北見地方,43°42.8′N,143°21.3′E,177 km,1.8,---
2024/10/27,02:43:57.0,秋田県内陸北部,40°02.1′N,140°32.0′E,7 km,0.0,---
2024/10/27,02:44:12.3,秋田県内陸北部,40°01.9′N,140°31.8′E,7 km,-0.1,---
2024/10/27,02:45:34.3,福岡県筑後地方,33°04.2′N,130°29.6′E,13 km,-0.1,---
2024/10/27,02:47:26.9,秋田県内陸北部,40°02.2′N,140°33.3′E,15 km,0.3,---
2024/10/27,02:47:34.2,福島県沖,37°50.1′N,141°37.1′E,49 km,1.4,---
2024/10/27,02:49:49.1,静岡県西部,34°53.9′N,137°47.3′E,22 km,0.5,---
2024/10/27,02:58:46.9,茨城県北部,36°45.0′N,140°35.2′E,10 km,0.9,---
2024/10/27,03:02:17.2,三陸沖,39°31.8′N,143°35.8′E,9 km,1.4,---
2024/10/27,03:02:42.5,岐阜県美濃中西部,35°44.5′N,136°49.0′E,10 km,0.0,---
2024/10/27,03:06:11.3,豊後水道,32°53.9′N,132°07.0′E,41 km,1.3,---
2024/10/27,03:07:00.4,千葉県北東部,35°43.0′N,140°39.5′E,51 km,0.8,---
2024/10/27,03:07:21.0,三陸沖,39°44.9′N,144°42.9′E,31 km,2.3,---
2024/10/27,03:08:01.1,房総半島南方沖,34°19.8′N,140°23.4′E,51 km,1.2,---
2024/10/27,03:08:04.2,鹿児島県薩摩地方,32°08.6′N,130°19.9′E,12 km,0.3,---
2024/10/27,03:14:17.0,上川地方北部,44°05.5′N,142°06.7′E,6 km,0.2,---
2024/10/27,03:19:34.7,釧路沖,42°23.1′N,144°33.4′E,13 km,1.4,---
2024/10/27,03:22:56.2,福島県沖,37°50.4′N,141°36.9′E,50 km,1.0,---
2024/10/27,03:23:24.2,岐阜県飛騨地方,36°03.8′N,137°27.8′E,10 km,0.4,---
2024/10/27,03:25:48.5,宮崎県南部山沿い,32°03.9′N,130°55.0′E,118 km,1.0,---
2024/10/27,03:29:19.3,長野県中部,36°28.7′N,137°57.4′E,13 km,-0.1,---
2024/10/27,03:32:11.7,茨城県北部,36°45.0′N,140°35.0′E,9 km,0.2,---
2024/10/27,03:32:30.4,茨城県沖,36°24.9′N,141°02.6′E,35 km,1.2,---
2024/10/27,03:34:57.6,福島県沖,37°15.3′N,142°12.1′E,20 km,1.2,---
2024/10/27,03:37:57.5,和歌山県北部,33°54.9′N,135°11.8′E,7 km,-0.1,---
2024/10/27,03:39:05.2,神奈川県西部,35°24.8′N,139°10.2′E,14 km,0.9,---
2024/10/27,03:39:11.3,奄美大島近海,27°59.3′N,130°15.3′E,50 km,1.7,---
2024/10/27,03:39:24.0,宮崎県南部山沿い,31°57.8′N,130°55.9′E,8 km,0.5,---
2024/10/27,03:42:26.5,三陸沖,40°53.2′N,145°07.7′E,20 km,1.7,---
2024/10/27,03:47:58.0,関東東方沖,36°32.7′N,143°30.6′E,22 km,1.4,---
2024/10/27,03:48:54.7,福岡県福岡地方,33°32.0′N,130°35.9′E,12 km,0.2,---
2024/10/27,03:51:03.7,福島県浜通り,37°04.9′N,140°47.1′E,94 km,1.4,---
2024/10/27,03:52:49.3,台湾付近,23°52.3′N,121°41.9′E,32 km,2.1,---
2024/10/27,03:54:57.1,三重県北部,35°11.5′N,136°30.5′E,6 km,0.1,---
2024/10/27,03:58:16.3,石川県能登地方,37°13.1′N,136°46.6′E,9 km,0.6,---
2024/10/27,03:58:55.9,静岡県中部,35°12.2′N,138°14.4′E,30 km,0.0,---
2024/10/27,03:59:22.0,秋田県沿岸南部,39°28.8′N,140°13.8′E,21 km,-0.1,---
2024/10/27,03:59:31.7,石川県西方沖,36°30.8′N,136°10.1′E,18 km,1.4,---
2024/10/27,04:02:24.0,能登半島沖,37°19.1′N,136°43.4′E,5 km,0.7,---
2024/10/27,04:03:22.6,岩手県沿岸南部,39°13.6′N,141°54.0′E,55 km,0.6,---
2024/10/27,04:06:26.6,福井県嶺北,35°59.0′N,136°43.5′E,9 km,0.8,---
2024/10/27,04:11:46.5,石川県能登地方,37°21.2′N,136°58.3′E,9 km,0.4,---
2024/10/27,04:13:36.3,根室半島南東沖,43°17.1′N,146°10.3′E,54 km,1.2,---
2024/10/27,04:16:29.3,宮城県沖,37°50.4′N,142°04.8′E,37 km,1.7,---
2024/10/27,04:17:59.9,和歌山県南方沖,33°13.7′N,135°04.5′E,28 km,1.6,---
2024/10/27,04:18:58.2,茨城県北部,36°39.1′N,140°39.1′E,9 km,0.6,---
2024/10/27,04:20:55.8,豊後水道,32°56.9′N,132°10.3′E,36 km,0.3,---
2024/10/27,04:24:16.3,宮城県北部,38°45.1′N,141°18.7′E,79 km,1.2,---
2024/10/27,04:24:52.8,岡山県南部,34°35.9′N,133°26.6′E,17 km,0.5,---
2024/10/27,04:28:09.5,北海道北西沖,44°31.4′N,141°24.9′E,256 km,不明,---
