地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/30,00:00:59.3,千葉県北東部,35°52.2′N,140°28.1′E,37 km,0.4,---
2024/10/30,00:03:17.8,茨城県北部,36°22.6′N,140°34.4′E,49 km,1.0,---
2024/10/30,00:05:47.1,和歌山県北部,34°07.6′N,135°12.8′E,4 km,0.3,---
2024/10/30,00:08:26.8,石川県能登地方,37°28.6′N,137°13.3′E,11 km,1.5,---
2024/10/30,00:13:54.1,富山県西部,36°52.0′N,136°57.6′E,278 km,2.5,---
2024/10/30,00:17:09.3,石川県能登地方,37°29.0′N,137°12.8′E,11 km,0.5,---
2024/10/30,00:18:18.2,石川県能登地方,37°19.9′N,136°46.1′E,7 km,1.8,---
2024/10/30,00:30:15.1,福島県沖,37°49.3′N,141°36.6′E,49 km,1.1,---
2024/10/30,00:31:16.1,石川県能登地方,37°20.2′N,136°45.9′E,9 km,0.6,---
2024/10/30,00:31:50.1,佐渡付近,37°52.2′N,137°41.9′E,19 km,1.6,---
2024/10/30,00:33:04.9,石川県能登地方,37°28.1′N,137°13.8′E,11 km,1.1,---
2024/10/30,00:35:05.9,奈良県,34°32.4′N,136°04.7′E,38 km,0.2,---
2024/10/30,00:35:41.6,宮城県南部,37°51.5′N,140°47.9′E,11 km,1.1,---
2024/10/30,00:38:54.4,紀伊水道,33°52.5′N,134°58.4′E,12 km,0.0,---
2024/10/30,00:40:36.3,石川県能登地方,37°26.8′N,137°07.2′E,9 km,0.8,---
2024/10/30,00:54:28.0,新潟県中越地方,37°11.1′N,138°54.5′E,13 km,1.1,---
2024/10/30,01:00:13.1,石川県西方沖,37°00.3′N,136°26.1′E,7 km,1.1,---
2024/10/30,01:13:18.0,岩手県沿岸北部,39°57.0′N,141°57.0′E,48 km,0.6,---
2024/10/30,01:14:05.6,石川県能登地方,37°27.2′N,137°15.7′E,6 km,1.3,---
2024/10/30,01:14:18.6,石川県能登地方,37°28.6′N,137°16.2′E,12 km,1.1,---
2024/10/30,01:15:59.6,能登半島沖,37°35.3′N,137°17.8′E,8 km,0.5,---
2024/10/30,01:18:02.2,和歌山県北部,34°14.8′N,135°14.0′E,8 km,0.0,---
2024/10/30,01:22:22.6,福島県沖,37°48.9′N,141°48.1′E,28 km,1.4,---
2024/10/30,01:22:35.1,和歌山県北部,33°52.0′N,135°13.1′E,9 km,0.1,---
2024/10/30,01:22:36.4,和歌山県北部,34°11.5′N,135°13.5′E,4 km,-0.5,---
2024/10/30,01:23:45.4,苫小牧沖,42°24.0′N,141°10.9′E,130 km,不明,---
2024/10/30,01:26:30.8,福島県沖,37°52.5′N,141°38.3′E,48 km,1.2,---
2024/10/30,01:31:21.7,徳島県南部,33°57.3′N,134°37.1′E,13 km,0.7,---
2024/10/30,01:37:42.2,紀伊水道,34°10.2′N,135°08.2′E,6 km,0.2,---
2024/10/30,01:41:32.7,和歌山県南部,33°55.9′N,135°33.0′E,24 km,1.2,---
2024/10/30,01:46:09.7,京都府南部,35°08.2′N,135°33.3′E,9 km,0.3,---
2024/10/30,01:49:01.8,天草灘,32°30.1′N,129°56.3′E,13 km,0.4,---
2024/10/30,01:53:57.4,岩手県沖,39°49.4′N,142°14.8′E,31 km,0.8,---
2024/10/30,01:55:18.2,静岡県西部,35°01.6′N,137°48.4′E,16 km,-0.1,---
2024/10/30,01:55:48.6,沖縄本島近海,27°24.9′N,128°37.7′E,39 km,1.9,---
2024/10/30,01:56:09.4,鹿児島県薩摩地方,32°08.5′N,130°31.9′E,7 km,-0.2,---
2024/10/30,01:59:20.8,新潟県下越沖,38°33.3′N,139°23.2′E,11 km,1.1,---
2024/10/30,02:04:24.5,能登半島沖,37°33.8′N,137°17.4′E,11 km,0.6,---
2024/10/30,02:04:53.5,茨城県沖,36°14.4′N,142°12.2′E,1 km,1.7,---
2024/10/30,02:08:17.6,福島県沖,37°17.9′N,142°01.7′E,26 km,0.8,---
2024/10/30,02:10:38.4,安芸灘,33°59.0′N,132°18.5′E,9 km,0.8,---
2024/10/30,02:11:35.4,静岡県西部,35°01.7′N,137°48.5′E,16 km,0.4,---
