地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/09,00:01:00.9,岐阜県美濃中西部,35°41.2′N,136°38.0′E,13 km,-0.2,---
2024/10/09,00:01:16.0,宮城県北部,38°55.6′N,140°53.0′E,6 km,0.1,---
2024/10/09,00:01:24.1,島根県東部,35°07.4′N,132°46.1′E,6 km,0.0,---
2024/10/09,00:06:51.1,能登半島沖,37°13.6′N,136°39.6′E,5 km,0.3,---
2024/10/09,00:13:07.7,青森県東方沖,41°04.7′N,142°23.5′E,41 km,0.9,---
2024/10/09,00:17:36.7,石川県能登地方,37°28.7′N,137°17.9′E,12 km,1.2,---
2024/10/09,00:19:01.2,熊本県天草・芦北地方,32°13.3′N,130°26.6′E,12 km,-0.1,---
2024/10/09,00:19:57.8,茨城県北部,36°44.5′N,140°36.9′E,6 km,0.5,---
2024/10/09,00:20:22.2,茨城県北部,36°44.4′N,140°37.4′E,6 km,0.6,---
2024/10/09,00:22:01.1,宮崎県北部平野部,32°35.7′N,131°35.1′E,13 km,0.4,---
2024/10/09,00:23:12.4,東京都多摩東部,35°44.3′N,139°25.4′E,134 km,1.1,---
2024/10/09,00:23:52.0,石川県能登地方,37°16.4′N,136°46.1′E,8 km,0.0,---
2024/10/09,00:25:45.7,宮城県沖,37°50.1′N,141°56.8′E,24 km,1.0,---
2024/10/09,00:26:31.4,石川県西方沖,37°00.9′N,136°26.8′E,9 km,2.2,---
2024/10/09,00:29:53.3,十勝沖,42°19.8′N,144°20.9′E,65 km,3.3,---
2024/10/09,00:30:36.9,千葉県南東沖,34°51.0′N,139°47.2′E,43 km,1.5,---
2024/10/09,00:32:50.2,京都府南部,35°02.0′N,135°34.9′E,13 km,-0.2,---
2024/10/09,00:32:56.1,京都府南部,35°02.2′N,135°34.9′E,13 km,0.2,---
2024/10/09,00:33:26.7,釧路沖,42°25.8′N,144°42.0′E,10 km,1.9,---
2024/10/09,00:34:42.1,宮城県沖,38°44.6′N,142°19.9′E,38 km,1.7,---
2024/10/09,00:34:57.3,兵庫県南西部,34°55.4′N,134°46.0′E,12 km,0.1,---
2024/10/09,00:35:48.4,石垣島北西沖,25°00.3′N,122°45.7′E,146 km,1.9,---
2024/10/09,00:39:22.9,石川県能登地方,37°23.4′N,137°05.8′E,10 km,0.9,---
2024/10/09,00:40:10.8,宮城県沖,37°59.7′N,141°43.7′E,55 km,1.1,---
2024/10/09,00:41:37.3,福島県沖,37°45.7′N,141°58.5′E,18 km,2.7,---
