地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/25,00:07:19.1,日向灘,31°48.7′N,131°54.4′E,40 km,1.1,---
2024/10/25,00:07:29.1,石川県能登地方,37°20.3′N,136°52.2′E,9 km,1.2,---
2024/10/25,00:07:46.3,三河湾,34°41.8′N,137°02.4′E,13 km,0.9,---
2024/10/25,00:13:04.0,徳島県南部,33°48.4′N,134°34.5′E,4 km,0.2,---
2024/10/25,00:13:29.4,福島県沖,37°03.1′N,143°54.7′E,17 km,1.6,---
2024/10/25,00:14:07.0,三陸沖,39°23.3′N,143°35.4′E,12 km,1.8,---
2024/10/25,00:14:38.1,四国沖,33°22.6′N,134°29.8′E,29 km,0.9,---
2024/10/25,00:18:34.6,三陸沖,39°18.9′N,143°06.6′E,8 km,1.4,---
2024/10/25,00:21:53.8,広島県北部,35°03.8′N,133°02.6′E,9 km,0.4,---
2024/10/25,00:24:09.7,岩手県内陸北部,39°54.0′N,141°06.2′E,33 km,0.1,---
2024/10/25,00:24:30.8,有明海,33°03.4′N,130°24.6′E,13 km,0.4,---
2024/10/25,00:27:48.1,北見地方,43°41.2′N,143°24.9′E,165 km,1.3,---
2024/10/25,00:28:26.3,福島県沖,37°19.6′N,142°04.7′E,27 km,1.3,---
2024/10/25,00:30:36.5,三陸沖,39°23.5′N,143°35.3′E,13 km,1.2,---
2024/10/25,00:44:33.0,岩手県沖,39°51.8′N,142°03.9′E,10 km,2.2,---
2024/10/25,00:45:28.9,福島県沖,37°38.4′N,141°29.5′E,72 km,1.5,---
2024/10/25,00:45:42.7,三陸沖,39°23.7′N,143°34.6′E,11 km,1.8,---
2024/10/25,00:45:44.3,関東東方沖,36°14.7′N,143°17.1′E,31 km,1.4,---
2024/10/25,00:46:10.5,滋賀県北部,35°20.2′N,136°23.5′E,15 km,0.0,---
2024/10/25,00:46:17.9,長野県南部,35°41.7′N,137°54.0′E,20 km,0.3,---
2024/10/25,00:47:48.7,和歌山県北部,34°11.5′N,135°11.9′E,7 km,0.8,---
2024/10/25,00:48:11.2,和歌山県北部,34°10.3′N,135°12.4′E,2 km,-0.7,---
2024/10/25,00:49:27.3,石川県能登地方,37°12.5′N,136°53.0′E,11 km,0.6,---
2024/10/25,00:50:24.7,静岡県西部,34°51.8′N,137°57.4′E,18 km,0.4,---
2024/10/25,00:53:00.8,宮崎県北部平野部,32°33.3′N,131°36.0′E,15 km,1.2,---
2024/10/25,00:59:31.7,与那国島近海,24°11.6′N,122°25.3′E,64 km,4.7,---
2024/10/25,01:00:55.6,熊本県球磨地方,32°20.8′N,130°40.3′E,9 km,-0.4,---
2024/10/25,01:02:15.7,宮崎県南部山沿い,31°57.3′N,130°56.4′E,12 km,-0.1,---
2024/10/25,01:03:28.9,四国沖,33°14.2′N,134°17.5′E,28 km,0.7,---
2024/10/25,01:08:19.1,新島・神津島近海,34°30.0′N,139°12.6′E,11 km,1.2,---
2024/10/25,01:11:35.7,能登半島沖,37°32.8′N,137°17.1′E,11 km,0.9,---
2024/10/25,01:15:32.4,秋田県内陸北部,40°05.8′N,140°38.3′E,6 km,0.7,---
2024/10/25,01:16:13.8,天草灘,32°27.2′N,129°42.1′E,8 km,1.0,---
2024/10/25,01:21:19.9,豊後水道,33°16.8′N,132°07.6′E,49 km,0.5,---
2024/10/25,01:24:01.1,紋別地方,43°49.3′N,143°02.3′E,7 km,0.9,---
2024/10/25,01:24:08.7,熊本県熊本地方,32°48.7′N,130°37.5′E,13 km,0.6,---
2024/10/25,01:32:07.2,宮城県沖,37°57.7′N,142°31.8′E,41 km,2.4,---
2024/10/25,01:32:33.6,紋別地方,43°49.3′N,143°02.5′E,6 km,0.3,---
2024/10/25,01:33:21.6,三河湾,34°41.6′N,137°02.9′E,13 km,0.0,---
2024/10/25,01:35:57.2,日高地方中部,42°19.5′N,142°29.4′E,23 km,0.7,---
2024/10/25,01:36:50.9,石川県能登地方,37°17.4′N,136°49.7′E,10 km,0.5,---
2024/10/25,01:37:33.0,福島県沖,37°51.7′N,141°33.5′E,47 km,1.0,---
2024/10/25,01:41:58.2,日高地方中部,42°21.0′N,142°30.1′E,18 km,1.3,---
