地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/20,00:00:11.6,三重県北部,35°13.9′N,136°27.7′E,16 km,0.3,---
2024/10/20,00:00:26.3,十勝沖,41°05.2′N,145°22.4′E,25 km,2.3,---
2024/10/20,00:01:40.0,三陸沖,39°35.7′N,144°35.9′E,22 km,2.0,---
2024/10/20,00:05:15.3,三河湾,34°41.8′N,137°02.8′E,13 km,0.2,---
2024/10/20,00:08:58.5,石垣島近海,24°12.2′N,124°12.7′E,10 km,0.9,---
2024/10/20,00:15:51.0,宮崎県北部平野部,32°35.0′N,131°36.8′E,14 km,0.1,---
2024/10/20,00:19:27.9,佐賀県南部,33°20.8′N,130°19.4′E,8 km,-0.2,---
2024/10/20,00:22,02.0,有明海,32°58.1′N,130°25.7′E,8 km,0.0,---
2024/10/20,00:38:19.7,宮城県沖,38°18.7′N,141°52.0′E,62 km,1.3,---
2024/10/20,00:38:38.7,奄美大島近海,28°19.5′N,129°05.6′E,26 km,1.6,---
2024/10/20,00:41:34.1,三重県南部,34°12.0′N,136°14.6′E,35 km,0.7,---
2024/10/20,00:41:58.9,伊予灘,33°22.5′N,131°58.5′E,59 km,1.6,---
2024/10/20,00:45,03.7,十勝地方南部,42°37.6′N,142°49.0′E,105 km,不明,---
2024/10/20,00:45:26.4,京都府南部,35°02.4′N,135°34.1′E,13 km,0.8,---
2024/10/20,00:46:55.4,福島県沖,37°43.9′N,142°22.8′E,19 km,1.6,---
2024/10/20,00:48:52.9,茨城県沖,36°25.8′N,141°01.8′E,40 km,1.2,---
2024/10/20,00:55:44.6,岩手県沖,39°00.7′N,142°22.4′E,27 km,1.8,---
2024/10/20,00:58,04.2,三陸沖,38°28.5′N,144°50.5′E,27 km,1.9,---
2024/10/20,00:58:25.4,福島県沖,37°15.4′N,142°14.1′E,21 km,1.8,---
2024/10/20,01:01:38.5,北海道南西沖,42°16.1′N,139°15.0′E,8 km,2.0,---
2024/10/20,01:04:54.6,宮古島近海,24°42.2′N,125°08.2′E,32 km,1.8,---
2024/10/20,01:07:55.3,宮城県沖,37°52.5′N,141°41.6′E,55 km,1.5,---
2024/10/20,01:09:38.5,浦河沖,41°53.9′N,142°11.4′E,39 km,1.1,---
2024/10/20,01:19:32.4,宮城県沖,38°25.4′N,141°59.1′E,38 km,1.1,---
2024/10/20,01:20:14.6,西表島付近,24°03.1′N,123°45.7′E,23 km,1.0,---
2024/10/20,01:22:47.8,宮古島近海,25°10.9′N,125°45.8′E,30 km,2.0,---
2024/10/20,01:25,06.7,奄美大島近海,28°15.9′N,129°09.7′E,28 km,2.7,---
2024/10/20,01:26:31.7,茨城県南部,36°08.7′N,140°04.8′E,65 km,1.9,---
2024/10/20,01:26:36.7,和歌山県北部,34°14.2′N,135°09.5′E,7 km,1.2,---
2024/10/20,01:27:57.3,福島県沖,37°49.4′N,141°36.6′E,48 km,1.3,---
2024/10/20,01:33,00.9,熊本県熊本地方,32°39.2′N,130°38.8′E,8 km,0.9,---
2024/10/20,01:33:46.4,石川県能登地方,36°47.4′N,136°50.8′E,10 km,1.1,---
2024/10/20,01:36:14.4,伊勢湾,34°47.0′N,136°48.9′E,36 km,0.8,---
2024/10/20,01:39:15.9,日本海北部,42°52.6′N,137°07.8′E,384 km,3.1,---
2024/10/20,01:44:20.4,石川県能登地方,37°21.2′N,136°58.4′E,9 km,1.6,---
2024/10/20,01:48:37.8,福島県沖,37°41.6′N,142°21.8′E,26 km,1.6,---
2024/10/20,01:50:44.9,宮城県沖,38°42.3′N,142°22.2′E,36 km,1.8,---
2024/10/20,01:52:27.3,石垣島近海,24°06.8′N,124°31.6′E,24 km,2.0,---
2024/10/20,01:52:57.3,茨城県沖,36°37.4′N,141°48.7′E,29 km,2.2,---
2024/10/20,01:53:47.4,福島県沖,37°36.1′N,141°25.0′E,75 km,1.5,---
2024/10/20,01:54:14.1,茨城県沖,36°03.8′N,141°14.0′E,7 km,不明,---
2024/10/20,01:55:20.9,十勝沖,42°33.6′N,143°43.1′E,87 km,0.8,---
2024/10/20,01:56:46.0,宮城県沖,37°58.4′N,141°54.3′E,41 km,1.3,---
2024/10/20,02:08,06.9,東京都２３区,35°41.3′N,139°38.5′E,81 km,1.1,---
2024/10/20,02:11,04.5,茨城県南部,36°13.6′N,139°46.3′E,56 km,1.3,---
2024/10/20,02:13,02.2,宮古島近海,24°37.7′N,125°09.7′E,38 km,1.6,---
2024/10/20,02:13:57.7,茨城県沖,36°15.2′N,140°51.1′E,45 km,1.4,---
2024/10/20,02:15:50.5,関東東方沖,36°48.4′N,144°03.4′E,25 km,1.6,---
2024/10/20,02:27:11.5,奄美大島近海,27°22.9′N,129°20.1′E,24 km,1.3,---
2024/10/20,02:27:40.1,八丈島近海,33°06.4′N,139°27.1′E,163 km,不明,---
2024/10/20,02:29,00.5,十勝地方南部,42°32.3′N,142°56.0′E,60 km,1.0,---
2024/10/20,02:29:44.6,大隅半島東方沖,31°06.7′N,131°07.4′E,8 km,1.5,---
2024/10/20,02:51:19.5,石垣島近海,24°12.5′N,124°12.0′E,14 km,0.7,---
2024/10/20,02:54,01.2,長野県中部,36°20.1′N,137°58.4′E,3 km,-0.7,---
2024/10/20,02:55:22.4,奄美大島近海,28°54.7′N,129°26.0′E,68 km,1.9,---
2024/10/20,03:00:14.0,熊本県熊本地方,32°41.5′N,130°40.6′E,12 km,0.6,---
2024/10/20,03:02:59.0,茨城県沖,36°20.3′N,141°07.8′E,37 km,1.7,---
2024/10/20,03:04:27.2,八丈島東方沖,33°17.5′N,140°51.1′E,43 km,3.0,---
2024/10/20,03:05:47.8,静岡県西部,34°53.5′N,137°41.2′E,38 km,0.7,---
2024/10/20,03:06:57.6,茨城県沖,36°12.7′N,142°05.8′E,0 km,2.3,---
2024/10/20,03:20:49.3,茨城県沖,36°11.2′N,140°57.5′E,33 km,0.9,---
2024/10/20,03:28,07.0,岩手県沿岸南部,39°29.6′N,141°43.4′E,12 km,1.0,---
2024/10/20,03:30:12.4,四国沖,33°09.5′N,134°46.8′E,31 km,1.6,---
2024/10/20,03:30:30.1,福岡県福岡地方,33°34.9′N,130°08.6′E,9 km,1.0,---
2024/10/20,03:36,06.6,三重県北部,35°13.6′N,136°27.6′E,17 km,0.5,---
2024/10/20,03:38:25.4,大隅半島東方沖,31°35.5′N,131°30.8′E,36 km,0.5,---
2024/10/20,03:39:27.2,宮崎県北部平野部,32°33.3′N,131°38.9′E,14 km,0.5,---
2024/10/20,03:41:28.4,大隅半島東方沖,30°47.6′N,131°22.3′E,31 km,1.1,---
2024/10/20,03:44:34.5,岐阜県美濃中西部,35°30.3′N,136°42.8′E,6 km,0.0,---
2024/10/20,03:45:27.2,神奈川県東部,35°31.8′N,139°40.3′E,19 km,0.9,---
2024/10/20,03:49:36.0,奄美大島近海,27°13.9′N,130°25.4′E,46 km,1.6,---
2024/10/20,03:59,06.5,茨城県沖,36°27.0′N,141°02.1′E,35 km,1.1,---
2024/10/20,04:00,07.5,福島県沖,37°49.9′N,141°36.7′E,49 km,1.5,---
2024/10/20,04:01:14.0,福島県沖,37°31.0′N,142°15.3′E,27 km,1.8,---
2024/10/20,04:02:47.5,福島県沖,37°49.9′N,141°36.9′E,49 km,1.5,---
2024/10/20,04:03:17.9,福島県沖,37°50.1′N,141°36.8′E,49 km,1.6,---
2024/10/20,04:10:14.2,和歌山県南方沖,33°37.0′N,135°10.3′E,19 km,1.0,---
