地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/31,00:06:49.8,長野県北部,36°46.6′N,137°51.8′E,7 km,-0.1,---
2024/10/31,00:25,07.4,熊本県天草・芦北地方,32°19.7′N,130°32.9′E,8 km,0.0,---
2024/10/31,00:26:45.4,静岡県西部,35°05.9′N,137°53.0′E,23 km,1.4,---
2024/10/31,00:29:53.0,福島県沖,37°37.8′N,141°52.2′E,38 km,3.4,---
2024/10/31,00:32:28.0,石川県能登地方,37°14.0′N,136°50.5′E,11 km,0.5,---
2024/10/31,00:47,09.1,日向灘,31°47.6′N,131°52.5′E,24 km,1.1,---
2024/10/31,00:51:41.7,岩手県内陸南部,39°24.1′N,140°47.1′E,146 km,1.4,---
2024/10/31,00:52:20.1,茨城県沖,36°38.6′N,140°56.3′E,15 km,0.9,---
2024/10/31,00:56:23.0,石川県能登地方,37°17.1′N,136°50.2′E,11 km,0.1,---
2024/10/31,00:57:16.7,神奈川県西部,35°25.1′N,139°08.8′E,12 km,0.8,---
2024/10/31,00:57:21.1,茨城県沖,36°30.7′N,141°38.0′E,29 km,2.3,---
2024/10/31,00:58:16.5,十勝沖,41°45.0′N,143°28.8′E,35 km,0.7,---
2024/10/31,01:04,04.6,京都府南部,34°56.7′N,135°33.8′E,12 km,0.4,---
2024/10/31,01:09:18.4,新潟県上中越沖,37°32.7′N,137°39.4′E,18 km,2.2,---
2024/10/31,01:11,05.5,福島県沖,37°48.1′N,141°44.9′E,53 km,0.8,---
2024/10/31,01:11:14.9,宮城県北部,38°53.3′N,140°50.8′E,7 km,0.0,---
2024/10/31,01:12:25.8,和歌山県北部,34°05.5′N,135°21.1′E,6 km,0.1,---
2024/10/31,01:14,02.0,山梨県中・西部,35°18.7′N,138°24.1′E,31 km,-0.1,---
2024/10/31,01:15:57.9,十勝地方北部,43°19.2′N,143°00.2′E,6 km,0.2,---
2024/10/31,01:16:30.6,石川県能登地方,37°29.3′N,137°09.8′E,12 km,0.4,---
2024/10/31,01:16:39.6,能登半島沖,37°33.5′N,137°14.4′E,13 km,1.1,---
2024/10/31,01:18:28.5,能登半島沖,37°33.7′N,137°14.3′E,13 km,0.9,---
2024/10/31,01:18:43.5,房総半島南方沖,34°23.6′N,140°30.4′E,41 km,2.2,---
2024/10/31,01:20:49.0,十勝地方北部,43°19.2′N,143°00.3′E,5 km,-0.5,---
2024/10/31,01:21:34.0,愛媛県東予,33°50.2′N,133°08.2′E,37 km,0.2,---
2024/10/31,01:26:20.1,千葉県東方沖,35°26.5′N,140°52.7′E,19 km,1.2,---
2024/10/31,01:27:12.2,佐渡付近,37°51.5′N,137°46.7′E,18 km,1.3,---
2024/10/31,01:34:30.9,能登半島沖,37°18.2′N,136°39.5′E,9 km,0.6,---
2024/10/31,01:35:37.6,新潟県上中越沖,37°36.4′N,137°34.2′E,13 km,不明,---
2024/10/31,01:35:40.4,新潟県上中越沖,37°38.8′N,137°34.2′E,12 km,2.0,---
2024/10/31,01:37:55.3,薩摩半島西方沖,31°55.0′N,129°18.2′E,6 km,1.3,---
