地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/19,00:01:36.9,熊本県熊本地方,32°42.5′N,130°38.1′E,10 km,0.6,---
2024/10/19,00:02:29.0,奄美大島近海,28°20.2′N,129°24.7′E,35 km,0.9,---
2024/10/19,00:02:54.4,宮城県沖,37°53.5′N,141°43.0′E,53 km,1.3,---
2024/10/19,00:03:08.5,茨城県南部,35°53.7′N,140°15.8′E,37 km,1.0,---
2024/10/19,00:05:44.3,日向灘,32°14.6′N,131°54.7′E,26 km,1.2,---
2024/10/19,00:10:31.1,岩手県内陸北部,40°10.8′N,141°08.6′E,9 km,0.2,---
2024/10/19,00:11:13.8,石川県能登地方,37°11.0′N,136°45.2′E,8 km,0.1,---
2024/10/19,00:12:12.1,福島県沖,37°12.6′N,142°08.4′E,19 km,1.8,---
2024/10/19,00:15:36.3,西表島付近,24°22.6′N,123°35.4′E,23 km,0.7,---
2024/10/19,00:16:39.9,岩手県沖,39°45.4′N,142°55.6′E,15 km,1.7,---
2024/10/19,00:18:53.0,群馬県南部,36°34.3′N,139°22.8′E,5 km,0.3,---
2024/10/19,00:19:05.6,日向灘,32°25.2′N,131°52.6′E,35 km,0.4,---
2024/10/19,00:20:38.7,有明海,33°01.9′N,130°24.3′E,9 km,0.8,---
2024/10/19,00:21:00.9,台湾付近,24°04.4′N,122°16.3′E,32 km,1.8,---
2024/10/19,00:22:31.5,宮崎県南部山沿い,32°03.0′N,130°54.9′E,11 km,-0.1,---
2024/10/19,00:23:50.9,能登半島沖,37°33.8′N,137°14.1′E,12 km,0.4,---
2024/10/19,00:24:05.4,長野県中部,36°06.2′N,137°43.7′E,6 km,-0.2,---
2024/10/19,00:24:42.4,紀伊水道,33°50.0′N,134°49.2′E,37 km,0.9,---
2024/10/19,00:30:32.5,愛知県東部,34°56.8′N,137°28.6′E,39 km,0.5,---
2024/10/19,00:31:25.6,日向灘,32°07.5′N,131°45.1′E,35 km,0.7,---
2024/10/19,00:32:47.0,豊後水道,33°15.5′N,132°00.7′E,51 km,0.8,---
2024/10/19,00:33:12.5,鹿児島県薩摩地方,31°46.7′N,130°46.8′E,10 km,0.3,---
2024/10/19,00:33:23.8,石垣島近海,24°13.7′N,124°19.0′E,15 km,0.6,---
2024/10/19,00:47:14.6,京都府南部,35°10.3′N,135°48.0′E,12 km,0.3,---
2024/10/19,00:48:23.4,釧路沖,42°31.8′N,144°11.5′E,69 km,1.5,---
2024/10/19,00:48:33.2,岐阜県美濃中西部,35°47.8′N,136°45.6′E,3 km,0.1,---
2024/10/19,00:52:59.6,福島県沖,36°57.8′N,143°22.3′E,28 km,1.5,---
2024/10/19,00:55:47.7,福島県沖,37°11.7′N,142°08.4′E,19 km,1.3,---
2024/10/19,00:58:46.9,和歌山県北部,34°12.6′N,135°12.5′E,5 km,1.9,---
2024/10/19,01:02:21.3,京都府南部,35°05.5′N,135°42.3′E,9 km,0.0,---
2024/10/19,01:03:41.5,神奈川県西部,35°30.8′N,139°07.1′E,20 km,0.4,---
2024/10/19,01:05:06.4,長野県北部,36°48.5′N,138°36.2′E,1 km,0.3,---
2024/10/19,01:05:24.2,千葉県東方沖,35°13.7′N,141°16.5′E,7 km,1.6,---
2024/10/19,01:10:16.3,富山県西部,36°31.4′N,137°02.0′E,10 km,0.4,---
2024/10/19,01:13:23.8,空知地方南部,43°08.8′N,142°11.5′E,18 km,0.8,---
2024/10/19,01:14:16.2,能登半島沖,37°32.1′N,137°19.6′E,13 km,0.2,---
2024/10/19,01:20:40.2,長野県南部,35°50.9′N,137°46.5′E,8 km,-0.3,---
2024/10/19,01:25:03.5,能登半島沖,37°30.0′N,137°23.5′E,12 km,0.7,---
2024/10/19,01:29:17.2,宮崎県南部山沿い,31°55.6′N,131°01.3′E,7 km,0.8,---
2024/10/19,01:31:13.5,福島県沖,37°52.7′N,141°32.7′E,46 km,1.1,---
2024/10/19,01:33:28.4,能登半島沖,37°32.7′N,137°15.0′E,12 km,0.2,---
2024/10/19,01:33:54.1,和歌山県北部,33°55.0′N,135°13.2′E,8 km,-0.1,---
2024/10/19,01:34:09.1,宮城県沖,38°12.5′N,142°27.0′E,28 km,1.2,---
2024/10/19,01:35:35.7,根室半島南東沖,43°26.1′N,145°59.7′E,93 km,1.3,---
2024/10/19,01:42:25.1,熊本県球磨地方,32°14.2′N,130°36.8′E,7 km,2.1,---
2024/10/19,01:48:54.5,宮崎県南部山沿い,31°52.0′N,131°14.9′E,13 km,0.0,---
2024/10/19,01:50:11.7,岐阜県美濃中西部,35°47.8′N,136°45.3′E,4 km,0.0,---
2024/10/19,01:50:25.3,岩手県沖,39°44.8′N,142°01.7′E,22 km,0.6,---
2024/10/19,01:52:44.7,宮崎県南部平野部,31°51.8′N,131°15.1′E,12 km,-0.1,---
2024/10/19,01:55:58.7,石川県能登地方,37°25.4′N,137°06.0′E,10 km,0.4,---
2024/10/19,01:58:49.7,沖縄本島近海,26°27.5′N,128°06.3′E,9 km,0.8,---
2024/10/19,01:59:33.7,福井県嶺南,35°32.3′N,135°50.6′E,10 km,-0.1,---
2024/10/19,01:59:55.4,和歌山県北部,34°02.9′N,135°30.4′E,58 km,0.7,---
2024/10/19,02:01:46.5,秋田県沖,40°09.9′N,139°23.2′E,8 km,1.3,---
2024/10/19,02:01:58.6,日向灘,32°34.3′N,132°09.6′E,27 km,1.3,---
