地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1978/02/20,23:18:38.6,宮城県沖,38°44.0′N,141°57.0′E,60 km,2.7,震度１
1978/02/20,23:04:10.8,宮城県沖,38°46.0′N,141°58.0′E,60 km,4.0,震度２
1978/02/20,19:44:23.8,宮城県沖,38°49.0′N,141°56.0′E,60 km,3.9,震度２
1978/02/20,14:39:44.6,宮城県沖,38°42.0′N,141°57.0′E,60 km,4.4,震度２
1978/02/20,14:27:02.8,熊本県熊本地方,32°53.0′N,130°46.0′E,10 km,3.0,震度１
1978/02/20,14:00:30.1,宮城県沖,38°47.0′N,142°05.0′E,60 km,4.7,震度３
1978/02/20,13:58:13.9,宮城県沖,38°48.0′N,141°57.0′E,50 km,2.4,震度１
1978/02/20,13:53:29.4,宮城県沖,38°39.0′N,142°01.0′E,60 km,4.9,震度３
1978/02/20,13:52:38.4,宮城県沖,38°45.0′N,141°56.0′E,60 km,3.1,震度１
1978/02/20,13:50:24.0,宮城県沖,38°46.0′N,142°00.0′E,60 km,3.4,震度２
1978/02/20,13:41:47.5,宮城県沖,38°46.0′N,141°58.0′E,60 km,3.0,震度２
1978/02/20,13:36:57.2,宮城県沖,38°45.0′N,142°12.0′E,50 km,6.7,震度５
