地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1948/07/03,23:54:56.1,福井県嶺北,36°11.6′N,136°07.3′E,13 km,不明,震度１
1948/07/03,23:45,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,23:31:32.5,福井県嶺北,36°09.6′N,136°10.9′E,22 km,不明,震度１
1948/07/03,23:24:58.7,福井県沖,36°17.6′N,136°09.4′E,4 km,3.9,震度１
1948/07/03,23:22,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,22:09,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,21:06,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,17:50:49.4,福島県沖,37°04.6′N,141°11.2′E,23 km,4.7,震度２
1948/07/03,16:23:51.1,福井県嶺北,36°15.9′N,136°12.9′E,5 km,不明,震度１
1948/07/03,14:56:26.1,福井県嶺北,36°10.3′N,136°11.6′E,0 km,不明,震度１
1948/07/03,11:29,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,11:14,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,03:44,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,03:40,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1948/07/03,02:17:00.6,福井県嶺北,36°09.5′N,136°10.7′E,4 km,不明,震度１
1948/07/03,01:50,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
