地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/08/11,23:05:12.5,北海道南西沖,42°49.1′N,139°55.6′E,14 km,3.4,震度１
2017/08/11,22:53:57.6,熊本県熊本地方,32°48.9′N,130°37.5′E,6 km,2.5,震度２
2017/08/11,22:42:13.4,宮城県沖,37°51.9′N,142°02.6′E,37 km,4.0,震度１
2017/08/11,22:05:41.0,福島県沖,37°01.1′N,141°25.5′E,54 km,3.6,震度１
2017/08/11,16:57:14.8,長野県北部,36°46.6′N,138°33.9′E,0 km,2.7,震度１
2017/08/11,16:48:40.8,長野県北部,36°46.5′N,138°33.8′E,0 km,2.7,震度１
2017/08/11,16:46:20.2,長野県北部,36°46.5′N,138°33.9′E,0 km,3.8,震度３
2017/08/11,11:34:09.5,沖縄本島近海,26°47.4′N,128°24.9′E,30 km,3.3,震度１
2017/08/11,04:33:04.9,長野県南部,35°54.6′N,137°42.6′E,6 km,2.1,震度１
2017/08/11,00:05:39.6,千葉県北東部,35°42.6′N,140°36.9′E,51 km,3.4,震度１
