地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2010/12/22,22:01:14.6,父島近海,27°12.1′N,143°25.8′E,25 km,5.1,震度１
2010/12/22,16:51:45.2,父島近海,27°06.7′N,143°39.7′E,36 km,5.2,震度１
2010/12/22,16:05:27.6,新島・神津島近海,34°19.5′N,139°08.4′E,0 km,2.2,震度１
2010/12/22,11:43:40.2,釧路地方北部,43°38.8′N,144°25.5′E,0 km,1.4,震度１
2010/12/22,10:36:32.7,父島近海,27°02.4′N,143°46.2′E,62 km,5.4,震度１
2010/12/22,10:31:18.3,父島近海,27°05.1′N,143°41.9′E,16 km,5.4,震度１
2010/12/22,07:19:59.0,父島近海,27°00.2′N,143°44.2′E,61 km,5.5,震度１
2010/12/22,07:08:01.6,父島近海,27°08.4′N,143°31.5′E,62 km,5.3,震度１
2010/12/22,05:52:18.8,茨城県南部,36°02.7′N,139°53.8′E,45 km,3.2,震度１
2010/12/22,05:18:39.0,父島近海,27°20.5′N,143°37.3′E,0 km,5.6,震度１
2010/12/22,02:41:28.1,父島近海,27°11.7′N,143°22.8′E,17 km,5.4,震度１
2010/12/22,02:19:37.2,父島近海,27°03.1′N,143°56.1′E,8 km,7.8,震度４
