地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1970/10/18,21:58,詳細不明,39°18.0′N,140°47.0′E,0 km,不明,震度１
1970/10/18,19:47,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,19:44,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,19:43,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,19:37,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,15:50,詳細不明,39°18.0′N,140°47.0′E,0 km,不明,震度１
1970/10/18,15:19,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,15:19,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,15:13,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度３
1970/10/18,15:13,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度３
1970/10/18,15:10,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度３
1970/10/18,15:00,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,14:59,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,14:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,14:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,12:37:53.0,宮城県沖,38°46.8′N,142°15.7′E,42 km,4.5,震度１
1970/10/18,07:21,詳細不明,39°18.0′N,140°47.0′E,0 km,不明,震度１
1970/10/18,06:05,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,05:58,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,05:41,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/10/18,05:36,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,05:33,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/10/18,05:20,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
