地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1984/09/05,23:46:47.2,伊豆半島東方沖,34°56.5′N,139°14.4′E,12 km,3.0,震度１
1984/09/05,23:39:15.5,橘湾,32°44.9′N,130°10.0′E,8 km,2.0,震度１
1984/09/05,23:13:33.6,橘湾,32°45.7′N,130°10.0′E,7 km,2.1,震度２
1984/09/05,20:31:51.7,伊豆半島東方沖,34°55.2′N,139°12.3′E,15 km,3.4,震度２
1984/09/05,19:41:03.2,伊豆半島東方沖,34°55.1′N,139°13.6′E,14 km,3.3,震度２
1984/09/05,19:29:28.3,伊豆半島東方沖,34°55.2′N,139°12.6′E,12 km,3.3,震度２
1984/09/05,19:09:02.2,伊豆半島東方沖,34°57.2′N,139°13.5′E,10 km,2.7,震度１
1984/09/05,17:30:47.7,伊豆半島東方沖,34°54.2′N,139°11.2′E,8 km,不明,震度１
1984/09/05,17:30:27.6,伊豆半島東方沖,34°58.1′N,139°14.1′E,13 km,2.8,震度１
1984/09/05,17:24:43.5,伊豆半島東方沖,34°55.2′N,139°12.9′E,14 km,不明,震度１
1984/09/05,17:24:08.3,伊豆半島東方沖,34°54.8′N,139°12.6′E,13 km,3.2,震度３
1984/09/05,17:23:15.2,伊豆半島東方沖,34°56.9′N,139°13.9′E,11 km,2.6,震度１
1984/09/05,17:21:55.3,伊豆半島東方沖,34°58.2′N,139°14.4′E,10 km,2.7,震度１
1984/09/05,17:01:15.7,伊豆半島東方沖,34°56.9′N,139°12.3′E,13 km,2.2,震度１
1984/09/05,16:58:37.8,伊豆半島東方沖,34°54.8′N,139°13.1′E,15 km,3.4,震度２
1984/09/05,16:54:15.2,伊豆半島東方沖,34°54.7′N,139°13.5′E,15 km,2.8,震度１
1984/09/05,16:53:26.0,伊豆半島東方沖,34°57.2′N,139°14.0′E,10 km,2.9,震度１
1984/09/05,16:49:53.1,伊豆半島東方沖,34°57.7′N,139°13.5′E,12 km,2.9,震度１
1984/09/05,16:45:48.4,伊豆半島東方沖,34°56.6′N,139°13.6′E,13 km,2.7,震度１
1984/09/05,16:38:39.0,伊豆半島東方沖,34°56.7′N,139°12.9′E,10 km,3.1,震度１
1984/09/05,16:36:09.8,伊豆半島東方沖,34°54.7′N,139°13.1′E,14 km,3.6,震度２
1984/09/05,16:27:20.9,伊豆半島東方沖,34°57.9′N,139°15.1′E,12 km,2.9,震度１
1984/09/05,16:17:46.9,伊豆半島東方沖,34°56.2′N,139°14.4′E,12 km,4.7,震度３
1984/09/05,16:17:02.8,伊豆半島東方沖,34°56.0′N,139°13.5′E,14 km,2.7,震度１
1984/09/05,16:15,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1984/09/05,15:58:35.4,伊豆半島東方沖,34°56.5′N,139°12.5′E,11 km,2.3,震度１
1984/09/05,15:56:12.6,伊豆半島東方沖,34°56.0′N,139°12.9′E,12 km,2.2,震度１
1984/09/05,15:55:38.7,伊豆半島東方沖,34°53.9′N,139°12.6′E,15 km,3.3,震度２
1984/09/05,15:46:56.6,伊豆半島東方沖,34°55.8′N,139°15.5′E,15 km,4.0,震度２
1984/09/05,15:39:56.1,伊豆半島東方沖,34°57.3′N,139°13.3′E,10 km,2.8,震度１
1984/09/05,15:38:55.2,伊豆半島東方沖,34°57.1′N,139°13.5′E,11 km,2.8,震度１
1984/09/05,15:36:16.5,伊豆半島東方沖,34°55.4′N,139°12.5′E,14 km,3.4,震度２
1984/09/05,15:13:01.5,伊豆半島東方沖,34°56.0′N,139°14.1′E,15 km,4.0,震度２
1984/09/05,15:11:14.0,伊豆半島東方沖,34°56.9′N,139°12.9′E,13 km,不明,震度１
1984/09/05,11:30:04.1,伊豆半島東方沖,34°56.6′N,139°14.3′E,12 km,2.8,震度１
