地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/02/19,19:54:26.9,日向灘,32°34.0′N,131°51.3′E,42 km,2.8,震度１
2014/02/19,19:29:53.8,沖縄本島近海,26°13.7′N,128°23.0′E,26 km,4.3,震度１
2014/02/19,19:08:21.4,秋田県内陸北部,40°03.2′N,140°32.8′E,8 km,3.8,震度２
2014/02/19,17:42:07.5,和歌山県北部,34°13.3′N,135°09.0′E,5 km,2.2,震度１
2014/02/19,15:24:07.2,父島近海,26°16.4′N,141°52.9′E,38 km,4.5,震度２
2014/02/19,15:20:10.9,福島県沖,37°14.8′N,141°08.1′E,35 km,3.8,震度２
2014/02/19,10:31:01.2,千葉県東方沖,35°47.7′N,140°52.7′E,14 km,3.4,震度１
2014/02/19,05:02:30.4,宮城県沖,38°24.0′N,142°15.0′E,36 km,4.2,震度２
2014/02/19,01:49:46.4,三重県南部,33°47.4′N,135°56.0′E,47 km,4.0,震度２
2014/02/19,00:29:34.1,茨城県南部,36°11.4′N,139°48.3′E,55 km,3.8,震度２
