地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/03/03,23:25:54.1,茨城県北部,36°39.8′N,140°36.3′E,7 km,2.8,震度１
2012/03/03,22:26:19.3,宮城県沖,38°55.0′N,141°55.9′E,52 km,3.9,震度２
2012/03/03,22:03:53.4,岩手県沿岸北部,40°08.8′N,141°41.9′E,59 km,3.8,震度２
2012/03/03,21:33:41.2,山梨県東部・富士五湖,35°35.9′N,139°02.4′E,25 km,2.9,震度２
2012/03/03,19:31:45.0,沖縄本島近海,26°17.4′N,127°11.3′E,10 km,2.9,震度１
2012/03/03,17:21:16.6,宮崎県北部平野部,32°16.2′N,131°18.5′E,77 km,3.4,震度１
2012/03/03,16:54:53.8,宮城県沖,38°37.0′N,141°54.8′E,47 km,2.9,震度１
2012/03/03,15:06:32.6,日高地方東部,42°14.2′N,142°54.9′E,54 km,3.9,震度２
2012/03/03,09:41:38.3,岩手県沖,39°40.0′N,142°07.7′E,48 km,3.2,震度１
2012/03/03,09:24:22.7,静岡県伊豆地方,34°58.0′N,139°07.3′E,5 km,2.6,震度１
2012/03/03,08:46:44.6,長野県南部,35°55.9′N,138°09.4′E,8 km,2.5,震度１
2012/03/03,07:19:09.8,浦河沖,42°00.0′N,142°35.5′E,63 km,3.8,震度１
2012/03/03,06:48:28.6,新潟県中越地方,36°58.7′N,138°37.4′E,9 km,2.3,震度１
2012/03/03,06:16:17.5,宮城県沖,38°37.0′N,141°54.6′E,48 km,3.7,震度２
