地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/03/17,22:47:38.6,宮城県沖,38°07.1′N,141°29.8′E,63 km,4.4,震度３
2012/03/17,20:24:39.7,茨城県北部,36°50.0′N,140°34.7′E,7 km,4.2,震度３
2012/03/17,20:02:07.7,千葉県東方沖,35°44.2′N,140°54.6′E,11 km,3.2,震度１
2012/03/17,18:11:31.2,千葉県東方沖,35°47.7′N,140°56.4′E,12 km,3.7,震度１
2012/03/17,14:25:52.7,茨城県北部,36°48.8′N,140°34.8′E,7 km,3.1,震度１
2012/03/17,14:12:15.5,千葉県東方沖,35°46.6′N,140°56.8′E,13 km,4.0,震度２
2012/03/17,14:05:40.3,千葉県東方沖,35°48.1′N,140°54.7′E,14 km,3.4,震度１
2012/03/17,11:55:11.7,埼玉県南部,35°54.1′N,139°34.6′E,90 km,4.0,震度２
2012/03/17,08:40:05.8,愛知県西部,35°11.4′N,137°13.7′E,42 km,2.7,震度１
2012/03/17,08:38:58.5,千葉県東方沖,35°42.4′N,140°57.5′E,12 km,3.7,震度２
2012/03/17,08:18:16.6,千葉県東方沖,35°42.0′N,140°57.2′E,11 km,4.4,震度２
2012/03/17,03:30:51.0,東京都多摩西部,35°50.7′N,139°00.2′E,56 km,2.7,震度１
2012/03/17,03:30:29.6,茨城県北部,36°39.9′N,140°36.3′E,7 km,2.7,震度１
