地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/04/23,22:32:18.0,長野県中部,36°13.3′N,137°40.4′E,4 km,2.7,震度１
2020/04/23,21:36:38.6,十勝地方中部,42°45.8′N,143°09.3′E,101 km,3.4,震度２
2020/04/23,21:14:54.2,長野県中部,36°15.4′N,137°38.2′E,6 km,2.7,震度１
2020/04/23,21:03:42.9,長野県中部,36°14.8′N,137°38.7′E,6 km,4.3,震度２
2020/04/23,20:47:05.7,岐阜県美濃東部,35°22.6′N,137°05.6′E,47 km,3.6,震度１
2020/04/23,20:40:23.1,福島県浜通り,36°55.8′N,140°45.0′E,14 km,3.1,震度１
2020/04/23,20:00:28.0,長野県中部,36°13.1′N,137°36.5′E,6 km,2.6,震度１
2020/04/23,19:42:02.1,長野県中部,36°15.2′N,137°38.5′E,6 km,2.7,震度１
2020/04/23,19:10:17.0,長野県中部,36°13.0′N,137°36.6′E,5 km,3.2,震度２
2020/04/23,19:06:23.9,長野県中部,36°13.2′N,137°38.2′E,5 km,2.9,震度１
2020/04/23,16:55:25.7,長野県中部,36°13.2′N,137°36.5′E,5 km,3.0,震度１
2020/04/23,15:59:42.8,長野県中部,36°14.8′N,137°38.7′E,6 km,3.1,震度１
2020/04/23,14:22:53.7,長野県中部,36°14.5′N,137°38.9′E,4 km,3.0,震度１
2020/04/23,14:16:31.4,長野県中部,36°13.5′N,137°39.5′E,5 km,3.7,震度２
2020/04/23,13:57:55.1,長野県中部,36°14.1′N,137°39.0′E,5 km,5.0,震度３
2020/04/23,13:54:14.3,長野県中部,36°14.4′N,137°38.8′E,4 km,3.3,震度１
2020/04/23,13:52:00.8,長野県中部,36°13.6′N,137°39.2′E,1 km,4.6,震度３
2020/04/23,13:44:22.1,長野県中部,36°13.5′N,137°39.7′E,3 km,5.5,震度４
2020/04/23,12:26:46.8,福島県浜通り,36°55.9′N,140°45.0′E,15 km,4.2,震度３
2020/04/23,11:45:28.3,長野県中部,36°13.7′N,137°39.0′E,4 km,2.7,震度１
2020/04/23,10:22:20.0,福島県沖,37°06.7′N,141°06.3′E,52 km,3.8,震度２
