地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/17,00:00:02.7,能登半島沖,37°34.7′N,137°14.3′E,8 km,0.1,---
2023/05/17,00:01:05.9,能登半島沖,37°32.8′N,137°15.9′E,12 km,0.0,---
2023/05/17,00:02:41.7,石川県能登地方,37°31.0′N,137°17.9′E,13 km,0.2,---
2023/05/17,00:02:56.5,日高地方中部,42°17.9′N,142°42.7′E,4 km,1.4,---
2023/05/17,00:05:06.4,新潟県中越地方,36°58.5′N,138°57.2′E,10 km,0.9,---
2023/05/17,00:05:13.9,山梨県東部・富士五湖,35°31.6′N,139°01.7′E,16 km,0.2,---
2023/05/17,00:05:47.2,沖縄本島近海,27°32.9′N,128°44.8′E,13 km,0.8,---
2023/05/17,00:07:14.7,奄美大島北西沖,28°05.7′N,128°08.5′E,15 km,1.2,---
2023/05/17,00:07:19.1,能登半島沖,37°35.5′N,137°10.7′E,2 km,0.2,---
2023/05/17,00:08:24.9,トカラ列島近海,29°56.5′N,130°01.1′E,11 km,0.8,---
2023/05/17,00:09:14.2,八丈島近海,33°22.9′N,139°14.0′E,35 km,1.9,---
2023/05/17,00:10:27.1,十勝沖,42°19.7′N,143°47.4′E,51 km,1.3,---
2023/05/17,00:10:33.2,石川県能登地方,37°30.3′N,137°13.1′E,15 km,0.0,---
2023/05/17,00:11:51.7,能登半島沖,37°35.6′N,137°20.3′E,10 km,1.7,---
2023/05/17,00:17:30.8,能登半島沖,37°31.0′N,137°13.7′E,16 km,1.0,---
2023/05/17,00:21:19.6,岐阜県飛騨地方,36°04.5′N,137°26.0′E,9 km,-0.3,---
2023/05/17,00:22:27.0,八丈島近海,33°25.1′N,139°18.4′E,21 km,3.6,---
2023/05/17,00:29:07.0,山口県北部,34°38.8′N,131°40.7′E,15 km,0.5,---
2023/05/17,00:29:25.9,能登半島沖,37°31.4′N,137°13.5′E,7 km,0.6,---
2023/05/17,00:29:33.2,長野県中部,36°24.6′N,138°03.0′E,6 km,-0.6,---
2023/05/17,00:33:05.0,トカラ列島近海,29°56.9′N,130°01.2′E,6 km,1.4,---
2023/05/17,00:33:46.5,石川県能登地方,37°30.1′N,137°15.7′E,14 km,0.3,---
2023/05/17,00:34:49.0,トカラ列島近海,29°55.8′N,130°01.0′E,12 km,3.1,---
2023/05/17,00:38:41.9,石川県能登地方,37°30.1′N,137°13.9′E,13 km,0.4,---
2023/05/17,00:40:28.0,能登半島沖,37°31.9′N,137°14.1′E,13 km,0.2,---
2023/05/17,00:40:29.5,宮城県沖,38°02.6′N,142°39.7′E,17 km,2.0,---
2023/05/17,00:41:19.4,能登半島沖,37°33.7′N,137°15.3′E,11 km,不明,---
2023/05/17,00:43:31.1,能登半島沖,37°39.9′N,137°17.3′E,0 km,0.5,---
2023/05/17,00:44:18.5,茨城県南部,36°11.4′N,140°04.5′E,55 km,1.4,---
2023/05/17,00:44:33.2,石川県能登地方,37°30.9′N,137°19.4′E,13 km,1.0,---
2023/05/17,00:46:17.7,トカラ列島近海,29°56.7′N,130°00.9′E,8 km,1.5,---
2023/05/17,00:48:49.0,岩手県沖,39°25.0′N,142°40.3′E,29 km,1.8,---
2023/05/17,00:49:51.3,静岡県西部,35°00.7′N,137°49.8′E,9 km,-0.4,---
2023/05/17,00:51:37.3,八丈島近海,33°18.7′N,139°22.9′E,24 km,2.1,---
2023/05/17,00:53:09.8,能登半島沖,37°32.4′N,137°19.1′E,11 km,-0.2,---
2023/05/17,00:53:19.1,石川県能登地方,37°30.2′N,137°15.6′E,15 km,1.1,---
2023/05/17,00:54:58.2,福島県沖,36°46.5′N,142°01.5′E,17 km,1.1,---
2023/05/17,00:55:41.3,石川県能登地方,37°30.8′N,137°15.7′E,14 km,-0.1,---
2023/05/17,00:57:12.5,能登半島沖,37°32.1′N,137°15.4′E,12 km,0.2,---
2023/05/17,00:58:44.2,秋田県内陸北部,40°02.3′N,140°32.1′E,8 km,0.9,---
2023/05/17,00:59:13.7,熊本県天草・芦北地方,32°37.1′N,130°37.0′E,16 km,0.1,---
2023/05/17,00:59:46.6,八丈島近海,33°22.3′N,139°20.3′E,23 km,2.4,---
2023/05/17,01:03:19.3,石川県能登地方,37°30.9′N,137°17.3′E,14 km,0.7,---
2023/05/17,01:04:32.4,石川県能登地方,37°30.9′N,137°19.1′E,14 km,0.4,---
2023/05/17,01:04:52.3,三陸沖,39°04.1′N,142°57.2′E,30 km,0.8,---
2023/05/17,01:05:02.8,能登半島沖,37°35.9′N,137°17.6′E,10 km,0.6,---
2023/05/17,01:05:28.0,紀伊水道,34°07.2′N,135°07.9′E,7 km,0.2,---
2023/05/17,01:09:15.5,能登半島沖,37°32.8′N,137°17.1′E,0 km,1.3,---
2023/05/17,01:10:19.6,広島県南東部,34°29.2′N,133°11.7′E,16 km,0.6,---
2023/05/17,01:10:39.2,トカラ列島近海,29°55.8′N,130°01.3′E,14 km,2.3,---
2023/05/17,01:12:36.8,茨城県北部,36°46.1′N,140°34.4′E,9 km,0.5,---
2023/05/17,01:12:53.1,和歌山県北部,34°12.9′N,135°09.7′E,10 km,0.0,---
2023/05/17,01:13:28.6,能登半島沖,37°36.4′N,137°14.5′E,5 km,0.0,---
2023/05/17,01:19:32.7,能登半島沖,37°32.0′N,137°14.5′E,14 km,0.4,---
2023/05/17,01:20:55.5,福島県沖,37°47.4′N,141°47.3′E,41 km,1.2,---
2023/05/17,01:21:34.3,大隅半島東方沖,31°37.7′N,131°28.7′E,38 km,0.3,---
2023/05/17,01:22:03.3,新潟県下越沖,38°22.1′N,139°09.6′E,14 km,0.3,---
2023/05/17,01:24:03.9,熊本県熊本地方,32°45.4′N,130°44.0′E,8 km,0.0,---
2023/05/17,01:24:07.1,八丈島近海,33°21.2′N,139°26.5′E,29 km,1.9,---
2023/05/17,01:24:28.3,能登半島沖,37°33.8′N,137°10.7′E,8 km,0.0,---
2023/05/17,01:25:24.9,高知県中部,33°44.2′N,133°10.5′E,9 km,1.1,---
2023/05/17,01:28:28.0,岩手県内陸南部,39°03.7′N,140°52.3′E,9 km,1.5,---
2023/05/17,01:28:37.6,石川県能登地方,37°31.3′N,137°18.3′E,17 km,0.3,---
2023/05/17,01:28:43.2,能登半島沖,37°32.0′N,137°12.0′E,9 km,1.8,---
2023/05/17,01:30:14.6,石川県能登地方,37°31.0′N,137°17.7′E,14 km,0.2,---
2023/05/17,01:31:53.2,薩摩半島西方沖,31°53.9′N,129°14.9′E,14 km,0.9,---
2023/05/17,01:34:25.3,千葉県南部,35°12.4′N,140°10.9′E,24 km,1.4,---
2023/05/17,01:35:54.5,宮崎県南部山沿い,31°56.2′N,131°02.4′E,6 km,-0.9,---
2023/05/17,01:37:03.0,能登半島沖,37°31.4′N,137°12.3′E,7 km,1.1,---
2023/05/17,01:37:29.9,大阪府北部,34°57.8′N,135°29.6′E,11 km,-0.1,---
2023/05/17,01:38:25.2,能登半島沖,37°34.7′N,137°13.9′E,8 km,1.0,---
2023/05/17,01:38:31.1,能登半島沖,37°36.5′N,137°20.6′E,10 km,1.2,---
2023/05/17,01:39:13.8,奄美大島北西沖,28°04.9′N,128°11.9′E,16 km,1.4,---
2023/05/17,01:43:39.2,宮城県中部,38°15.9′N,140°43.5′E,13 km,0.6,---
2023/05/17,01:45:58.6,静岡県西部,34°59.9′N,137°49.8′E,11 km,-0.5,---
2023/05/17,01:46:45.6,石川県能登地方,37°31.8′N,137°19.4′E,13 km,1.1,---
2023/05/17,01:46:56.0,福島県沖,37°52.0′N,141°37.7′E,48 km,0.9,---
2023/05/17,01:47:49.5,石川県能登地方,37°29.6′N,137°13.4′E,10 km,0.6,---
2023/05/17,01:48:26.6,能登半島沖,37°33.0′N,137°22.0′E,0 km,-0.1,---
2023/05/17,01:48:39.0,茨城県南部,36°12.3′N,140°07.2′E,97 km,1.4,---
2023/05/17,01:49:46.7,能登半島沖,37°36.7′N,137°12.8′E,3 km,0.3,---
2023/05/17,01:49:57.7,秋田県内陸北部,40°09.7′N,140°50.9′E,8 km,-0.3,---
2023/05/17,01:50:56.3,熊本県天草・芦北地方,32°19.2′N,130°27.6′E,13 km,-0.3,---
2023/05/17,01:52:18.8,能登半島沖,37°33.3′N,137°22.4′E,0 km,不明,---
2023/05/17,01:52:19.6,能登半島沖,37°32.8′N,137°22.3′E,0 km,0.7,---
2023/05/17,01:52:31.5,能登半島沖,37°33.1′N,137°22.2′E,1 km,0.2,---
2023/05/17,01:54:48.5,秋田県内陸北部,40°02.2′N,140°32.1′E,8 km,1.8,---
2023/05/17,01:54:59.9,秋田県内陸北部,40°02.6′N,140°32.1′E,10 km,1.4,---
2023/05/17,01:55:24.1,秋田県内陸北部,40°02.2′N,140°32.5′E,11 km,0.6,---
2023/05/17,01:56:00.3,八丈島近海,33°23.1′N,139°18.9′E,21 km,2.9,---
2023/05/17,01:56:34.3,上川地方南部,43°09.0′N,142°45.5′E,11 km,0.1,---
2023/05/17,01:58:10.4,八丈島近海,33°22.7′N,139°25.6′E,34 km,2.4,---
2023/05/17,01:58:26.2,島根県西部,34°58.3′N,132°20.1′E,10 km,1.3,---
2023/05/17,01:59:45.3,能登半島沖,37°37.0′N,137°20.1′E,8 km,0.5,---
2023/05/17,02:02:12.4,能登半島沖,37°30.4′N,137°11.4′E,13 km,0.0,---
2023/05/17,02:03:07.8,石川県能登地方,37°31.8′N,137°17.7′E,16 km,0.9,---
2023/05/17,02:04:56.9,能登半島沖,37°34.1′N,137°20.1′E,11 km,1.0,---
2023/05/17,02:06:23.7,トカラ列島近海,29°57.1′N,129°59.7′E,14 km,1.6,---
2023/05/17,02:07:49.1,石川県能登地方,37°30.2′N,137°15.6′E,15 km,1.0,---
2023/05/17,02:09:43.8,石川県能登地方,37°31.8′N,137°19.0′E,14 km,0.4,---
2023/05/17,02:11:49.0,福島県沖,36°53.3′N,143°16.9′E,29 km,2.9,---
2023/05/17,02:12:50.6,栃木県北部,37°05.2′N,139°55.2′E,7 km,0.5,---
2023/05/17,02:13:00.0,日向灘,32°10.5′N,131°52.9′E,29 km,2.6,---
2023/05/17,02:13:27.2,兵庫県南東部,34°55.3′N,135°22.9′E,10 km,0.2,---
2023/05/17,02:13:39.6,八丈島近海,33°23.5′N,139°17.5′E,22 km,2.3,---
2023/05/17,02:13:58.1,広島県北部,35°00.2′N,133°04.9′E,11 km,0.7,---
2023/05/17,02:14:00.1,石川県能登地方,37°31.6′N,137°15.1′E,15 km,0.4,---
2023/05/17,02:17:53.3,奄美大島近海,28°11.1′N,129°26.7′E,16 km,0.8,---
2023/05/17,02:18:02.4,能登半島沖,37°33.2′N,137°12.6′E,12 km,0.2,---
2023/05/17,02:20:19.8,奄美大島北西沖,28°29.5′N,128°13.0′E,15 km,1.6,---
2023/05/17,02:20:41.2,トカラ列島近海,29°57.6′N,130°01.2′E,10 km,1.7,---
2023/05/17,02:21:38.5,能登半島沖,37°33.1′N,137°20.5′E,16 km,0.0,---
2023/05/17,02:23:10.4,奄美大島近海,28°32.6′N,129°40.2′E,21 km,0.8,---
2023/05/17,02:24:43.2,四国沖,32°45.6′N,134°08.2′E,37 km,2.4,---
2023/05/17,02:24:53.0,奄美大島近海,27°58.1′N,129°08.9′E,5 km,0.3,---
2023/05/17,02:27:03.0,能登半島沖,37°38.6′N,137°21.2′E,8 km,0.4,---
2023/05/17,02:27:14.8,浦河沖,41°42.7′N,142°19.9′E,43 km,1.1,---
2023/05/17,02:27:18.3,日向灘,32°42.4′N,132°03.6′E,38 km,1.9,---
2023/05/17,02:30:47.2,石川県能登地方,37°31.4′N,137°16.7′E,9 km,-0.3,---
2023/05/17,02:30:51.2,鳥取県中部,35°23.9′N,133°50.5′E,10 km,0.6,---
2023/05/17,02:31:21.1,能登半島沖,37°34.6′N,137°20.4′E,13 km,0.4,---
2023/05/17,02:32:01.4,奄美大島北東沖,29°58.7′N,130°28.7′E,46 km,1.1,---
