地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/10,00:02:21.5,長野県北部,36°58.0′N,138°26.3′E,12 km,0.1,---
2023/05/10,00:03:29.2,能登半島沖,37°32.1′N,137°12.8′E,8 km,0.2,---
2023/05/10,00:03:56.4,能登半島沖,37°32.0′N,137°10.3′E,0 km,0.4,---
2023/05/10,00:04:13.4,能登半島沖,37°32.1′N,137°09.6′E,11 km,0.0,---
2023/05/10,00:04:43.0,宮城県沖,37°52.6′N,141°41.5′E,55 km,0.9,---
2023/05/10,00:05:46.5,石川県能登地方,37°27.5′N,137°18.7′E,10 km,1.1,---
2023/05/10,00:07:01.8,石川県能登地方,37°31.8′N,137°18.4′E,11 km,0.0,---
2023/05/10,00:07:20.4,石川県能登地方,37°28.2′N,137°18.0′E,8 km,0.9,---
2023/05/10,00:07:40.5,能登半島沖,37°35.5′N,137°13.9′E,4 km,0.3,---
2023/05/10,00:08:16.3,能登半島沖,37°34.7′N,137°19.9′E,10 km,-0.1,---
2023/05/10,00:08:49.6,能登半島沖,37°34.5′N,137°13.6′E,6 km,-0.1,---
2023/05/10,00:09:35.0,和歌山県北部,34°15.8′N,135°26.1′E,8 km,0.7,---
2023/05/10,00:10:25.3,能登半島沖,37°33.0′N,137°19.3′E,12 km,不明,---
2023/05/10,00:10:47.3,能登半島沖,37°35.5′N,137°15.0′E,8 km,0.2,---
2023/05/10,00:10:58.1,青森県東方沖,40°51.3′N,142°52.4′E,30 km,0.9,---
2023/05/10,00:11:06.7,能登半島沖,37°34.1′N,137°13.1′E,0 km,0.4,---
2023/05/10,00:11:32.5,日向灘,32°21.0′N,132°00.1′E,26 km,1.4,---
2023/05/10,00:12:01.0,能登半島沖,37°32.4′N,137°18.9′E,13 km,-0.3,---
2023/05/10,00:12:49.6,石川県能登地方,37°30.0′N,137°12.8′E,13 km,-0.2,---
2023/05/10,00:13:39.3,石川県能登地方,37°31.6′N,137°19.4′E,14 km,0.6,---
2023/05/10,00:13:53.3,能登半島沖,37°37.2′N,137°15.0′E,5 km,0.2,---
2023/05/10,00:14:45.0,能登半島沖,37°33.3′N,137°14.0′E,10 km,-0.1,---
2023/05/10,00:15:04.8,石川県能登地方,37°30.8′N,137°15.1′E,14 km,0.2,---
2023/05/10,00:15:42.4,石川県能登地方,37°31.4′N,137°15.4′E,15 km,0.2,---
2023/05/10,00:15:58.5,能登半島沖,37°32.2′N,137°15.0′E,13 km,不明,---
2023/05/10,00:17:35.8,能登半島沖,37°31.2′N,137°13.4′E,14 km,0.4,---
2023/05/10,00:17:40.5,能登半島沖,37°34.0′N,137°16.3′E,13 km,0.1,---
2023/05/10,00:20:56.1,福島県浜通り,36°59.2′N,140°46.8′E,16 km,0.2,---
2023/05/10,00:21:23.0,石川県能登地方,37°31.3′N,137°18.5′E,15 km,0.1,---
2023/05/10,00:21:44.9,能登半島沖,37°35.4′N,137°08.3′E,5 km,-0.1,---
2023/05/10,00:22:14.8,石川県能登地方,37°29.9′N,137°11.6′E,12 km,-0.2,---
2023/05/10,00:22:24.9,石川県能登地方,37°31.4′N,137°17.4′E,14 km,-0.4,---
2023/05/10,00:23:50.9,能登半島沖,37°36.4′N,137°22.1′E,16 km,0.1,---
2023/05/10,00:23:55.5,胆振地方中東部,42°48.7′N,141°59.4′E,31 km,1.0,---
