地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/20,00:02:10.0,青森県東方沖,41°24.8′N,143°11.9′E,34 km,1.7,---
2023/05/20,00:02:42.2,大隅半島東方沖,31°21.9′N,131°42.8′E,20 km,1.4,---
2023/05/20,00:03:22.0,与那国島近海,24°02.4′N,122°38.3′E,29 km,1.8,---
2023/05/20,00:04:13.7,石垣島近海,24°58.0′N,123°39.2′E,0 km,1.5,---
2023/05/20,00:11:42.2,石川県能登地方,37°30.2′N,137°14.7′E,10 km,0.3,---
2023/05/20,00:12:42.0,石川県能登地方,37°30.0′N,137°12.8′E,9 km,0.5,---
2023/05/20,00:15,00.1,与那国島近海,24°19.2′N,122°59.5′E,46 km,1.7,---
2023/05/20,00:22:17.9,岩手県内陸南部,39°02.5′N,140°52.0′E,8 km,0.8,---
2023/05/20,00:24,01.8,福島県沖,37°33.8′N,142°11.0′E,29 km,1.3,---
2023/05/20,00:24:56.8,高知県中部,33°43.3′N,133°10.5′E,10 km,0.4,---
2023/05/20,00:25:12.5,福島県沖,37°49.1′N,141°37.8′E,55 km,1.3,---
2023/05/20,00:27:55.6,石川県能登地方,37°30.5′N,137°14.2′E,14 km,1.0,---
2023/05/20,00:28:46.6,能登半島沖,37°33.2′N,137°12.9′E,2 km,0.9,---
2023/05/20,00:28:49.0,奄美大島近海,27°58.7′N,129°24.3′E,27 km,1.5,---
2023/05/20,00:28:59.8,福島県沖,37°52.1′N,141°37.5′E,47 km,1.2,---
2023/05/20,00:29:30.1,三陸沖,37°55.8′N,144°25.2′E,19 km,0.9,---
2023/05/20,00:32:36.4,大隅半島東方沖,31°21.6′N,131°35.8′E,33 km,1.8,---
2023/05/20,00:32:55.9,福島県沖,37°19.1′N,141°55.1′E,31 km,1.2,---
2023/05/20,00:33,03.1,大隅半島東方沖,31°21.1′N,131°36.6′E,33 km,1.8,---
2023/05/20,00:35:44.7,京都府南部,35°07.6′N,135°41.4′E,11 km,0.5,---
2023/05/20,00:41,04.6,上川地方中部,43°49.0′N,142°50.6′E,6 km,-0.2,---
2023/05/20,00:41:25.0,能登半島沖,37°31.6′N,137°14.2′E,15 km,0.8,---
2023/05/20,00:44:49.4,秋田県内陸南部,39°36.0′N,140°34.5′E,5 km,0.8,---
2023/05/20,00:44:49.8,静岡県中部,34°59.3′N,138°16.5′E,20 km,0.7,---
2023/05/20,00:46:28.5,トカラ列島近海,29°57.8′N,130°02.3′E,11 km,2.0,---
2023/05/20,00:47:34.6,岩手県内陸北部,40°11.6′N,141°20.1′E,11 km,-0.1,---
2023/05/20,00:48:51.6,大隅半島東方沖,31°21.6′N,131°35.7′E,32 km,1.6,---
2023/05/20,00:50:16.2,栃木県南部,36°35.1′N,139°30.3′E,7 km,0.9,---
2023/05/20,00:51,03.9,能登半島沖,37°34.1′N,137°17.5′E,8 km,0.5,---
2023/05/20,00:51:30.2,石川県能登地方,37°27.6′N,137°15.2′E,8 km,1.6,---
2023/05/20,00:53:29.5,石川県能登地方,37°27.6′N,137°15.3′E,8 km,1.0,---
2023/05/20,00:55,01.7,胆振地方中東部,42°39.7′N,141°54.7′E,11 km,0.9,---
2023/05/20,00:55:48.6,トカラ列島近海,29°55.8′N,130°03.0′E,7 km,1.7,---
2023/05/20,00:56:43.9,能登半島沖,37°38.6′N,137°20.6′E,9 km,0.8,---
2023/05/20,00:57:58.0,与那国島近海,24°21.6′N,122°59.1′E,48 km,3.2,---
2023/05/20,00:59:31.9,青森県三八上北地方,40°27.6′N,140°54.6′E,5 km,0.0,---
2023/05/20,01:00:13.5,沖縄本島北西沖,27°45.6′N,127°57.9′E,106 km,1.6,---
2023/05/20,01:00:33.5,能登半島沖,37°32.7′N,137°15.5′E,13 km,0.4,---
2023/05/20,01:03,04.1,福島県沖,37°51.6′N,141°38.8′E,50 km,1.5,---
2023/05/20,01:03:44.1,紀伊水道,34°02.9′N,135°07.6′E,3 km,0.2,---
2023/05/20,01:08:59.9,能登半島沖,37°30.4′N,137°11.5′E,12 km,0.6,---
2023/05/20,01:12:58.3,青森県西方沖,41°19.5′N,139°13.5′E,24 km,0.9,---
2023/05/20,01:23:38.1,福島県沖,37°50.0′N,141°37.5′E,49 km,1.1,---
2023/05/20,01:25:29.3,能登半島沖,37°31.8′N,137°11.8′E,5 km,0.2,---
2023/05/20,01:29:41.8,山梨県中・西部,35°15.0′N,138°28.2′E,17 km,0.4,---
2023/05/20,01:30:17.0,石川県能登地方,37°31.1′N,137°18.9′E,14 km,0.8,---
2023/05/20,01:30:36.1,千葉県南東沖,34°44.7′N,141°07.8′E,26 km,1.3,---
2023/05/20,01:31:21.0,青森県東方沖,41°32.2′N,142°12.1′E,52 km,1.2,---
2023/05/20,01:33:15.4,石川県能登地方,37°27.2′N,137°15.3′E,9 km,0.3,---
2023/05/20,01:35:25.3,石川県能登地方,37°30.9′N,137°13.7′E,13 km,1.5,---
2023/05/20,01:36:58.1,京都府南部,34°47.1′N,135°56.6′E,10 km,0.4,---
2023/05/20,01:37:44.9,能登半島沖,37°34.2′N,137°20.1′E,12 km,0.9,---
2023/05/20,01:40:53.7,宮城県沖,37°50.6′N,142°05.2′E,36 km,1.0,---
2023/05/20,01:43:13.7,和歌山県南部,33°48.1′N,135°26.8′E,42 km,0.7,---
2023/05/20,01:43:37.8,十勝地方中部,42°52.9′N,143°26.1′E,84 km,1.0,---
2023/05/20,01:43:44.8,石川県能登地方,37°30.4′N,137°15.5′E,11 km,0.5,---
2023/05/20,01:43:50.4,石川県能登地方,37°31.7′N,137°19.0′E,12 km,0.6,---
2023/05/20,01:44:38.6,トカラ列島近海,29°55.0′N,130°02.5′E,6 km,1.6,---
2023/05/20,01:49:24.5,房総半島南方沖,34°31.6′N,140°13.4′E,76 km,1.1,---
2023/05/20,01:49:30.9,岐阜県飛騨地方,36°03.3′N,137°35.4′E,7 km,0.5,---
2023/05/20,01:51:10.6,八丈島近海,33°22.7′N,139°15.7′E,8 km,2.2,---
2023/05/20,01:53:46.1,秋田県内陸南部,39°58.7′N,140°48.0′E,2 km,0.3,---
2023/05/20,01:55:43.1,福島県中通り,36°53.7′N,140°31.8′E,7 km,2.0,---
2023/05/20,01:58,06.0,四国沖,33°22.2′N,134°25.4′E,33 km,1.2,---
2023/05/20,01:58:18.7,秋田県内陸南部,39°38.2′N,140°48.3′E,14 km,0.6,---
2023/05/20,01:58:34.5,石川県能登地方,37°27.9′N,137°15.3′E,8 km,0.3,---
2023/05/20,01:59:24.8,奄美大島近海,27°01.4′N,130°08.8′E,46 km,2.2,---
2023/05/20,01:59:29.1,神奈川県西部,35°15.8′N,139°01.5′E,0 km,-0.6,---
2023/05/20,02:00:35.7,トカラ列島近海,29°56.3′N,130°01.0′E,10 km,1.8,---
2023/05/20,02:04,02.7,和歌山県南方沖,33°38.2′N,135°10.1′E,41 km,1.1,---
2023/05/20,02:05:31.7,石川県能登地方,37°27.8′N,137°15.5′E,10 km,0.5,---
2023/05/20,02:06,00.5,京都府南部,34°57.1′N,135°31.9′E,13 km,1.0,---
2023/05/20,02:06:10.0,熊本県阿蘇地方,33°00.3′N,131°12.2′E,7 km,0.4,---
2023/05/20,02:06:47.9,群馬県南部,36°35.1′N,139°22.4′E,5 km,0.4,---
2023/05/20,02:10,03.4,能登半島沖,37°32.0′N,137°12.7′E,7 km,0.9,---
2023/05/20,02:10,05.1,茨城県沖,36°23.2′N,141°01.0′E,40 km,1.0,---
2023/05/20,02:10:14.4,宗谷東方沖,45°43.6′N,143°10.7′E,336 km,3.5,---
2023/05/20,02:16:30.0,山梨県中・西部,35°30.3′N,138°17.4′E,13 km,0.3,---
2023/05/20,02:16:51.4,茨城県沖,36°30.7′N,141°12.7′E,33 km,1.1,---
