地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/05/27,23:53:13.3,静岡県伊豆地方,34°58.1′N,139°07.8′E,3 km,4.4,震度３
1993/05/27,23:09:35.1,伊豆半島東方沖,34°58.4′N,139°08.1′E,6 km,2.8,震度２
1993/05/27,22:58:57.2,静岡県伊豆地方,34°58.3′N,139°07.0′E,3 km,2.4,震度１
1993/05/27,21:59:50.2,静岡県伊豆地方,34°58.7′N,139°07.1′E,5 km,2.7,震度１
1993/05/27,21:49:20.5,静岡県伊豆地方,34°58.1′N,139°07.1′E,4 km,3.2,震度３
1993/05/27,19:42:16.1,静岡県伊豆地方,34°58.3′N,139°07.4′E,4 km,2.4,震度１
1993/05/27,19:25:14.2,伊豆半島東方沖,34°58.6′N,139°08.3′E,3 km,3.0,震度１
1993/05/27,19:23:58.4,静岡県伊豆地方,34°58.5′N,139°07.1′E,5 km,3.1,震度１
1993/05/27,19:21:52.7,静岡県伊豆地方,34°58.6′N,139°07.6′E,3 km,4.1,震度２
1993/05/27,16:47:45.4,静岡県伊豆地方,34°58.3′N,139°07.3′E,4 km,3.5,震度２
1993/05/27,14:38:58.4,静岡県伊豆地方,34°57.6′N,139°07.7′E,6 km,2.4,震度１
1993/05/27,14:19:56.5,伊豆半島東方沖,34°58.0′N,139°08.4′E,5 km,2.4,震度１
1993/05/27,12:22:37.3,静岡県伊豆地方,34°58.2′N,139°07.6′E,5 km,2.5,震度１
1993/05/27,10:16:08.2,静岡県伊豆地方,34°57.7′N,139°08.2′E,7 km,2.5,震度１
1993/05/27,10:14:23.4,茨城県南部,36°02.9′N,139°54.4′E,56 km,3.2,震度１
1993/05/27,09:37:19.8,静岡県伊豆地方,34°57.8′N,139°08.3′E,5 km,2.4,震度１
1993/05/27,04:28:33.0,静岡県伊豆地方,34°58.2′N,139°07.8′E,6 km,2.9,震度１
