地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/07/16,23:22:07.7,大阪府北部,34°51.7′N,135°37.3′E,12 km,2.7,震度１
2018/07/16,21:39:14.2,北海道東方沖,43°35.1′N,146°55.3′E,29 km,3.9,震度１
2018/07/16,16:43:01.6,千葉県北西部,35°40.9′N,140°02.1′E,67 km,3.5,震度１
2018/07/16,14:57:27.9,新島・神津島近海,34°13.9′N,139°10.8′E,10 km,2.2,震度１
2018/07/16,13:54:49.3,千葉県南部,35°08.9′N,140°15.1′E,13 km,2.9,震度１
2018/07/16,11:51:57.2,千葉県東方沖,35°33.8′N,141°05.9′E,38 km,4.6,震度１
2018/07/16,10:59:38.7,熊本県熊本地方,32°37.0′N,130°57.7′E,5 km,2.0,震度１
2018/07/16,04:43:31.5,鹿児島湾,31°24.5′N,130°37.1′E,7 km,2.0,震度１
2018/07/16,02:44:19.9,島根県東部,35°23.7′N,133°17.6′E,10 km,2.4,震度１
2018/07/16,02:13:39.5,日高地方東部,42°19.2′N,142°59.8′E,55 km,4.9,震度４
2018/07/16,01:10:01.4,島根県東部,35°23.7′N,133°17.6′E,10 km,3.1,震度２
